#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276879231685	12.980191	10.882658	-0.61291564	7.143078	0.0	-12.375	-48.0	9.625	-1.8466219	-0.03616868	-0.8730723
1276879231725	11.645397	4.8216033	-3.0237172	3.1550627	0.0	-5.125	-50.25	8.375	-1.6281912	-0.2354501	-1.1782496
1276879231765	6.469665	2.2609777	1.334794	-2.8245115	0.0	0.6875	-51.0	9.625	-1.8244548	0.19235672	-1.2345904
1276879231805	5.47538	2.0294318	2.6014864	-3.4139895	0.0	4.6875	-50.25	12.9375	-1.9088358	0.41911143	-1.2158476
1276879231835	5.053149	2.4108016	4.140586	-2.8431215	0.0	6.0	-49.0	17.6875	-2.0368786	0.63678086	-1.1256449
1276879231875	5.9793324	0.42223078	5.2165933	-1.8603592	0.0	5.75	-47.5	22.6875	-1.8853021	0.716145	-1.5002983
1276879231915	6.469665	3.0645783	-6.851035	0.10217857	0.0	3.9375	-46.25	25.1875	-1.7296965	-0.76343495	-1.1284221
1276879231955	-1.2258313	18.727978	0.88532263	8.982271	0.0	2.1875	-45.75	25.1875	3.1121209	0.04713685	0.065361306
1276879231995	-3.5957718	15.363752	-0.42223078	5.9779234	0.0	1.9375	-45.75	23.4375	2.7747777	-0.026752776	0.22990443
1276879232035	2.982856	8.308413	2.6423476	-0.59203434	0.0	1.4375	-46.5	20.6875	-2.6546273	0.29083905	-0.34468454
1276879232075	8.499097	17.883516	0.6946377	10.005905	0.0	0.6875	-46.75	18.1875	-2.3303783	0.035067666	-0.4436503
1276879232115	4.399372	1.607201	-2.2201166	-4.6233606	0.0	-0.5625	-46.5	17.9375	-1.778153	-0.4426349	-1.2205346
1276879232155	7.3141265	2.4108016	-0.7218784	-2.0716958	0.0	-1.8125	-46.5	17.9375	-1.929401	-0.093462795	-1.2524015
1276879232189	15.28203	10.337844	3.3778462	8.950251	0.0	-2.8125	-46.0	19.4375	-2.155583	0.18107338	-0.9760371
1276879232225	8.19945	4.8216033	2.6832085	0.076589584	0.0	-3.3125	-45.0	20.9375	-2.201864	0.27494165	-1.0392175
1276879232265	4.2086873	1.56634	0.6946377	-5.262534	0.0	-3.8125	-44.5	21.1875	-2.1044877	0.15346701	-1.2145106
1276879232295	5.706926	4.944186	1.4165162	-2.1241703	0.0	-5.125	-43.75	21.6875	-2.3141506	0.18544373	-0.8568874
1276879232325	6.4424243	6.1700177	2.0294318	-0.658288	0.0	-6.375	-43.25	20.9375	-2.3789077	0.2236965	-0.806993
1276879232365	6.5513873	7.6273947	2.1111538	0.4673357	0.0	-7.125	-43.25	19.9375	-2.4446366	0.20695964	-0.70965475
1276879232395	5.325556	9.575105	2.4516625	1.420764	0.0	-9.125	-43.25	18.4375	-2.694528	0.22013766	-0.5075815
1276879232425	4.862464	9.724928	2.9556155	1.4607115	0.0	-11.375	-42.75	17.1875	-2.8318827	0.26542205	-0.4636476
1276879232455	4.2495484	10.923519	3.8273177	2.523406	0.0	-14.875	-41.75	16.6875	-3.098604	0.31561962	-0.3710116
1276879232485	4.862464	12.340035	3.718355	3.9681883	0.0	-19.4375	-40.75	15.4375	3.0257268	0.27332884	-0.37535766
1276879232525	5.243834	13.021052	2.7649305	4.5003557	0.0	-23.1875	-39.5	13.1875	2.8398135	0.19448076	-0.3828487
1276879232565	1.56634	15.241169	-1.6889231	5.6076	0.0	-27.5	-37.4375	10.375	1.8174481	-0.10978937	-0.10241079
1276879232605	-0.27240697	12.217452	3.173541	2.8191843	0.0	-29.75	-35.9375	9.625	2.10769	0.25407788	0.02229285
1276879232645	-3.1054392	12.721405	0.9942854	3.3260002	0.0	-30.75	-34.9375	9.125	1.8542749	0.07578346	0.23942876
1276879232689	3.9499009	14.750836	0.95342433	5.4936085	0.0	-29.0	-35.1875	9.375	2.1340456	0.06235466	-0.26163656
1276879232725	14.09706	19.313654	3.445948	14.351557	0.0	-23.9375	-39.25	9.125	-2.9018464	0.14312908	-0.63051337
1276879232755	11.032481	12.9529505	-0.7218784	7.223196	0.0	-17.9375	-42.5	6.375	-1.884156	-0.04240172	-0.7055004
1276879232795	10.95076	6.1291566	-1.4165162	2.8223724	0.0	-11.125	-46.0	4.625	-1.5992271	-0.11240009	-1.0605353
1276879232835	10.147159	3.0645783	0.61291564	0.8108883	0.0	-5.875	-48.25	4.875	-1.7047762	0.057758823	-1.2774934
1276879232875	5.8976107	5.938472	4.1814466	-0.45080948	0.0	-3.5625	-47.5	10.125	-2.2550738	0.46333542	-0.78194594
1276879232915	3.5957718	3.2961242	15.472715	6.4167576	0.0	-3.5625	-45.5	17.9375	-2.4450178	1.2653999	-0.8288491
1276879232945	6.0474343	-3.1463003	9.888372	2.203786	0.0	-4.3125	-42.75	25.6875	-1.6079795	0.9672271	-2.0505283
1276879232985	10.18802	2.7649305	-4.5628166	1.69378	0.0	-6.125	-41.75	29.4375	-2.0547767	-0.40797552	-1.305789
1276879233025	2.3426998	8.853226	2.1111538	-0.40852165	0.0	-7.625	-41.75	28.6875	-3.0534897	0.22656901	-0.25868633
1276879233065	-3.336985	19.504337	3.336985	10.26049	0.0	-8.625	-44.0	24.1875	2.6647656	0.16706711	0.16944875
1276879233105	5.284695	18.428331	0.14982383	9.365044	0.0	-10.625	-46.75	18.6875	-3.0022295	0.007814925	-0.27927554
1276879233135	2.6832085	11.304889	-5.5162406	3.0552711	0.0	-11.375	-48.25	15.1875	-0.009948525	-0.4432543	-0.23303723
1276879233165	7.9270425	0.50395286	-1.2666923	-1.763238	0.0	-11.125	-49.5	12.375	-1.7729	-0.15814027	-1.5073079
1276879233195	12.026767	5.09401	1.2666923	3.3157177	0.0	-10.625	-50.5	11.875	-1.9041069	0.096679784	-1.1701493
1276879233265	8.580819	3.1054392	2.6423476	-0.30632305	0.0	-9.125	-51.0	13.1875	-1.988035	0.2818491	-1.2235556
1276879233305	4.5628166	0.313268	0.7218784	-5.176473	0.0	-9.125	-51.5	14.4375	-1.8803017	0.15654592	-1.5022472
1276879233335	7.8589406	1.9477097	1.7978859	-1.512742	0.0	-9.125	-51.5	15.4375	-1.9613421	0.21850649	-1.3278576
1276879233365	8.008764	6.1291566	2.3018389	0.5376873	0.0	-10.375	-51.5	15.9375	-2.183876	0.22440019	-0.91757107
1276879233395	7.504812	10.079058	3.336985	3.1950836	0.0	-12.625	-51.25	16.1875	-2.5122683	0.2595617	-0.64003265
1276879233425	7.273266	12.639683	3.7864566	5.259843	0.0	-15.1875	-50.5	17.1875	-2.7550495	0.25404006	-0.52215815
1276879233455	5.053149	12.026767	3.990762	3.835329	0.0	-19.9375	-49.25	17.1875	-3.11982	0.29687718	-0.3977628
1276879233485	3.568531	11.304889	4.1814466	2.7639275	0.0	-24.9375	-46.25	16.9375	2.852454	0.33909905	-0.30576354
1276879233525	3.405087	12.639683	4.3312707	3.9816093	0.0	-30.75	-43.0	14.1875	2.5739796	0.31953743	-0.26314932
1276879233565	4.0180025	13.211738	3.0645783	4.338526	0.0	-35.8125	-39.5	8.625	2.2626839	0.21838354	-0.29523572
1276879233605	1.3075534	13.988097	-1.6480621	4.3387623	0.0	-39.8125	-35.9375	3.125	1.5295786	-0.11677381	-0.0932053
1276879233645	0.5720546	12.217452	1.7297841	2.5459013	0.0	-42.5625	-34.1875	-0.375	1.6849124	0.14049631	-0.04678857
1276879233675	-2.4516625	13.906375	1.2666923	4.370882	0.0	-43.3125	-33.9375	-2.375	1.5697402	0.08946435	0.17450456
1276879233705	0.53119355	13.565866	-0.14982383	3.7704391	0.0	-42.0625	-35.1875	-1.625	1.5208776	-0.011035271	-0.03913663
1276879233745	11.182305	18.04696	2.5333846	11.574528	0.0	-37.0625	-40.5	-1.375	2.0297318	0.118765675	-0.5547231
1276879233785	16.657684	17.352324	-1.7570249	14.311159	0.0	-29.25	-46.25	-4.125	-0.93766403	-0.07291636	-0.76497644
1276879233825	13.633968	5.47538	-9.343558	7.6050396	0.0	-20.6875	-50.75	-7.375	-0.97548735	-0.5664331	-1.1889127
1276879233865	7.273266	3.8681788	-0.29964766	-1.5632896	0.0	-12.125	-55.0	-8.875	-1.3372562	-0.036358193	-1.0820061
1276879233905	4.9850473	4.630918	1.9477097	-2.7292447	0.0	-5.875	-55.5	-5.125	-1.7502978	0.27879885	-0.82220876
1276879233945	2.4925237	5.8567495	10.147159	2.1716223	0.0	-2.8125	-54.25	3.375	-2.748684	1.0105616	-0.40236297
1276879233985	4.140586	2.0294318	7.8180795	-0.7300091	0.0	-1.3125	-53.75	12.9375	-2.101156	1.0379026	-1.1150746
1276879234025	7.7363577	-1.4573772	3.718355	-1.100254	0.0	-0.8125	-52.5	19.9375	-1.8389578	0.44126445	-1.7569945
1276879234065	3.445948	14.2877445	-8.008764	6.9311657	0.0	-1.0625	-52.25	21.6875	-1.1236464	-0.49892655	-0.23666239
1276879234105	-3.214402	19.109348	1.4165162	9.622866	0.0	-0.5625	-53.25	17.9375	2.733477	0.072970115	0.16665086
1276879234145	-0.23154591	10.460427	-0.27240697	0.65988445	0.0	0.6875	-54.0	13.4375	3.099407	-0.026029412	0.022131803
1276879234175	11.304889	14.560152	0.42223078	8.631809	0.0	0.1875	-55.0	10.125	-1.8878049	0.022901464	-0.6602007
1276879234205	7.3958488	14.015338	1.607201	6.12167	0.0	-0.5625	-55.25	8.625	-2.0623255	0.10107411	-0.48555872
1276879234245	6.3198414	-0.46309182	-2.3426998	-3.050683	0.0	-1.3125	-54.75	9.375	-1.7467799	-0.35411465	-1.6439415
1276879234275	8.894087	4.1814466	1.2258313	0.09748745	0.0	-2.0625	-54.75	10.375	-1.8396424	0.12408781	-1.1313226
1276879234315	15.023244	8.308413	3.255263	7.6668816	0.0	-1.3125	-54.25	10.625	-1.8912263	0.18739161	-1.0656242
1276879234345	6.782933	3.568531	1.8387469	-1.9247985	0.0	-0.5625	-54.0	9.875	-1.8876436	0.23545834	-1.086484
1276879234385	4.671779	1.7978859	0.88532263	-4.723176	0.0	-0.5625	-54.5	8.625	-1.803257	0.17504963	-1.2034271
1276879234415	6.2789803	4.4810944	1.4573772	-1.9561887	0.0	-1.8125	-54.25	7.375	-1.8715807	0.18672541	-0.95095736
1276879234445	7.43671	7.273266	2.070293	0.7995348	0.0	-3.5625	-54.5	6.125	-1.9359356	0.19645807	-0.7965088
1276879234475	7.3549876	8.281172	2.6832085	1.5895452	0.0	-5.625	-54.25	5.875	-2.040203	0.23767923	-0.7262338
1276879234545	4.8216033	10.228881	3.636633	2.0720272	0.0	-8.625	-53.5	6.125	-2.538026	0.31114408	-0.4404837
1276879234585	3.405087	10.337844	4.1814466	1.8531151	0.0	-13.625	-52.25	5.625	-3.003917	0.3667911	-0.31818902
1276879234625	3.7864566	13.33432	3.9090397	4.5955	0.0	-19.9375	-49.75	4.375	2.8508348	0.2748687	-0.27668002
1276879234665	2.152015	13.102775	4.2495484	4.135105	0.0	-26.25	-46.75	1.625	2.3158998	0.30973607	-0.1627878
1276879234695	0.19068487	14.437569	1.4165162	4.701494	0.0	-31.25	-43.75	-2.625	1.626138	0.097791724	-0.013206779
1276879234725	0.3405087	15.704261	-1.0351465	5.9353733	0.0	-33.25	-42.0	-6.125	1.301595	-0.06580438	-0.02167917
1276879234755	-0.040861044	14.437569	-0.84446156	4.655652	0.0	-33.0	-40.75	-8.875	1.2437444	-0.058423765	0.0028301813
1276879234795	2.4925237	15.785983	1.2258313	6.2218437	0.0	-30.75	-41.5	-11.375	1.2538427	0.07655301	-0.15660188
1276879234835	14.328606	19.422615	0.10896278	14.329605	0.0	-24.9375	-43.0	-14.1875	-0.37271068	0.0045145014	-0.63560057
1276879234875	13.402422	12.14935	-4.9850473	8.957207	0.0	-19.1875	-43.5	-18.1875	-0.5870603	-0.2689018	-0.8343994
1276879234915	10.419566	3.568531	-8.853226	4.324216	0.0	-12.625	-44.25	-22.6875	-0.83574176	-0.67707616	-1.2408332
1276879234945	4.6036777	3.2961242	-0.23154591	-4.139914	0.0	-5.375	-45.5	-23.1875	-0.9458923	-0.040871922	-0.94942826
1276879234985	4.440233	5.597963	1.6480621	-2.4739175	0.0	-0.3125	-47.0	-18.4375	-1.2492995	0.22669071	-0.67057306
1276879235025	6.0474343	5.6252036	7.6954966	1.4820633	0.0	4.4375	-48.75	-9.125	-1.911885	0.7500813	-0.8215551
1276879235065	6.891896	0.92618364	8.240311	0.9756851	0.0	7.5	-50.75	1.625	-1.581188	0.8698648	-1.4372094
1276879235105	7.5865335	-1.4573772	5.5571017	-0.29030514	0.0	8.5	-51.25	8.875	-1.5028526	0.6235902	-1.7605848
1276879235135	1.1849703	15.322891	-4.5628166	6.2250214	0.0	8.25	-51.5	10.625	-1.2356848	-0.28860235	-0.07717972
1276879235165	-1.4573772	19.381754	1.1168685	9.661882	0.0	8.0	-51.75	7.375	-2.7649121	0.057399396	0.075052015
1276879235195	-3.9771416	12.721405	0.6946377	3.5400476	0.0	8.5	-51.75	2.625	2.1990516	0.052069187	0.3030068
1276879235235	6.973618	8.117727	0.61291564	0.9127016	0.0	8.0	-51.75	-2.375	-1.5601236	0.05720963	-0.7097306
1276879235275	12.4489975	15.854085	-1.2666923	10.390728	0.0	7.25	-51.75	-4.625	-1.3899131	-0.062756866	-0.66566557
1276879235315	7.43671	-0.6537767	-3.1463003	-1.7053366	0.0	7.25	-52.0	-4.125	-1.5858881	-0.39886114	-1.658483
1276879235345	6.851035	2.6014864	0.95342433	-2.4165597	0.0	7.25	-52.0	-2.375	-1.5542301	0.1293745	-1.2078925
1276879235375	12.4489975	5.5571017	2.7240696	4.095849	0.0	8.0	-52.25	0.125	-1.6269312	0.19721696	-1.150949
1276879235415	8.471856	4.099725	2.6423476	-0.03106308	0.0	8.75	-51.75	0.875	-1.6658906	0.2737053	-1.120093
1276879235445	6.0882955	2.4108016	2.3426998	-2.851972	0.0	8.5	-51.25	1.125	-1.6641234	0.3435719	-1.1937661
1276879235475	7.43671	4.5219555	2.3426998	-0.793273	0.0	7.25	-51.25	1.125	-1.7045056	0.26293278	-1.0244725
1276879235515	7.6954966	7.5456724	3.173541	1.4285269	0.0	5.25	-51.0	1.625	-1.828948	0.28636247	-0.79522806
1276879235555	6.2108784	9.302697	5.012288	2.4505196	0.0	2.9375	-51.25	1.875	-2.1096387	0.42127797	-0.588678
1276879235595	4.2904096	10.419566	4.6036777	2.3658113	0.0	-0.5625	-51.5	1.125	-2.3573558	0.38785577	-0.39060706
1276879235635	3.568531	10.56939	3.336985	1.8373137	0.0	-4.8125	-51.25	-0.875	-2.4225175	0.29066038	-0.32561153
1276879235665	4.372132	11.34575	3.6774938	2.8963232	0.0	-8.875	-50.0	-4.625	-2.3717303	0.29370302	-0.36781722
1276879235695	4.630918	11.876944	3.0645783	3.304369	0.0	-12.375	-48.0	-8.375	-2.088048	0.23592314	-0.37177643
1276879235735	3.759216	10.228881	2.1111538	1.2937412	0.0	-14.875	-45.75	-11.625	-0.6757192	0.19135296	-0.352188
1276879235775	1.3756552	13.402422	0.7627395	3.6877604	0.0	-16.1875	-44.25	-14.9375	0.75415725	0.056552764	-0.10228408
1276879235825	1.607201	11.604536	-0.7218784	1.9308729	0.0	-16.9375	-42.5	-18.4375	0.47791117	-0.061540604	-0.13762218
1276879235865	1.0760075	12.762266	2.5606253	3.254362	0.0	-16.4375	-41.0	-21.1875	0.8026559	0.1973292	-0.084112704
1276879235895	10.841797	18.619015	2.3018389	11.861546	0.0	-12.875	-39.5	-24.1875	-0.417322	0.10643204	-0.5273009
1276879235925	11.727119	16.780268	1.334794	10.708817	0.0	-9.125	-37.4375	-27.1875	-0.5129988	0.06510881	-0.6099629
1276879235965	13.021052	11.958665	-4.4810944	8.431707	0.0	-6.125	-34.6875	-29.6875	-0.54071474	-0.24823779	-0.82790256
1276879236005	13.33432	4.7126403	-12.4489975	9.034544	0.0	-3.3125	-30.6875	-32.6875	-0.6953246	-0.7217948	-1.2310764
1276879236045	4.7126403	3.5276701	-0.46309182	-3.9017463	0.0	-1.5625	-29.1875	-33.1875	-0.575745	-0.078505576	-0.9282207
1276879236085	5.6252036	5.8976107	2.4516625	-1.2957525	0.0	0.6875	-30.4375	-29.1875	-0.77991843	0.29220197	-0.7617619
1276879236125	5.434519	3.636633	10.18802	2.2993336	0.0	3.9375	-34.1875	-22.1875	-1.6120209	1.0001812	-0.9810606
1276879236165	5.5571017	0.46309182	6.782933	-1.0257607	0.0	6.75	-40.0	-14.1875	-1.2904222	0.8827142	-1.487655
1276879236195	5.8976107	5.175732	6.891896	0.6369238	0.0	7.75	-43.0	-8.125	-1.8009108	0.7207088	-0.8504967
1276879236235	5.134871	16.43976	0.38136974	7.420597	0.0	7.75	-43.0	-8.125	-1.8009108	0.7207088	-0.8504967
1276879236265	1.3756552	17.011814	1.9477097	7.3714714	0.0	6.25	-41.75	-11.875	-0.9312351	0.113627516	-0.080689125
1276879236305	0.040861044	10.882658	-0.6537767	1.0957041	0.0	3.4375	-40.0	-16.9375	-0.18374594	-0.060002558	-0.0037546756
1276879236335	10.119919	16.780268	-5.47538	10.5396	0.0	0.6875	-38.25	-21.4375	-0.6058289	-0.27246884	-0.54268444
1276879236365	8.158588	14.056199	-1.3075534	6.498226	0.0	-1.5625	-37.1875	-23.6875	-0.58308995	-0.080280215	-0.52590275
1276879236395	3.1463003	1.8387469	-1.7297841	-5.7727504	0.0	-1.8125	-37.4375	-23.6875	-0.8054939	-0.4431772	-1.0419148
1276879236425	2.982856	0.50395286	0.84446156	-6.665868	0.0	-1.0625	-38.5	-21.9375	-1.1022688	0.27221945	-1.4034271
1276879236455	9.00305	6.742072	2.6832085	1.7566557	0.0	0.1875	-40.0	-18.9375	-1.1892222	0.23417965	-0.9280217
1276879236485	14.859799	10.95076	3.445948	8.971191	0.0	1.4375	-41.75	-14.9375	-1.2790135	0.18455732	-0.93570703
1276879236525	7.082581	4.6036777	3.1054392	-0.80661964	0.0	1.4375	-43.75	-10.625	-1.5131725	0.35228953	-0.9944211
1276879236565	4.0588636	4.440233	4.671779	-2.189855	0.0	0.6875	-44.5	-5.875	-2.0332706	0.66029817	-0.74055654
1276879236605	3.7864566	7.0553403	5.407278	-0.14467621	0.0	-0.5625	-45.25	-3.125	-2.3309484	0.5939577	-0.49255884
1276879236645	1.607201	5.8567495	2.4925237	-3.241798	0.0	-1.8125	-46.0	-2.875	-2.513792	0.38944718	-0.2678256
1276879236675	1.5390993	8.499097	2.7649305	-0.7375641	0.0	-3.3125	-44.75	-4.375	-2.6783197	0.30980635	-0.17914829
1276879236715	0.53119355	10.528529	1.9477097	0.91368866	0.0	-4.5625	-43.5	-8.875	1.2475003	0.18269828	-0.050410036
1276879236745	0.42223078	11.413852	1.4165162	1.7025118	0.0	-6.125	-41.5	-14.1875	0.47368965	0.12339013	-0.036975976
1276879236785	1.3075534	13.102775	1.920469	3.500514	0.0	-9.375	-38.0	-18.6875	0.4066268	0.14482415	-0.09946281
1276879236825	0.19068487	11.836082	0.5720546	2.0447826	0.0	-12.375	-34.9375	-23.1875	0.5030234	0.048287578	-0.01610908
1276879236855	-2.1792557	11.604536	0.19068487	2.0022774	0.0	-15.9375	-31.6875	-25.9375	0.7011864	0.01614822	0.18563141
1276879236895	-2.7921712	8.390134	-1.6480621	-0.81183624	0.0	-18.9375	-27.9375	-28.4375	0.7013842	-0.18426456	0.32126346
1276879236925	1.0351465	4.903325	-4.2086873	-3.262403	0.0	-20.1875	-24.4375	-31.4375	0.33578423	-0.69855595	-0.20805615
1276879236965	11.495573	14.669114	-1.7978859	8.916691	0.0	-19.1875	-23.1875	-32.9375	0.022422224	-0.09617196	-0.66469675
1276879237005	12.14935	14.1787815	3.5276701	9.195692	0.0	-15.4375	-24.6875	-32.6875	-0.16072808	0.18672717	-0.7084681
1276879237045	4.862464	1.9885708	0.95342433	-4.4674563	0.0	-9.875	-29.6875	-27.9375	-0.7831041	0.17953376	-1.1825867
1276879237095	3.5276701	-0.14982383	4.7126403	-3.918027	0.0	-4.8125	-36.1875	-19.9375	-1.3194656	0.9277883	-1.6132419
1276879237135	2.0294318	4.9850473	9.80665	1.3799343	0.0	-3.3125	-41.0	-11.125	-2.738183	1.0688417	-0.38661534
1276879237165	0.9942854	9.466142	8.308413	2.8276749	0.0	-3.8125	-44.0	-5.875	-3.108911	0.71763706	-0.10465223
1276879237196	3.445948	15.132206	2.8330324	5.9694166	0.0	-5.375	-44.25	-4.875	-2.1752694	0.18055731	-0.22390449
1276879237235	8.921328	15.636159	3.9499009	8.623795	0.0	-6.625	-43.75	-6.625	-1.7189145	0.21598938	-0.5184892
1276879237265	3.9090397	8.662541	3.1463003	0.20431519	0.0	-8.375	-42.5	-12.125	-1.7463745	0.31970382	-0.42389947
1276879237305	7.43671	14.628253	1.4165162	6.664444	0.0	-11.125	-38.75	-17.6875	-0.49328524	0.08610649	-0.47032902
1276879237335	5.6252036	11.413852	-8.539958	5.518161	0.0	-14.375	-35.1875	-22.1875	-0.067180015	-0.5910865	-0.4579033
1276879237365	3.5957718	8.281172	1.0760075	-0.71461105	0.0	-17.1875	-32.6875	-24.6875	0.13543175	0.11862412	-0.4096461
1276879237395	2.982856	9.275456	2.1111538	0.16272736	0.0	-17.4375	-32.1875	-24.4375	0.3931953	0.2133794	-0.31114087
1276879237425	0.95342433	9.888372	1.1168685	0.19016552	0.0	-16.6875	-33.9375	-22.4375	0.6292331	0.11195616	-0.0961216
1276879237455	0.5720546	6.66035	0.95342433	-3.05413	0.0	-15.9375	-35.6875	-21.4375	0.6753997	0.14166874	-0.0856793
1276879237485	0.040861044	7.3549876	0.313268	-2.4448805	0.0	-15.9375	-36.9375	-20.4375	0.6956518	0.042566206	-0.005555499
1276879237525	-2.1383946	13.484144	5.09401	4.7653713	0.0	-16.1875	-36.9375	-19.1875	1.2972034	0.35711712	0.15727612
1276879237565	4.630918	13.865514	6.2108784	6.0764503	0.0	-15.6875	-37.4375	-18.6875	1.1446921	0.40175793	-0.3223398
1276879237605	3.718355	6.851035	1.0760075	-1.9376831	0.0	-15.9375	-37.4375	-18.6875	-0.28854808	0.13717037	-0.49725497
1276879237645	13.6748295	7.6954966	-1.7570249	5.9828644	0.0	-15.6875	-36.4375	-21.4375	-0.76999056	-0.1115089	-1.0582178
1276879237675	9.615966	0.88532263	-7.3141265	2.307269	0.0	-13.375	-35.4375	-24.6875	-0.85398895	-0.64823294	-1.4789872
1276879237715	5.6660647	-1.4165162	-1.9477097	-3.6499968	0.0	-10.375	-34.4375	-26.6875	-0.9469146	-0.32188836	-1.815775
1276879237755	1.1849703	3.2961242	0.19068487	-6.298809	0.0	-8.125	-35.4375	-25.4375	-0.18321395	0.05438641	-0.34511653
1276879237795	2.2201166	15.050485	5.47538	6.3620167	0.0	-7.125	-37.1875	-20.6875	0.23905891	0.3454726	-0.14645514
1276879237835	9.275456	18.46919	2.982856	11.074982	0.0	-7.125	-39.25	-17.9375	-0.7413045	0.14333624	-0.46541595
1276879237875	3.5957718	6.4015636	0.6537767	-2.4352856	0.0	-9.125	-39.5	-17.1875	-0.69464266	0.088808104	-0.5117831
1276879237915	2.0294318	8.853226	0.84446156	-0.6846266	0.0	-10.375	-38.25	-18.9375	0.10274961	0.092706665	-0.22533768
1276879237955	-3.445948	13.211738	-2.1111538	4.0093384	0.0	-11.375	-35.1875	-23.6875	0.61467046	-0.15340611	0.2551404
1276879237995	-0.6537767	11.182305	-7.205164	3.5119743	0.0	-13.125	-31.1875	-27.1875	0.36294806	-0.57160676	0.05839881
1276879238035	10.760075	15.241169	1.7297841	8.930067	0.0	-12.375	-30.4375	-27.6875	-0.29371503	0.092452206	-0.6147331
1276879238075	13.184497	14.410328	2.8738933	9.935381	0.0	-9.625	-30.9375	-25.6875	-0.57763886	0.14609143	-0.7410049
1276879238115	6.3198414	1.6480621	3.8681788	-2.2159114	0.0	-6.375	-33.6875	-21.4375	-1.2305678	0.5347104	-1.3157017
1276879238155	5.2165933	0.313268	14.1787815	5.3045645	0.0	-3.8125	-37.4375	-15.9375	-1.5752321	1.2176677	-1.5108161
1276879238185	-1.7978859	5.8976107	12.108489	3.7812014	0.0	-4.0625	-39.25	-11.375	2.62895	1.0998209	0.29590026
1276879238215	2.070293	15.745122	6.2789803	7.270252	0.0	-5.125	-39.5	-10.875	-3.1265492	0.37652215	-0.13073789
1276879238255	0.5720546	17.62473	-1.1441092	7.864437	0.0	-7.625	-38.0	-13.4375	0.38237852	-0.064790025	-0.03244611
1276879238295	-2.5333846	5.6660647	3.405087	-2.7273178	0.0	-11.875	-34.9375	-16.6875	1.5063164	0.5017834	0.42045245
1276879238325	-1.4982382	12.299174	-3.9090397	3.185463	0.0	-15.6875	-29.1875	-21.6875	0.5851711	-0.30561307	0.12121892
1276879238355	7.7363577	19.231932	-5.175732	11.559366	0.0	-18.1875	-25.6875	-23.9375	0.23346984	-0.24467531	-0.38245857
1276879238395	12.912089	18.38747	-1.9477097	12.745836	0.0	-17.4375	-25.1875	-23.6875	-0.0077867936	-0.08647113	-0.6122158
1276879238435	17.583868	19.272793	3.6774938	16.540207	0.0	-12.125	-27.6875	-19.6875	-0.55939496	0.14003724	-0.739606
1276879238465	17.2025	10.800936	11.985906	13.778263	0.0	-6.625	-32.6875	-10.875	-1.6664752	0.5330961	-1.0101358
1276879238495	10.310603	3.486809	14.369467	8.219664	0.0	-4.0625	-35.9375	-2.875	-1.8813736	0.9225409	-1.2446928
1276879238535	4.6036777	2.7649305	7.246025	-0.78758335	0.0	-3.5625	-37.1875	4.375	-2.1682088	0.93300337	-1.0299419
1276879238575	8.962189	11.073342	5.175732	5.350128	0.0	-6.375	-36.6875	6.625	-2.3338964	0.34849077	-0.6804151
1276879238615	9.425281	15.023244	0.6537767	7.9404964	0.0	-10.375	-35.9375	2.875	-1.9574313	0.03684675	-0.5603089
1276879238655	5.6660647	15.213928	2.982856	6.699873	0.0	-14.875	-34.1875	-1.375	2.78409	0.18170595	-0.35651222
1276879238685	0.14982383	13.988097	6.0201936	5.4226646	0.0	-20.1875	-30.9375	-6.375	1.8852932	0.4063977	-0.0107104
1276879238715	-13.1708765	17.311462	1.3756552	11.9890175	0.0	-24.6875	-26.9375	-11.875	1.2627308	0.063157976	0.6503889
1276879238745	-6.782933	15.213928	-5.706926	7.801325	0.0	-23.9375	-24.4375	-16.6875	1.0126996	-0.33007112	0.41938666
1276879238785	8.19945	10.61025	-4.944186	4.485073	0.0	-19.9375	-23.4375	-21.4375	0.04693979	-0.35324848	-0.6579251
1276879238825	13.211738	18.34661	3.336985	13.046875	0.0	-13.625	-25.4375	-24.1875	-0.1904742	0.14654012	-0.6241013
1276879238855	13.988097	12.762266	6.973618	10.371895	0.0	-7.375	-28.9375	-24.4375	-0.8535961	0.35287347	-0.83119094
1276879238903	5.366417	9.112013	1.607201	0.8896246	0.0	-5.125	-31.1875	-22.6875	-0.56496227	0.15082926	-0.5322465
1276879238936	8.281172	6.0474343	1.2666923	0.5255213	0.0	-4.3125	-33.4375	-20.1875	-0.95819557	0.12290611	-0.9400469
1276879238975	13.102775	4.9850473	1.7978859	4.327203	0.0	-3.0625	-34.9375	-17.9375	-1.1055067	0.1275498	-1.2072496
1276879239015	12.340035	2.3699405	2.7649305	3.0595045	0.0	-1.3125	-36.9375	-14.1875	-1.2472259	0.21658894	-1.3810537
1276879239055	6.742072	0.6946377	4.2904096	-1.7850752	0.0	0.9375	-39.25	-7.625	-1.4490207	0.5643406	-1.4681283
1276879239095	5.134871	1.6480621	7.6273947	-0.4653349	0.0	2.1875	-41.0	0.125	-1.7841406	0.9553616	-1.2602274
1276879239135	6.4015636	7.5456724	6.742072	2.1671848	0.0	1.1875	-41.5	6.625	-2.2598422	0.59809244	-0.7035502
