#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276881443108	5.706926	-2.8738933	0.95342433	-3.34621	0.0	-36.4375	11.0625	29.1875	-2.9546409	0.14811987	-2.0373037
1276881443148	4.372132	-4.944186	2.6014864	-2.71241	0.0	-35.9375	7.3125	30.6875	-2.629639	0.37546378	-2.417521
1276881443188	-0.0	-8.158588	3.445948	-0.9501772	0.0	-35.1875	5.5625	31.9375	-2.302297	0.39964145	3.1415927
1276881443218	-2.6832085	-6.973618	-1.56634	-2.1722298	0.0	-35.1875	5.5625	31.6875	-2.322114	-0.2066355	2.774288
1276881443258	8.308413	-4.7535014	-12.489859	5.9293613	0.0	-34.875	6.3125	31.4375	-1.0127237	-0.916887	-2.090472
1276881443288	16.589584	-5.053149	9.765789	10.096094	0.0	-34.125	8.3125	31.1875	-3.0967488	0.5128648	-1.8664658
1276881443318	16.358038	-3.759216	1.4165162	7.037449	0.0	-33.875	10.8125	30.1875	3.0525737	0.08419513	-1.7966828
1276881443358	15.826844	-5.175732	-7.014479	8.26211	0.0	-33.875	12.625	29.4375	3.0298615	-0.39868882	-1.8868563
1276881443388	7.205164	-1.2666923	-1.9885708	-2.2255344	0.0	-34.375	13.375	28.4375	2.7591896	-0.26541093	-1.7448214
1276881443418	8.662541	-4.8216033	2.982856	0.5463648	0.0	-36.1875	12.625	26.9375	-2.9643762	0.2922575	-2.0786955
1276881443448	12.912089	-9.80665	0.46309182	6.4139194	0.0	-36.6875	11.5625	26.6875	-2.703478	0.028553544	-2.2203457
1276881443488	6.66035	-5.5162406	1.334794	-1.0561733	0.0	-36.1875	11.5625	27.6875	-2.7329333	0.15313742	-2.2625098
1276881443528	7.246025	-6.782933	1.4982382	0.2311678	0.0	-35.6875	12.0625	28.4375	-2.7032068	0.1498192	-2.3231966
1276881443568	9.656827	-6.3198414	0.95342433	1.7736654	0.0	-34.875	13.125	29.4375	-2.895673	0.08242476	-2.1502883
1276881443598	6.782933	-4.944186	1.5390993	-1.2730703	0.0	-34.375	14.625	29.9375	-2.9116418	0.1813504	-2.2006664
1276881443628	7.5456724	-5.434519	0.53119355	-0.49250317	0.0	-33.875	15.875	29.4375	-2.925392	0.05706179	-2.194962
1276881443668	8.049625	-5.938472	-0.23154591	0.19912434	0.0	-33.375	17.375	28.6875	-2.9349618	-0.023143293	-2.2064
1276881443708	6.5922484	-6.701211	0.7627395	-0.3755455	0.0	-32.875	19.375	27.9375	-2.8323717	0.080963306	-2.364391
1276881443748	6.782933	-6.742072	0.8036005	-0.20928097	0.0	-32.375	20.875	26.9375	-2.8804133	0.08382948	-2.3531733
1276881443788	6.932757	-6.742072	0.7218784	-0.10923958	0.0	-31.875	22.375	26.6875	-2.9348571	0.074509256	-2.342251
1276881443828	6.973618	-6.6331096	0.50395286	-0.16904354	0.0	-31.125	23.125	26.4375	-2.9778228	0.05231411	-2.3311746
1276881443868	6.782933	-6.932757	0.50395286	-0.094530106	0.0	-30.875	23.375	26.1875	-2.9409847	0.051912382	-2.3671176
1276881443908	8.049625	-7.04172	-0.040861044	0.8883934	0.0	-31.125	23.375	25.9375	-3.0296187	-0.0038205683	-2.2895064
1276881443938	8.962189	-6.0882955	0.313268	1.0324602	0.0	-31.625	23.375	25.1875	3.082211	0.028905658	-2.1675155
1276881443978	8.349273	-6.428804	0.5720546	0.7464123	0.0	-32.375	23.375	24.4375	-3.095299	0.054234035	-2.226965
1276881444008	7.9270425	-6.4015636	0.14982383	0.383564	0.0	-32.625	23.375	23.9375	-3.0475988	0.014703246	-2.2501302
1276881444048	7.4639506	-6.510526	0.08172209	0.09810543	0.0	-32.125	23.875	24.1875	-3.0148182	0.0082508875	-2.288074
1276881444088	7.3549876	-6.3607025	0.38136974	-0.07526684	0.0	-31.125	23.875	24.1875	-3.0523028	0.039199714	-2.2838285
1276881444128	7.504812	-6.469665	0.14982383	0.10300255	0.0	-30.625	24.375	24.4375	-3.0803568	0.0151195545	-2.2822554
1276881444168	7.668256	-6.701211	-0.10896278	0.3776636	0.0	-30.125	24.125	24.9375	-3.074116	-0.010699283	-2.2889972
1276881444208	7.3549876	-6.428804	0.313268	-0.033037186	0.0	-30.125	24.375	24.6875	-3.084813	0.032057915	-2.2891016
1276881444239	7.4639506	-6.469665	-0.10896278	0.071558	0.0	-30.125	25.125	25.4375	-3.1117728	-0.011030845	-2.2849565
1276881444278	7.5865335	-6.5922484	0.313268	0.24876499	0.0	-29.625	25.375	25.9375	-3.1313753	0.031159202	-2.2861843
1276881444308	7.3141265	-7.014479	0.23154591	0.33006382	0.0	-29.625	26.375	25.4375	-3.085846	0.022844292	-2.335285
1276881444348	7.6954966	-6.891896	0.50395286	0.5361185	0.0	-29.625	26.125	25.4375	-3.1305163	0.04874444	-2.3011613
1276881444378	8.076866	-6.510526	0.14982383	0.5685682	0.0	-29.625	25.625	25.1875	3.0888767	0.014441049	-2.249228
1276881444408	7.5456724	-6.5922484	0.040861044	0.21315956	0.0	-29.875	25.375	24.9375	-3.1198359	0.004078037	-2.2888591
1276881444438	7.3958488	-6.5922484	0.14982383	0.10186958	0.0	-29.625	25.125	25.4375	-3.1048582	0.015121284	-2.2988088
1276881444468	7.8861814	-6.3198414	0.313268	0.30425453	0.0	-29.625	25.125	25.4375	-3.1048582	0.015121284	-2.2988088
1276881444508	7.6954966	-5.9793324	0.7218784	-0.034537315	0.0	-29.375	25.625	25.1875	3.0627482	0.07393863	-2.2313492
1276881444548	7.6273947	-6.3607025	0.313268	0.1298399	0.0	-29.375	25.875	24.9375	3.101148	0.031532254	-2.2658858
1276881444588	7.3958488	-6.782933	0.14982383	0.22974396	0.0	-30.125	25.625	24.9375	-3.0838106	0.014928608	-2.3129938
1276881444628	7.246025	-6.5513873	0.14982383	-0.036901474	0.0	-29.875	25.875	24.9375	-3.1086109	0.015336085	-2.3058915
1276881444668	7.6954966	-6.932757	-0.10896278	0.5517111	0.0	-30.375	25.375	24.6875	-3.0807679	-0.010519501	-2.3041
1276881444708	7.3549876	-6.782933	0.3405087	0.20434189	0.0	-30.375	25.375	24.4375	-3.0664907	0.034020044	-2.3157542
1276881444740	7.43671	-7.082581	0.42223078	0.47176838	0.0	-29.875	25.875	24.1875	-3.069347	0.041090917	-2.331809
1276881444778	7.504812	-6.932757	0.3405087	0.41593552	0.0	-30.125	25.875	23.9375	-3.0848093	0.03331561	-2.3165925
1276881444818	7.5456724	-7.1234417	0.040861044	0.57035637	0.0	-30.125	25.875	23.6875	-3.0635476	0.0039376626	-2.3274188
1276881444848	7.3141265	-7.164303	0.50395286	0.44408894	0.0	-30.375	25.875	23.6875	-3.0338655	0.04918241	-2.345847
1276881444878	7.4639506	-6.6331096	0.53119355	0.19289303	0.0	-30.125	25.875	23.6875	-3.115583	0.0531468	-2.2973254
1276881444918	7.43671	-6.469665	0.6946377	0.07483482	0.0	-30.125	26.625	23.9375	3.1298022	0.07035492	-2.2867665
1276881444948	7.6273947	-6.2789803	0.6946377	0.0971508	0.0	-29.875	26.875	23.9375	3.0757036	0.07019614	-2.259533
1276881444988	7.3141265	-6.428804	0.84446156	-0.032240868	0.0	-29.625	27.375	23.9375	3.1048977	0.08650299	-2.2918632
1276881445018	7.164303	-6.782933	0.53119355	0.07351112	0.0	-30.125	27.875	23.4375	-3.1232665	0.05378959	-2.3288577
1276881445058	7.43671	-6.851035	0.38136974	0.31198502	0.0	-30.625	27.625	22.9375	-3.1239212	0.037698768	-2.315226
1276881445098	7.273266	-6.891896	0.27240697	0.21696281	0.0	-30.875	27.875	23.1875	-3.1003761	0.027179873	-2.329278
1276881445138	7.8180795	-6.6331096	0.84446156	0.48089695	0.0	-30.875	27.875	23.1875	-3.1003761	0.027179873	-2.329278
1276881445168	7.6954966	-6.66035	0.14982383	0.3719244	0.0	-30.625	27.375	23.4375	3.1142514	0.014720062	-2.2842128
1276881445208	7.5865335	-6.4015636	0.38136974	0.12717819	0.0	-29.875	27.375	22.9375	3.0740495	0.03840045	-2.2716835
1276881445240	7.8589406	-5.366417	0.7627395	-0.259758	0.0	-30.125	27.375	22.4375	2.9254076	0.07997925	-2.169914
1276881445278	8.390134	-5.47538	1.0351465	0.26537323	0.0	-30.375	27.125	22.4375	2.9144356	0.10295623	-2.1489954
1276881445308	8.62168	-6.2108784	0.53119355	0.8324547	0.0	-30.625	27.125	21.9375	2.9716535	0.049949173	-2.195069
1276881445348	7.7772183	-6.2108784	0.23154591	0.14893818	0.0	-31.125	27.125	21.9375	3.0643058	0.02325998	-2.2446823
1276881445378	7.014479	-6.4015636	0.6537767	-0.28770256	0.0	-30.875	27.125	22.4375	-3.1107697	0.06873573	-2.310541
1276881445418	7.5865335	-7.3958488	0.92618364	0.8287573	0.0	-30.875	27.875	21.6875	-3.0785456	0.08719537	-2.343468
1276881445458	8.049625	-8.349273	0.61291564	1.8072424	0.0	-30.625	28.125	21.4375	-3.0349376	0.05279888	-2.3744648
1276881445488	7.7772183	-8.240311	0.38136974	1.5306025	0.0	-30.875	28.625	21.4375	-3.0193336	0.033644985	-2.385098
1276881445538	8.349273	-7.1234417	0.88532263	1.2041435	0.0	-30.625	29.375	20.6875	3.039166	0.08049187	-2.2771344
1276881445578	7.8861814	-5.5162406	0.42223078	-0.17342377	0.0	-29.375	30.375	20.9375	2.8011725	0.043844715	-2.1811745
1276881445618	6.510526	-3.9771416	1.2666923	-2.0730152	0.0	-27.625	32.375	20.4375	2.6829374	0.16453135	-2.1191764
1276881445658	6.0201936	-3.9771416	2.3699405	-2.2121124	0.0	-24.5625	34.625	19.1875	2.676362	0.31735903	-2.1546104
1276881445688	6.0882955	-5.134871	4.5219555	-0.6479206	0.0	-23.3125	37.125	17.4375	2.7844942	0.5163758	-2.2714465
1276881445718	7.4639506	-6.701211	5.706926	1.7339649	0.0	-22.3125	37.9375	15.6875	2.7718682	0.5172686	-2.3024004
1276881445758	8.240311	-8.008764	3.336985	2.159072	0.0	-23.3125	38.1875	14.6875	2.7395191	0.2826263	-2.3419456
1276881445798	6.851035	-8.267551	-1.4573772	1.0290794	0.0	-25.625	37.375	14.1875	2.6657858	-0.13490622	-2.4496155
1276881445838	6.238119	-7.7363577	0.27240697	0.13515854	0.0	-26.875	36.375	13.6875	3.0141718	0.02740357	-2.462999
1276881445868	7.43671	-7.8180795	1.6480621	1.1086206	0.0	-28.125	36.125	13.9375	2.9261866	0.15156646	-2.3811893
1276881445908	9.847511	-7.164303	3.173541	2.7779474	0.0	-28.125	36.375	14.6875	2.67178	0.25492892	-2.199757
1276881445938	12.258313	-5.053149	3.445948	3.892806	0.0	-26.625	37.6875	14.9375	2.3473256	0.25427008	-1.9617945
1276881445978	12.598822	-3.255263	-1.56634	3.2998543	0.0	-25.625	38.9375	14.6875	1.8932208	-0.11979491	-1.8236449
1276881446018	13.143636	-5.284695	-2.3426998	4.55202	0.0	-24.3125	39.9375	13.4375	1.820816	-0.16388844	-1.9530882
1276881446058	8.240311	-7.3141265	2.0294318	1.3968201	0.0	-23.5625	40.6875	12.125	2.5051205	0.18214871	-2.29672
1276881446098	6.4424243	-8.853226	2.7921712	1.4929361	0.0	-23.8125	40.1875	13.1875	2.9625728	0.24969028	-2.512522
1276881446128	6.4424243	-10.841797	1.879608	2.9441261	0.0	-24.5625	38.6875	15.6875	-3.0809193	0.14795044	-2.6054332
1276881446168	6.932757	-10.651112	0.9942854	2.940816	0.0	-26.625	36.625	19.4375	-3.040006	0.07807797	-2.5645883
1276881446208	7.082581	-8.349273	1.334794	1.2230816	0.0	-27.875	33.625	22.9375	3.1239624	0.12131517	-2.438094
1276881446241	8.349273	-6.428804	0.46309182	0.74106693	0.0	-29.375	31.125	25.6875	2.901387	0.04391858	-2.2269647
1276881446278	8.499097	-4.903325	-0.08172209	0.0057868958	0.0	-29.375	29.375	28.4375	2.7757754	-0.008328515	-2.0940747
1276881446308	7.504812	-4.4810944	0.10896278	-1.0651245	0.0	-28.375	27.625	30.9375	2.8575342	0.012465284	-2.109078
1276881446338	4.7126403	-6.4015636	0.6946377	-1.8272066	0.0	-27.875	26.625	32.9375	-2.9591486	0.08716374	-2.5070016
1276881446368	1.7978859	-6.8237944	1.56634	-2.5782347	0.0	-26.625	25.875	34.6875	-2.7022505	0.2184247	-2.8839743
1276881446398	1.334794	-5.6252036	1.7570249	-3.7641568	0.0	-26.125	25.125	35.9375	-2.715719	0.29503998	-2.9086134
1276881446428	1.9477097	-4.1814466	1.4165162	-4.98124	0.0	-25.875	25.125	35.9375	-2.8590255	0.29794204	-2.705679
1276881446458	2.070293	-3.255263	1.334794	-5.7244296	0.0	-25.375	25.625	35.6875	-2.9738948	0.33310345	-2.5751343
1276881446498	4.3312707	-4.0180025	-1.1168685	-3.7940264	0.0	-25.625	26.125	34.4375	3.077892	-0.1868391	-2.3186917
1276881446538	17.052675	-4.5900574	-10.079058	10.5268135	0.0	-25.875	27.625	32.9375	2.136326	-0.51862705	-1.8337338
1276881446578	15.091345	-5.7477865	-4.5628166	6.9744415	0.0	-26.875	28.375	31.4375	2.4549127	-0.27536923	-1.9347003
1276881446618	2.3699405	-3.214402	1.1441092	-5.652377	0.0	-27.875	28.875	29.9375	-3.0089755	0.2790114	-2.5062768
1276881446658	8.853226	-14.2877445	-2.4108016	7.173668	0.0	-29.125	29.875	28.4375	-2.7581844	-0.14245759	-2.5868587
1276881446698	11.073342	-14.1787815	-0.19068487	8.184822	0.0	-29.125	30.625	26.6875	-2.9864419	-0.010598823	-2.4785573
1276881446728	1.607201	-3.173541	3.5276701	-4.796768	0.0	-28.625	31.625	26.1875	-2.9093804	0.78121454	-2.6728082
1276881446758	0.46309182	-0.6946377	1.0351465	-8.476799	0.0	-27.375	32.625	26.1875	-3.0471125	0.8921016	-2.55359
1276881446828	8.471856	-8.812365	2.9147544	2.7602072	0.0	-25.125	33.125	27.6875	3.0096738	0.2340714	-2.3758924
1276881446868	12.340035	-9.084772	1.879608	5.631695	0.0	-23.8125	32.375	28.6875	2.7954605	0.12205213	-2.2054088
1276881446908	6.510526	-4.2904096	2.0294318	-1.7497797	0.0	-22.8125	33.125	27.9375	2.7484648	0.25463104	-2.1534696
1276881446948	7.8180795	-4.903325	2.1792557	-0.32434464	0.0	-23.8125	33.875	26.4375	2.706289	0.23189624	-2.1309602
1276881446988	9.343558	-5.9793324	0.42223078	1.2943754	0.0	-25.875	34.375	21.6875	2.567549	0.03804447	-2.140068
1276881447028	7.9270425	-5.202973	-2.1111538	-0.0924387	0.0	-28.375	35.375	18.1875	2.1099887	-0.21907447	-2.1516278
1276881447068	7.504812	-4.7943625	0.61291564	-0.88007355	0.0	-30.375	35.125	16.6875	2.5496767	0.06871596	-2.139285
1276881447108	7.7363577	-5.9793324	3.0237172	0.42792416	0.0	-31.375	34.375	15.9375	2.8700082	0.29991752	-2.228785
1276881447148	8.240311	-5.8976107	0.38136974	0.3338604	0.0	-31.375	33.625	16.1875	2.671369	0.037617404	-2.1919832
1276881447178	9.956474	-3.568531	-0.84446156	0.8036709	0.0	-31.625	33.375	15.9375	2.1173117	-0.079672955	-1.9149463
1276881447218	12.53072	-3.759216	-0.5720546	3.2883062	0.0	-31.375	33.375	14.4375	2.0759246	-0.043699015	-1.8622532
1276881447258	13.565866	-4.2086873	-0.88532263	4.4246387	0.0	-30.125	34.125	13.4375	2.005628	-0.062249787	-1.8716217
1276881447298	13.252599	-6.2789803	-3.2961242	5.2240324	0.0	-30.125	33.875	14.1875	1.8296934	-0.22108981	-2.013259
1276881447328	11.223166	-8.240311	4.0588636	4.696335	0.0	-28.875	33.125	16.4375	2.8085022	0.28365245	-2.2041237
1276881447368	9.847511	-11.073342	8.853226	7.4552155	0.0	-28.375	31.375	20.4375	-3.1325808	0.5385336	-2.4147213
1276881447408	11.372991	-13.756551	-4.099725	8.507151	0.0	-30.125	27.875	22.9375	-2.7509177	-0.22577304	-2.4507625
1276881447438	8.049625	-9.275456	-0.040861044	2.4747276	0.0	-30.875	24.875	25.4375	-2.8712156	-0.0033270794	-2.4268315
1276881447478	5.325556	-5.8976107	1.4165162	-1.7351027	0.0	-31.875	22.125	26.6875	-2.8794398	0.17640854	-2.4071212
1276881447508	6.4015636	-2.9147544	0.95342433	-2.7084227	0.0	-32.375	20.125	27.4375	2.9908838	0.13472585	-1.9980648
1276881447548	5.434519	-2.9556155	2.4925237	-3.1371427	0.0	-31.125	19.125	28.9375	3.0939353	0.38301566	-2.068913
1276881447588	2.070293	-5.6252036	3.0237172	-3.09309	0.0	-29.625	19.875	29.6875	-2.6543472	0.46720156	-2.788939
1276881447628	1.7297841	-5.706926	2.3699405	-3.389659	0.0	-28.125	20.875	30.9375	-2.6519313	0.37828007	-2.847292
1276881447668	1.0760075	-5.175732	2.0294318	-4.1440897	0.0	-26.875	22.375	30.6875	-2.626757	0.36654782	-2.9366176
1276881447708	4.1814466	-7.7772183	-4.5900574	0.14514637	0.0	-26.375	25.375	29.1875	-2.290453	-0.47937986	-2.648278
1276881447741	18.0061	-7.1234417	-13.211738	13.635044	0.0	-25.625	27.625	28.1875	1.8193531	-0.59873736	-1.9475149
1276881447778	14.7916975	-6.742072	-1.1441092	6.4893265	0.0	-24.8125	28.875	26.6875	2.5578094	-0.07026589	-1.998464
1276881447818	1.0351465	-3.759216	-1.7978859	-5.512977	0.0	-24.8125	30.125	25.9375	-2.0676327	-0.4320454	-2.8728895
1276881447858	2.9556155	-4.8216033	-1.525479	-3.9491243	0.0	-24.8125	29.875	25.4375	-2.7777045	-0.26346818	-2.5916731
1276881447888	17.311462	-16.548723	-2.8738933	14.314011	0.0	-25.125	29.875	25.1875	2.9368105	-0.11943026	-2.333672
1276881447918	9.193735	-9.847511	7.668256	5.694975	0.0	-24.8125	30.375	25.1875	3.0788403	0.51746005	-2.3905158
1276881447948	0.040861044	-2.3426998	2.3018389	-6.522084	0.0	-24.0625	30.625	25.6875	-2.6107972	0.7765248	-3.1241527
1276881447988	1.6480621	-3.9499009	2.6423476	-4.776757	0.0	-22.5625	31.375	27.1875	-2.9406288	0.5531014	-2.746312
1276881448028	8.62168	-12.830367	3.1463003	5.968358	0.0	-22.0625	31.625	28.4375	-3.1226559	0.20079498	-2.5499244
1276881448068	7.8861814	-8.471856	1.6480621	1.8843851	0.0	-22.3125	31.875	28.6875	2.9837124	0.14143914	-2.3919826
1276881448108	6.742072	-5.053149	-0.61291564	-1.358839	0.0	-23.0625	32.375	26.4375	2.6690214	-0.072616994	-2.2139742
1276881448158	8.049625	-5.597963	0.19068487	-1.9073486E-5	0.0	-24.5625	33.625	21.9375	2.60238	0.019445708	-2.1784496
1276881448198	6.973618	-5.175732	1.2666923	-1.0303154	0.0	-25.625	35.375	16.4375	2.6088867	0.14483629	-2.2092786
1276881448228	7.7772183	-5.325556	1.6480621	-0.23780537	0.0	-26.875	37.375	11.625	2.4500618	0.17309518	-2.1712232
1276881448258	7.6273947	-5.012288	0.61291564	-0.6591997	0.0	-27.125	39.1875	7.875	2.1155913	0.06705423	-2.1521766
1276881448298	8.349273	-6.4015636	0.14982383	0.71536636	0.0	-27.125	40.1875	5.875	1.9720774	0.014239561	-2.2249134
1276881448328	8.390134	-7.082581	-0.8036005	1.2025766	0.0	-26.875	40.6875	4.125	1.6215873	-0.073058344	-2.2718878
1276881448358	8.962189	-5.9793324	-0.42223078	0.9753494	0.0	-25.875	41.1875	2.625	1.6152315	-0.03917073	-2.1591496
1276881448388	9.765789	-4.0588636	2.0294318	0.9619894	0.0	-25.375	41.4375	2.375	1.9000045	0.18959136	-1.9646958
1276881448418	11.413852	-3.2961242	1.5390993	2.172886	0.0	-24.3125	42.1875	3.625	1.8060927	0.12883349	-1.8519306
1276881448448	12.367276	-3.8273177	0.7627395	3.1617594	0.0	-23.8125	42.4375	4.625	1.7679822	0.058849152	-1.8709196
1276881448478	13.293459	-5.09401	-1.3075534	4.489317	0.0	-23.8125	42.9375	5.375	1.6313251	-0.091591105	-1.9367337
1276881448508	12.789507	-8.539958	-3.0237172	5.8664236	0.0	-24.0625	43.4375	6.125	1.4612145	-0.1941416	-2.159536
1276881448548	9.152874	-10.923519	1.9885708	4.582679	0.0	-25.625	42.9375	6.875	2.6144302	0.13864134	-2.4441624
1276881448588	7.9270425	-14.1787815	7.43671	8.058973	0.0	-27.375	41.1875	9.875	-3.0136647	0.429326	-2.6318066
1276881448628	8.349273	-17.120777	-2.7240696	9.435282	0.0	-30.875	37.9375	13.4375	-2.103625	-0.14204666	-2.6878583
1276881448668	4.7126403	-8.117727	2.1111538	-0.18566036	0.0	-33.625	33.625	17.9375	-2.7252595	0.22123231	-2.6156073
1276881448708	5.8976107	-2.5606253	-0.08172209	-3.3766198	0.0	-34.625	29.375	21.9375	2.5900712	-0.012709782	-1.9804169
1276881448741	7.9679036	-0.46309182	2.2201166	-1.5222759	0.0	-35.4375	27.125	24.9375	2.506115	0.2713045	-1.6288507
1276881448778	6.0201936	-3.2961242	1.0351465	-2.865563	0.0	-34.375	25.875	27.9375	2.9614446	0.14969158	-2.0717268
1276881448818	1.7570249	-4.903325	1.9885708	-4.231334	0.0	-33.875	26.125	29.6875	-2.6245544	0.3647054	-2.7975132
1276881448858	0.46309182	-4.440233	2.4516625	-4.7134414	0.0	-33.375	26.625	30.6875	-2.506679	0.50220466	-3.037674
1276881448888	1.2666923	-4.2495484	2.1792557	-4.865767	0.0	-32.875	27.625	30.1875	-2.6385224	0.45678613	-2.851901
1276881448918	3.255263	-4.7535014	-1.1441092	-3.9328523	0.0	-32.375	29.375	27.9375	-2.6549911	-0.19603504	-2.5411317
1276881448948	14.47843	-6.0882955	-12.721405	10.405386	0.0	-31.875	30.875	25.4375	1.200124	-0.68077767	-1.9688561
1276881448978	18.768839	-8.689782	-3.6774938	11.200624	0.0	-32.875	32.125	23.6875	2.368957	-0.17596479	-2.0044
1276881449010	9.656827	-6.6331096	-1.9477097	2.0696306	0.0	-33.875	32.125	22.9375	2.6903327	-0.16474417	-2.1726646
1276881449048	6.0474343	-9.847511	-7.082581	3.7472382	0.0	-34.875	31.875	22.6875	-1.2462404	-0.5498387	-2.5908642
1276881449088	16.698545	-13.0619135	1.6889231	11.460871	0.0	-35.9375	31.375	23.1875	3.0462995	0.079496965	-2.2346005
1276881449128	1.3756552	-2.3426998	4.6036777	-4.4611363	0.0	-34.875	31.125	25.6875	-2.869905	1.0376706	-2.6106312
1276881449168	0.08172209	-0.5720546	2.1111538	-7.617839	0.0	-31.625	31.125	29.4375	-2.5697289	1.3036215	-2.9996955
1276881449198	3.990762	-5.938472	0.6946377	-2.618177	0.0	-27.625	29.875	34.1875	-2.9778194	0.09678318	-2.549894
1276881449228	10.038197	-13.0619135	2.152015	6.806902	0.0	-24.0625	29.875	36.9375	-3.1205637	0.12989871	-2.4863508
1276881449258	9.915613	-10.841797	4.0588636	5.435998	0.0	-22.5625	30.375	35.4375	3.0546663	0.26953512	-2.4007843
1276881449298	5.053149	-6.3198414	2.1792557	-1.4266815	0.0	-23.5625	32.125	31.9375	3.1013465	0.26307952	-2.4671147
1276881449338	6.5513873	-8.853226	-0.040861044	1.2070665	0.0	-26.625	35.125	25.4375	-3.1214786	-0.003710023	-2.5045223
1276881449368	7.9679036	-8.267551	-3.636633	2.2376432	0.0	-28.875	37.125	19.1875	2.2688289	-0.30672517	-2.3746488
1276881449408	6.66035	-5.7886477	2.5333846	-0.62586975	0.0	-30.375	39.1875	15.6875	2.8150322	0.27957207	-2.2862868
1276881449438	7.7363577	-5.09401	1.7978859	-0.37094307	0.0	-31.375	40.1875	13.4375	2.5121312	0.19171286	-2.1530893
1276881449478	8.008764	-5.407278	0.92618364	-0.09908676	0.0	-31.125	40.4375	13.6875	2.4186525	0.09555381	-2.1646628
1276881449508	9.466142	-7.1234417	0.5720546	2.0541468	0.0	-31.125	40.6875	13.6875	2.431618	0.048249427	-2.215907
1276881449548	9.507003	-7.082581	-0.42223078	2.056079	0.0	-31.375	40.9375	12.375	2.2160041	-0.035600577	-2.2110806
1276881449588	9.80665	-4.944186	-2.6423476	1.4892502	0.0	-31.375	41.1875	9.375	1.4925576	-0.23610856	-2.0377717
1276881449628	8.430995	-5.053149	1.4982382	0.13622189	0.0	-31.375	41.6875	8.125	2.2334547	0.1512608	-2.1107407
1276881449668	8.662541	-4.7535014	1.9885708	0.2725277	0.0	-30.875	42.1875	8.625	2.2481322	0.19859786	-2.0726733
1276881449708	9.275456	-5.325556	2.3426998	1.1424999	0.0	-30.625	42.4375	9.625	2.308898	0.21562889	-2.091996
1276881449748	10.61025	-6.1700177	1.56634	2.5667057	0.0	-30.375	41.9375	11.875	2.273513	0.12693031	-2.097513
1276881449788	10.800936	-9.152874	-6.2789803	5.680793	0.0	-30.375	41.1875	12.375	0.9251478	-0.41744256	-2.2737877
1276881449838	7.5865335	-8.008764	2.9556155	1.6140089	0.0	-31.125	39.6875	14.1875	2.9674504	0.26177505	-2.3832622
1276881449878	5.8976107	-11.372991	1.0760075	3.049652	0.0	-31.875	37.125	16.9375	-2.6487114	0.08379296	-2.6632054
1276881449908	7.668256	-8.580819	1.607201	1.8129759	0.0	-33.125	34.125	20.4375	-3.0686097	0.13876268	-2.4122965
1276881449938	7.7772183	-5.7477865	1.1441092	-0.0685215	0.0	-33.875	31.375	24.4375	2.971364	0.11775956	-2.2072554
1276881449978	7.164303	-5.053149	0.88532263	-0.99499035	0.0	-34.125	29.375	26.9375	3.0039608	0.10064153	-2.185086
1276881450008	5.7477865	-4.2495484	1.3075534	-2.539917	0.0	-33.875	28.125	28.6875	3.073151	0.18092228	-2.2074378
1276881450048	5.6252036	-4.5219555	1.4573772	-2.4435706	0.0	-33.125	28.625	29.1875	3.0998623	0.1992461	-2.247895
1276881450088	5.243834	-5.5162406	0.61291564	-2.1710515	0.0	-32.625	29.125	28.9375	-3.0313787	0.08035726	-2.3815055
1276881450128	5.938472	-5.8567495	-2.070293	-1.2128696	0.0	-32.125	29.875	28.4375	-3.066178	-0.24329919	-2.349266
1276881450168	9.193735	-6.4015636	-3.336985	1.8826723	0.0	-31.625	31.125	27.4375	2.6456385	-0.28949985	-2.1790323
1276881450198	10.310603	-6.469665	-2.4516625	2.6101027	0.0	-30.625	32.375	26.9375	2.584352	-0.19875394	-2.1311748
1276881450228	7.504812	-7.164303	-2.6014864	0.889946	0.0	-29.375	33.625	27.1875	2.88762	-0.2456707	-2.332986
1276881450258	5.2165933	-6.891896	-2.982856	-0.66288185	0.0	-27.875	35.125	27.1875	-3.0491142	-0.33229923	-2.4936793
1276881450298	7.082581	-5.8158884	-3.759216	0.098864555	0.0	-26.375	36.375	26.6875	2.1951451	-0.3892638	-2.2583034
1276881450338	10.18802	-3.568531	-2.2201166	1.2141972	0.0	-24.8125	37.6875	25.4375	2.144619	-0.202835	-1.9077094
1276881450368	8.812365	-2.9147544	0.61291564	-0.5045414	0.0	-23.3125	38.9375	23.6875	2.2888393	0.06593774	-1.8902267
1276881450398	5.284695	-5.5571017	0.88532263	-2.0869884	0.0	-23.0625	39.9375	22.4375	2.7662106	0.114937015	-2.3813148
1276881450428	5.6660647	-11.141444	-3.173541	3.0893736	0.0	-23.0625	39.9375	21.1875	-2.881104	-0.2486408	-2.6711226
1276881450459	9.302697	-14.328606	1.3756552	7.332239	0.0	-23.5625	39.9375	20.1875	3.0585294	0.08035156	-2.5657523
1276881450498	9.084772	-12.789507	1.0351465	5.915185	0.0	-24.8125	39.6875	18.6875	3.0154655	0.065888986	-2.5239673
1276881450538	5.175732	-4.944186	1.2258313	-2.5447054	0.0	-24.5625	39.9375	16.4375	2.6784828	0.16961417	-2.3333182
1276881450578	5.5162406	-2.4925237	1.4573772	-3.580453	0.0	-23.5625	41.4375	14.6875	2.2637796	0.23626372	-1.9951892
