#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277308515068	1.9477097	12.067628	-6.851035	4.206126	0.0	25.875	-50.3125	21.0625	-1.4552569	-0.51084375	-0.16001958
1277308515108	3.8681788	14.859799	-9.043911	8.013809	0.0	27.125	-49.8125	21.5625	-1.5085708	-0.5322827	-0.25465995
1277308515148	-0.7627395	6.851035	-8.880466	1.4352865	0.0	27.375	-49.5625	22.5625	-0.66911805	-0.9107128	0.11087541
1277308515188	2.3699405	11.182305	-8.008764	4.1504583	0.0	27.875	-49.0625	24.25	-1.4547583	-0.6111535	-0.20884635
1277308515228	3.9499009	16.467001	0.040861044	7.1275024	0.0	28.125	-49.0625	25.75	-2.1585693	0.0024129394	-0.23541984
1277308515268	1.4165162	6.4424243	-0.23154591	-3.2062745	0.0	27.875	-49.3125	25.75	-2.141112	-0.035087917	-0.21642932
1277308515308	1.607201	6.973618	2.3018389	-2.2891436	0.0	27.875	-49.5625	23.75	-2.3180811	0.31119567	-0.22651353
1277308515338	-0.7627395	13.375181	2.1792557	3.7663527	0.0	28.125	-51.0625	20.3125	-2.4179657	0.16125606	0.05696478
1277308515368	0.53119355	9.847511	-1.7297841	0.20573235	0.0	28.375	-52.3125	16.125	-1.7955564	-0.17363568	-0.05388968
1277308515398	2.8738933	5.5571017	-1.9885708	-3.2419677	0.0	28.125	-53.75	11.9375	-1.5874606	-0.30775467	-0.4772787
1277308515438	3.336985	5.938472	-0.88532263	-2.9375372	0.0	28.375	-55.25	8.25	-1.6433449	-0.12924409	-0.5119538
1277308515478	0.46309182	8.962189	-0.5720546	-0.814291	0.0	27.875	-56.0	3.8125	-1.5818138	-0.063658625	-0.051625818
1277308515518	-0.08172209	7.8180795	-1.1168685	-1.9087744	0.0	27.375	-56.75	-0.875	-1.2488883	-0.14188941	0.010452581
1277308515558	-0.5720546	7.8180795	-1.3075534	-1.8593669	0.0	26.375	-57.0	-5.8125	-0.963061	-0.16527984	0.073040575
1277308515598	-1.3075534	9.00305	-1.9477097	-0.50298595	0.0	23.9375	-57.25	-10.6875	-0.5911866	-0.21090882	0.14422607
1277308515638	-2.1792557	10.991621	-0.6946377	1.420434	0.0	22.1875	-57.75	-14.4375	-0.52506065	-0.061911147	0.19572692
1277308515678	-0.10896278	12.4489975	-2.7240696	2.9373674	0.0	19.9375	-57.75	-17.875	-0.5771613	-0.21541496	0.008752512
1277308515718	-1.7297841	14.9006605	0.040861044	5.194133	0.0	18.1875	-57.75	-19.3125	-0.53720933	0.0027239306	0.11557045
1277308515758	0.8036005	13.906375	0.8036005	4.146085	0.0	18.4375	-57.5	-19.3125	-0.93492305	0.05762637	-0.05772229
1277308515798	7.273266	12.299174	-1.2258313	4.534644	0.0	19.4375	-57.0	-17.625	-1.1420815	-0.08558006	-0.5340439
1277308515838	6.973618	14.560152	3.1054392	6.633335	0.0	21.4375	-57.0	-13.4375	-1.4522791	0.19003727	-0.4466681
1277308515868	0.84446156	14.09706	-0.88532263	4.343404	0.0	24.1875	-56.5	-8.75	-1.1544319	-0.06260763	-0.05983188
1277308515898	-0.8036005	12.571581	-2.4516625	3.0269413	0.0	26.875	-56.0	-4.3125	-0.9906325	-0.19221625	0.06383514
1277308515928	0.23154591	7.8180795	-1.334794	-1.8720641	0.0	29.125	-55.0	0.125	-1.2865801	-0.1690285	-0.029608069
1277308515968	0.38136974	2.5606253	-0.38136974	-7.1898413	0.0	30.125	-53.3125	4.3125	-1.4973109	-0.14625938	-0.14784937
1277308516008	-0.0	1.4573772	-0.38136974	-8.3002	0.0	30.375	-52.5625	9.25	-1.4282976	-0.25594312	0.0
1277308516048	0.88532263	2.2201166	-1.1168685	-7.1684484	0.0	29.375	-51.8125	13.9375	-1.5033158	-0.43713388	-0.3794482
1277308516088	1.6480621	3.8273177	-2.9556155	-4.697821	0.0	28.125	-51.3125	17.375	-1.4274378	-0.61692643	-0.40660855
1277308516128	2.6832085	10.56939	-5.407278	2.3650494	0.0	27.625	-51.3125	18.8125	-1.5144931	-0.46033698	-0.2486139
1277308516168	2.2609777	16.589584	-7.8589406	8.689005	0.0	27.375	-50.5625	18.625	-1.486853	-0.43885958	-0.13545443
1277308516208	-0.9125633	8.853226	-9.765789	3.4063358	0.0	27.875	-49.8125	18.625	-0.71241075	-0.8317412	0.10271418
1277308516248	0.46309182	15.704261	-5.47538	6.8311996	0.0	28.625	-49.0625	19.0625	-1.641847	-0.33534163	-0.029479748
1277308516288	1.3075534	11.141444	0.53119355	1.4238281	0.0	29.375	-48.3125	20.3125	-2.1425822	0.047316935	-0.116825014
1277308516328	5.407278	4.099725	-2.4925237	-2.5776067	0.0	30.125	-47.5625	20.0625	-1.868308	-0.35201827	-0.92207646
1277308516368	0.313268	10.378705	4.2086873	1.3973093	0.0	30.375	-47.8125	18.8125	-2.4046123	0.38509035	-0.030174566
1277308516398	-0.3405087	12.912089	-0.08172209	3.1101866	0.0	30.125	-48.8125	16.375	-2.0791008	-0.0063268305	0.026365198
1277308516438	1.1168685	7.082581	-3.568531	-1.7976074	0.0	29.125	-50.5625	12.4375	-1.3274537	-0.46180272	-0.15640438
1277308516478	2.5606253	5.7477865	-0.19068487	-3.511397	0.0	27.875	-53.0625	9.25	-1.7416986	-0.030294897	-0.41910344
1277308516518	1.7570249	9.234595	-1.0760075	-0.3450079	0.0	26.375	-54.25	5.3125	-1.564636	-0.11396969	-0.18801819
1277308516558	0.38136974	7.3958488	-1.2666923	-2.2934265	0.0	25.125	-55.25	1.125	-1.2927111	-0.16940413	-0.051519748
1277308516598	0.040861044	8.076866	-1.4982382	-1.591898	0.0	23.9375	-55.25	-2.8125	-1.0839224	-0.18341044	-0.0050589787
1277308516638	-0.14982383	8.281172	-1.1849703	-1.4397869	0.0	22.4375	-55.5	-7.25	-0.9571801	-0.14210437	0.018090133
1277308516678	-1.56634	9.425281	-1.3756552	-0.15357971	0.0	20.9375	-56.25	-11.4375	-0.5254538	-0.14299643	0.16467996
1277308516718	-1.9885708	11.604536	-0.53119355	1.9790115	0.0	18.9375	-56.75	-14.4375	-0.48844162	-0.045086443	0.16971312
1277308516748	-1.7978859	14.09706	-1.2666923	4.4609356	0.0	17.5	-57.25	-17.375	-0.42179975	-0.088898174	0.12685142
1277308516788	-0.9942854	14.056199	0.92618364	4.315076	0.0	16.75	-57.25	-18.8125	-0.7030159	0.065632835	0.07061881
1277308516828	2.3018389	14.015338	0.6537767	4.4114933	0.0	17.5	-56.75	-19.0625	-1.0106608	0.04599808	-0.16278388
1277308516868	7.9270425	11.958665	-0.9125633	4.5697346	0.0	19.1875	-56.25	-18.375	-1.1575423	-0.063519254	-0.5853697
1277308516911	7.8861814	13.797412	2.2201166	6.2398243	0.0	21.6875	-55.75	-14.1875	-1.3828351	0.13880067	-0.5192524
1277308516948	0.7218784	14.246883	-1.525479	4.5398436	0.0	23.9375	-55.0	-10.0	-1.0403206	-0.10653254	-0.05062592
1277308516988	-0.88532263	10.528529	-1.8387469	0.91784096	0.0	25.875	-54.0	-4.5625	-0.9854112	-0.17230438	0.08389062
1277308517028	-0.08172209	3.1463003	-0.14982383	-6.6557245	0.0	27.625	-52.8125	1.125	-1.5167148	-0.04756709	0.025968188
1277308517068	0.53119355	1.334794	-0.29964766	-8.339125	0.0	28.375	-52.0625	5.8125	-1.5260004	-0.20563182	-0.37874582
1277308517108	1.1441092	2.3018389	-0.9942854	-7.050556	0.0	29.125	-51.3125	11.1875	-1.540839	-0.3690815	-0.46127793
1277308517148	1.0351465	3.445948	-3.214402	-4.981874	0.0	28.625	-51.0625	15.125	-1.211494	-0.7291395	-0.2918194
1277308517188	1.1441092	7.8180795	-5.47538	-0.19357872	0.0	28.375	-50.8125	17.375	-1.2438728	-0.6059906	-0.14531001
1277308517238	2.4516625	16.739407	-7.7772183	8.813326	0.0	28.625	-50.3125	18.625	-1.5108467	-0.43089202	-0.14542659
1277308517278	-0.6537767	7.6273947	-9.084772	2.0734873	0.0	28.625	-49.8125	19.3125	-0.7252321	-0.8705797	0.08550529
1277308517318	1.56634	9.302697	-6.238119	1.5029802	0.0	29.375	-49.0625	20.0625	-1.3775884	-0.5842523	-0.16681021
1277308517358	4.7126403	19.19107	2.2201166	10.078899	0.0	30.125	-48.8125	20.8125	-2.1225505	0.111877955	-0.24079947
1277308517388	1.7297841	6.2108784	-1.4165162	-3.2056136	0.0	30.375	-48.5625	20.3125	-1.8373868	-0.216272	-0.27162534
1277308517418	3.445948	2.9556155	-1.7978859	-4.9237604	0.0	31.125	-48.5625	18.625	-1.8173089	-0.37707356	-0.86184466
1277308517458	1.0760075	10.119919	4.7943625	1.4430809	0.0	31.125	-49.3125	16.125	-2.3265722	0.44026116	-0.10592772
1277308517498	-0.38136974	12.639683	-0.3405087	2.8433685	0.0	30.375	-50.0625	13.1875	-1.9593608	-0.026920896	0.030163262
1277308517538	2.8330324	6.469665	-2.1383946	-2.4272618	0.0	30.125	-51.3125	10.0	-1.5594207	-0.29399633	-0.41274172
1277308517578	2.4516625	6.469665	-0.23154591	-2.884163	0.0	29.875	-52.5625	5.8125	-1.6675525	-0.03345461	-0.36222687
1277308517618	-1.1849703	9.112013	-0.0	-0.6179104	0.0	29.625	-53.5	0.875	-1.6097031	-0.0	0.1293191
1277308517658	-0.7218784	7.5865335	-1.334794	-2.0698376	0.0	29.375	-54.0	-4.0625	-1.0526255	-0.1733926	0.094866976
1277308517698	-0.9125633	8.076866	-2.1111538	-1.4087038	0.0	28.125	-54.25	-9.75	-0.74322635	-0.25411537	0.11250771
1277308517738	-2.0294318	10.378705	-1.1849703	0.8347912	0.0	25.625	-54.75	-13.9375	-0.62296057	-0.11158573	0.19310157
1277308517778	-1.1168685	11.141444	-1.7978859	1.5340538	0.0	23.4375	-55.0	-17.375	-0.5976324	-0.15920559	0.09991073
1277308517818	-2.5333846	14.437569	0.040861044	4.8515587	0.0	21.4375	-55.25	-20.0625	-0.52647626	0.0027875914	0.1737033
1277308517858	1.1849703	14.560152	0.9942854	4.8354397	0.0	21.4375	-54.5	-20.3125	-0.9962493	0.06795827	-0.0812055
1277308517888	5.8976107	13.402422	-1.1168685	4.878516	0.0	22.6875	-53.5	-19.3125	-1.0860355	-0.0761277	-0.41454095
1277308517918	9.765789	13.0619135	1.1441092	6.542454	0.0	24.4375	-52.8125	-16.875	-1.2876232	0.07003718	-0.6419978
1277308517958	5.9793324	13.6748295	2.0294318	5.255619	0.0	26.875	-52.5625	-13.4375	-1.3915582	0.13514715	-0.4122014
1277308517988	-0.7627395	14.750836	-2.0294318	5.10266	0.0	28.125	-53.0625	-9.75	-0.9781148	-0.1365423	0.051662207
1277308518028	-1.7570249	10.310603	-1.607201	0.7753515	0.0	29.875	-53.0625	-5.5625	-0.96567327	-0.1524707	0.16878814
1277308518068	0.27240697	2.5333846	-0.23154591	-7.248163	0.0	31.625	-52.5625	-0.375	-1.4420798	-0.0906251	-0.107115336
1277308518108	0.5720546	0.46309182	-0.38136974	-8.977709	0.0	31.625	-51.5625	5.0625	-1.5854272	-0.47807238	-0.8902751
1277308518148	0.38136974	2.8738933	-1.56634	-6.511483	0.0	31.375	-50.3125	9.75	-1.2349321	-0.4953557	-0.13193062
1277308518188	0.23154591	4.2904096	-3.1054392	-4.505237	0.0	30.125	-50.0625	12.9375	-1.07223	-0.62583685	-0.05391595
1277308518228	1.4982382	9.507003	-6.2789803	1.6848001	0.0	28.875	-50.3125	14.875	-1.2459992	-0.57806516	-0.15630758
1277308518268	4.944186	14.369467	-5.7477865	6.4403076	0.0	28.625	-50.3125	15.625	-1.5956185	-0.3616053	-0.33138746
1277308518308	2.2201166	8.430995	-9.343558	2.9727345	0.0	29.375	-50.3125	16.875	-1.1470765	-0.81999594	-0.25748277
1277308518348	2.3699405	13.184497	-6.1700177	4.9417973	0.0	30.125	-49.5625	18.375	-1.5320835	-0.43162832	-0.17785276
1277308518388	0.3405087	14.818938	-2.6014864	5.242756	0.0	31.125	-48.5625	19.0625	-1.8859024	-0.17373574	-0.022973899
1277308518428	1.1849703	6.1700177	0.84446156	-3.4673767	0.0	32.3125	-48.3125	18.8125	-2.1048274	0.13360825	-0.18974264
1277308518468	1.1849703	9.575105	1.2666923	-0.07570553	0.0	32.5625	-48.8125	17.625	-2.1164525	0.13054201	-0.123129286
1277308518508	1.0760075	11.032481	0.38136974	1.2847376	0.0	32.8125	-49.8125	15.625	-2.0011468	0.03439109	-0.09722337
1277308518548	2.6014864	7.205164	-2.1383946	-1.8533583	0.0	33.0625	-51.0625	12.4375	-1.6138179	-0.27221873	-0.3464924
1277308518588	1.3075534	7.5865335	-0.50395286	-2.091784	0.0	32.3125	-52.5625	9.25	-1.7218333	-0.06536885	-0.17067508
1277308518628	0.46309182	8.580819	-0.6946377	-1.1853142	0.0	31.625	-53.5	4.8125	-1.5890704	-0.08065937	-0.053915948
1277308518668	0.313268	7.7363577	-0.6537767	-2.0363998	0.0	31.125	-54.25	-1.125	-1.404866	-0.08423802	-0.040470846
1277308518708	0.10896278	8.349273	-1.2666923	-1.3611345	0.0	29.625	-54.75	-6.5	-1.1228026	-0.15055211	-0.013049831
1277308518748	-0.23154591	8.662541	-1.6480621	-0.98568916	0.0	28.375	-54.5	-11.9375	-0.88436246	-0.18793918	0.026723195
1277308518788	-1.607201	9.425281	-1.8387469	-0.07012081	0.0	26.875	-54.5	-16.375	-0.56933093	-0.1899913	0.16889572
1277308518828	-1.4982382	11.795221	-1.2666923	2.1506271	0.0	25.125	-54.5	-19.5625	-0.61587894	-0.10613398	0.12634419
1277308518868	-1.9885708	13.33432	-0.84446156	3.7015553	0.0	24.1875	-54.75	-21.8125	-0.5582014	-0.06255551	0.14804073
1277308518908	-0.23154591	14.47843	1.0351465	4.7105837	0.0	23.4375	-55.0	-22.8125	-0.87578094	0.071365215	0.01599111
1277308518948	4.5219555	13.375181	-0.38136974	4.3174076	0.0	24.9375	-54.25	-22.3125	-1.0507601	-0.027004711	-0.3260214
1277308518988	8.853226	12.4489975	0.38136974	5.474141	0.0	26.875	-53.3125	-19.5625	-1.2277027	0.024960052	-0.6181765
1277308519028	3.6774938	13.33432	0.7627395	4.046502	0.0	29.625	-52.5625	-15.375	-1.2742687	0.055086773	-0.269102
1277308519068	-0.7627395	13.988097	-1.920469	4.333252	0.0	32.3125	-51.8125	-10.25	-1.0365294	-0.1362402	0.054473802
1277308519108	-0.88532263	7.9270425	-1.2666923	-1.7303696	0.0	33.8125	-51.0625	-4.5625	-1.1336671	-0.15749128	0.111222945
1277308519148	0.38136974	1.607201	0.040861044	-8.154316	0.0	35.0625	-50.0625	1.375	-1.6228354	0.024731811	-0.23297925
1277308519188	0.61291564	1.7570249	-0.9125633	-7.7340736	0.0	35.0625	-49.0625	7.25	-1.3939848	-0.45593694	-0.33563855
1277308519228	0.5720546	3.2961242	-1.6480621	-6.0773354	0.0	34.8125	-47.8125	12.1875	-1.401634	-0.45773888	-0.17184202
1277308519268	0.88532263	4.862464	-4.2086873	-3.315086	0.0	34.3125	-47.8125	16.125	-1.246329	-0.7053912	-0.18010001
1277308519308	2.2201166	10.691973	-5.8567495	2.5848274	0.0	33.8125	-47.5625	18.125	-1.5056936	-0.49228793	-0.20473398
1277308519348	4.5219555	14.206022	-6.66035	6.5218353	0.0	34.0625	-46.5625	19.0625	-1.6462394	-0.4201502	-0.3081715
1277308519388	1.0351465	8.281172	-9.152874	2.579812	0.0	34.8125	-46.125	20.0625	-1.1689311	-0.8314983	-0.124354996
1277308519428	1.6889231	13.947236	-7.04172	5.9084272	0.0	35.3125	-44.375	21.0625	-1.5953561	-0.46462423	-0.12050701
1277308519468	-0.040861044	11.372991	0.9942854	1.6097927	0.0	36.3125	-43.625	21.5625	-2.1811962	0.08720288	0.003592799
1277308519508	3.1054392	5.9793324	-1.7570249	-2.843655	0.0	37.0625	-43.375	21.0625	-1.8468004	-0.25509518	-0.4790171
1277308519548	0.19068487	10.691973	3.718355	1.5150461	0.0	37.8125	-43.375	20.3125	-2.2814968	0.33463812	-0.017832505
1277308519588	1.1441092	10.95076	-0.5720546	1.218565	0.0	38.0625	-44.125	18.125	-1.931902	-0.05190934	-0.104099944
1277308519628	2.2609777	6.66035	-2.1111538	-2.4629965	0.0	37.5625	-45.125	15.625	-1.693052	-0.29159474	-0.32726184
1277308519668	1.9477097	7.8589406	-0.27240697	-1.7053709	0.0	37.3125	-45.875	12.6875	-1.8092271	-0.03363152	-0.24293868
1277308519708	0.50395286	8.730643	-0.46309182	-1.049222	0.0	36.5625	-47.0625	8.0	-1.7130365	-0.052904565	-0.057658326
1277308519748	0.23154591	7.5456724	-0.8036005	-2.2147756	0.0	36.5625	-48.3125	3.3125	-1.5261505	-0.10604873	-0.030676294
1277308519788	-0.29964766	8.349273	-1.3075534	-1.3503008	0.0	36.5625	-49.0625	-1.625	-1.3071069	-0.15524673	0.035873678
1277308519838	-0.95342433	8.962189	-2.3018389	-0.504591	0.0	35.5625	-50.3125	-6.5	-0.9924906	-0.25005242	0.10598435
1277308519878	-2.2609777	9.956474	-1.0760075	0.45985794	0.0	34.5625	-51.0625	-10.6875	-0.9315333	-0.10500038	0.22329922
1277308519908	-1.0351465	11.686258	-1.525479	2.024126	0.0	32.3125	-51.5625	-13.9375	-0.9253609	-0.12930158	0.08834752
1277308519938	-1.1849703	13.102775	-0.95342433	3.3841	0.0	30.125	-52.0625	-15.625	-0.9137069	-0.07234285	0.09019124
1277308519968	-1.0760075	14.410328	0.6946377	4.6604805	0.0	29.375	-51.8125	-16.375	-1.0745949	0.048033364	0.07453088
1277308519998	1.6480621	14.328606	1.3075534	4.6755724	0.0	29.375	-51.3125	-15.375	-1.2663283	0.09040992	-0.1145158
1277308520038	4.671779	12.721405	-0.38136974	3.750824	0.0	30.875	-50.5625	-13.1875	-1.2735343	-0.028133564	-0.35194802
1277308520078	8.771504	12.598822	1.8387469	5.6546106	0.0	33.3125	-49.3125	-10.25	-1.4342487	0.119208194	-0.608182
1277308520118	3.1463003	13.6748295	0.8036005	4.248453	0.0	34.5625	-48.3125	-6.0625	-1.4855553	0.057206195	-0.22614405
1277308520158	-1.525479	13.947236	-1.879608	4.349105	0.0	36.0625	-46.3125	-1.875	-1.3018779	-0.1331738	0.10894196
1277308520198	-0.5720546	7.3141265	-1.4573772	-2.3268347	0.0	37.3125	-44.625	3.0625	-1.3880562	-0.19609569	0.07805339
1277308520238	0.27240697	1.3756552	-0.10896278	-8.400057	0.0	37.5625	-43.375	8.75	-1.702404	-0.07754341	-0.1954908
1277308520278	0.53119355	1.9477097	-0.14982383	-7.7822523	0.0	36.8125	-41.625	14.4375	-1.8263955	-0.07407681	-0.26625204
1277308520318	1.1441092	2.7921712	-1.607201	-6.3878345	0.0	35.3125	-40.625	20.3125	-1.7062032	-0.4894093	-0.38888845
1277308520358	1.7297841	5.175732	-4.8216033	-2.524603	0.0	33.5625	-39.625	24.0	-1.5740819	-0.72364676	-0.3225398
1277308520388	2.4108016	11.604536	-5.6660647	3.3303785	0.0	31.875	-38.6875	25.5	-1.808437	-0.4459386	-0.2048329
1277308520418	2.5606253	14.941522	-6.3198414	6.617304	0.0	32.0625	-37.6875	26.0	-1.8718462	-0.39498478	-0.16972767
1277308520458	0.7627395	10.147159	-9.302697	3.980546	0.0	32.3125	-36.9375	26.25	-1.4613597	-0.74060494	-0.07502669
1277308520498	0.5720546	12.639683	-6.891896	4.6012316	0.0	32.5625	-35.9375	27.0	-1.7797432	-0.4987658	-0.04522776
1277308520538	1.5390993	13.633968	0.10896278	3.9143476	0.0	33.3125	-34.9375	27.4375	-2.2128549	0.0079414	-0.11241122
1277308520578	3.336985	5.2165933	-1.8387469	-3.346828	0.0	33.3125	-34.4375	27.1875	-2.0276484	-0.28863463	-0.5690909
1277308520618	0.040861044	9.507003	3.8681788	0.45724678	0.0	33.8125	-34.1875	26.0	-2.3978403	0.38641733	-0.004297968
1277308520658	1.4165162	12.408136	0.14982383	2.6829777	0.0	33.8125	-35.4375	23.75	-2.1410868	0.011996148	-0.11366817
1277308520688	2.3699405	7.082581	-2.6014864	-1.897965	0.0	33.3125	-36.9375	21.8125	-1.852906	-0.33518136	-0.32290393
1277308520728	2.4925237	6.6331096	0.19068487	-2.7181258	0.0	33.0625	-38.6875	18.8125	-1.982696	0.026903749	-0.3594456
1277308520768	0.23154591	8.853226	-0.50395286	-0.93607044	0.0	32.3125	-40.375	14.875	-1.9321162	-0.05684232	-0.026147885
1277308520808	-0.42223078	7.8589406	-0.6537767	-1.9092674	0.0	32.5625	-41.375	10.25	-1.7868695	-0.08287881	0.053674567
1277308520848	-0.14982383	7.9679036	-1.0760075	-1.7650261	0.0	32.5625	-42.375	5.3125	-1.5554904	-0.13420728	0.018801203
1277308520888	-0.61291564	8.430995	-1.6480621	-1.1942492	0.0	31.875	-43.875	1.125	-1.3075026	-0.19254674	0.072570235
1277308520918	-0.88532263	9.534244	-2.3699405	0.057538033	0.0	30.875	-45.125	-2.3125	-1.0939734	-0.24263062	0.092591636
1277308520958	-1.920469	11.141444	-0.61291564	1.5157013	0.0	28.625	-46.125	-5.0625	-1.2060709	-0.054159716	0.17069428
1277308520988	-0.08172209	11.223166	-1.9885708	1.5916195	0.0	27.125	-46.5625	-7.0	-1.058872	-0.17535989	0.007281425
1277308521028	-2.1383946	14.09706	0.27240697	4.454277	0.0	25.875	-46.3125	-8.5	-1.1859016	0.019102793	0.15054315
1277308521068	1.0760075	13.947236	1.0760075	4.2233524	0.0	25.375	-46.125	-9.0	-1.3791858	0.076768704	-0.076995924
1277308521118	7.1234417	11.223166	-0.95342433	3.520461	0.0	26.625	-45.375	-7.75	-1.3715289	-0.07160137	-0.5655504
1277308521158	7.1234417	13.947236	3.0237172	6.1436377	0.0	28.375	-44.125	-4.8125	-1.5769175	0.19072555	-0.4722044
1277308521198	0.3405087	15.050485	-0.84446156	5.271353	0.0	30.125	-43.125	-1.375	-1.4507903	-0.05603552	-0.022620576
1277308521238	-1.1849703	12.639683	-2.2609777	3.0882235	0.0	31.875	-41.875	2.3125	-1.373752	-0.17625037	0.09347677
1277308521278	0.8036005	4.2495484	-1.0351465	-5.359633	0.0	32.8125	-39.625	7.0	-1.5496876	-0.23492827	-0.18689562
1277308521318	0.42223078	1.0351465	-0.10896278	-8.683405	0.0	32.3125	-38.6875	11.1875	-1.7668403	-0.09715991	-0.38729358
1277308521358	0.14982383	2.070293	-0.46309182	-7.6799126	0.0	30.875	-37.4375	16.625	-1.8215691	-0.21950598	-0.07224248
1277308521388	0.7627395	2.4516625	-2.0294318	-6.5338817	0.0	29.375	-36.1875	21.0625	-1.5839016	-0.66886556	-0.30161905
1277308521420	1.4573772	5.2165933	-4.5628166	-2.7245536	0.0	27.125	-36.4375	23.25	-1.5672818	-0.70007473	-0.27242753
1277308521458	3.0645783	11.645397	-6.1700177	3.7239094	0.0	26.125	-36.1875	24.25	-1.8167789	-0.47350234	-0.2573237
1277308521498	2.9556155	15.5135765	-6.8237944	7.397154	0.0	26.375	-35.6875	23.5	-1.8579885	-0.4078586	-0.18826185
1277308521538	-0.5720546	7.246025	-9.425281	2.095788	0.0	26.375	-35.1875	23.75	-1.0056361	-0.9138783	0.07878397
1277308521578	1.56634	15.554437	-5.706926	6.835552	0.0	27.375	-34.6875	24.5	-1.9466563	-0.35002246	-0.10036219
1277308521618	0.8036005	11.413852	0.14982383	1.6364365	0.0	28.125	-34.1875	24.75	-2.261413	0.01309333	-0.07028974
1277308521658	3.3778462	4.6036777	-1.525479	-3.8964233	0.0	29.125	-34.1875	25.25	-2.0321321	-0.2610637	-0.63300526
1277308521688	0.14982383	10.310603	3.636633	1.1275206	0.0	29.375	-34.6875	23.75	-2.4176195	0.3390522	-0.014530022
1277308521728	0.84446156	14.206022	1.0351465	4.4620466	0.0	29.375	-35.9375	22.0625	-2.2321343	0.07261045	-0.05937404
1277308521768	2.2609777	6.932757	-2.7921712	-1.9982343	0.0	29.125	-37.1875	19.8125	-1.7985283	-0.36568046	-0.31525332
1277308521808	2.2609777	6.3198414	0.313268	-3.087234	0.0	28.625	-38.9375	16.375	-1.9850285	0.04663822	-0.34356993
1277308521848	-0.08172209	9.724928	-0.7218784	-0.054624557	0.0	29.375	-40.375	13.4375	-1.9145604	-0.0740912	0.008403164
1277308521888	-0.61291564	8.049625	-1.3756552	-1.6173544	0.0	29.375	-41.375	9.25	-1.6400466	-0.16878232	0.0759955
1277308521919	-0.29964766	7.8861814	-1.6480621	-1.7445316	0.0	29.625	-42.625	4.8125	-1.4209132	-0.20587164	0.037978277
1277308521958	-0.6946377	8.349273	-1.3075534	-1.3271112	0.0	29.125	-43.125	0.875	-1.3342468	-0.15481873	0.083006226
1277308521988	0.14982383	8.117727	-1.7978859	-1.4908619	0.0	27.625	-44.125	-2.3125	-1.1808655	-0.21792227	-0.018454282
1277308522028	-1.4573772	9.724928	-0.50395286	0.039777756	0.0	26.375	-44.875	-4.8125	-1.2124649	-0.05120366	0.14875297
1277308522068	-1.4982382	11.114203	-0.9942854	1.4520731	0.0	25.125	-45.375	-6.25	-1.0625719	-0.08842765	0.13399616
1277308522108	-2.1383946	14.437569	0.08172209	4.7886505	0.0	24.1875	-45.875	-7.25	-1.1855935	0.0055992347	0.14704417
1277308522148	1.879608	14.750836	1.0760075	5.102337	0.0	24.1875	-45.375	-7.75	-1.4139361	0.072234534	-0.12674081
1277308522188	5.325556	13.143636	-0.95342433	4.406925	0.0	24.9375	-44.875	-6.75	-1.3517567	-0.06712883	-0.38496503
1277308522228	7.9270425	11.454713	0.53119355	4.133601	0.0	25.625	-44.125	-4.8125	-1.484782	0.03811425	-0.60535914
1277308522268	2.6832085	13.102775	1.4165162	3.6428423	0.0	27.125	-43.375	-2.0625	-1.6232287	0.10551685	-0.2019891
1277308522308	-0.53119355	14.09706	-2.3699405	4.498101	0.0	28.375	-42.375	1.375	-1.3560475	-0.16644248	0.03766334
1277308522348	0.27240697	7.246025	-1.4982382	-2.4023404	0.0	29.375	-41.125	5.3125	-1.4775463	-0.2037537	-0.037576288
1277308522388	0.50395286	2.7921712	-0.5720546	-6.91227	0.0	29.375	-39.625	10.0	-1.6575656	-0.19895315	-0.1785654
1277308522421	0.61291564	3.0237172	-1.1168685	-6.525503	0.0	28.875	-38.1875	14.625	-1.6532245	-0.3473313	-0.19999295
1277308522458	0.6537767	3.486809	-1.7297841	-5.859827	0.0	28.125	-37.4375	18.625	-1.6541448	-0.45367587	-0.18534794
1277308522498	0.50395286	3.6774938	-3.0645783	-4.993172	0.0	26.875	-36.9375	20.8125	-1.4163306	-0.6901672	-0.13618878
1277308522538	0.38136974	8.62168	-5.366417	0.35589123	0.0	26.625	-36.9375	21.5625	-1.5511836	-0.5563128	-0.04420499
1277308522578	2.7649305	13.756551	-7.3141265	6.016876	0.0	26.375	-36.6875	22.3125	-1.7373556	-0.4805096	-0.1983474
1277308522618	2.8738933	8.049625	-8.349273	2.1418257	0.0	25.875	-36.1875	22.8125	-1.5320475	-0.7736808	-0.34291673
1277308522658	2.1111538	10.378705	-6.3198414	2.5268364	0.0	25.625	-35.6875	23.75	-1.7275357	-0.5379926	-0.20067424
1277308522698	1.334794	16.930092	-4.5219555	7.7677	0.0	25.375	-34.9375	24.5	-2.0682337	-0.26023152	-0.078678764
1277308522739	1.3075534	6.932757	0.10896278	-2.7508235	0.0	25.625	-34.9375	24.0	-2.228533	0.015443564	-0.18641533
1277308522768	1.7978859	7.7772183	1.5390993	-1.6772995	0.0	26.375	-35.6875	23.0	-2.2643008	0.19047591	-0.22718252
1277308522808	0.14982383	12.598822	2.8738933	3.116662	0.0	26.625	-36.1875	21.8125	-2.395064	0.2242555	-0.0118913315
