#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277138555649	-0.6946377	8.19945	-0.040861044	-1.5777273	0.0	10.5	-43.6875	-27.0	-0.24392645	-0.0049655605	0.084515795
1277138555679	-0.88532263	7.3958488	0.88532263	-2.3055725	0.0	12.5	-44.9375	-23.5	-0.37628815	0.11830181	0.11913844
1277138555709	-0.14982383	6.782933	0.9942854	-2.949593	0.0	13.5	-45.6875	-20.25	-0.7513084	0.14551476	0.022084761
1277138555769	-0.29964766	7.3141265	0.84446156	-2.437841	0.0	14.25	-47.1875	-16.75	-0.83378446	0.1148518	0.040945448
1277138555809	-2.2201166	10.337844	2.7240696	1.1121635	0.0	14.0	-48.4375	-13.5	-1.4227098	0.25214738	0.21154317
1277138555849	-4.671779	10.882658	0.46309182	2.0454473	0.0	13.0	-49.9375	-10.4375	0.74324	0.039082512	0.40549585
1277138555879	-2.2609777	11.917805	1.4573772	2.4109612	0.0	12.25	-51.1875	-7.6875	-1.071229	0.11956967	0.18748617
1277138555919	-0.10896278	12.14935	1.3075534	2.4133444	0.0	11.0	-51.9375	-5.9375	-1.5389374	0.10720638	0.008968369
1277138555959	-1.4982382	13.443283	-1.3756552	3.7896366	0.0	10.75	-52.1875	-5.1875	-0.43583232	-0.10135217	0.110990815
1277138555989	2.3699405	10.228881	-2.8738933	1.0793905	0.0	11.0	-51.9375	-5.9375	-0.8832082	-0.26716495	-0.22767392
1277138556019	6.3607025	12.639683	-0.3405087	4.3473625	0.0	11.5	-51.4375	-8.6875	-1.2890506	-0.024059718	-0.46623048
1277138556059	5.243834	16.249075	1.1849703	7.308676	0.0	12.75	-49.9375	-12.1875	-1.2496291	0.069289885	-0.31216457
1277138556099	0.88532263	11.75436	-1.2258313	2.044571	0.0	14.0	-48.4375	-16.5	-0.6905526	-0.10362036	-0.075176716
1277138556139	-1.334794	8.62168	1.334794	-0.9807377	0.0	14.5	-46.9375	-20.75	-0.49755657	0.15181834	0.15359887
1277138556169	1.6889231	4.4810944	1.4982382	-4.788943	0.0	14.5	-44.9375	-24.25	-1.1801268	0.30321515	-0.3604351
1277138556209	1.1168685	4.671779	1.6480621	-4.7283607	0.0	14.25	-43.1875	-27.75	-1.0505803	0.3305158	-0.23466267
1277138556239	0.46309182	3.9090397	1.0760075	-5.725861	0.0	13.0	-41.9375	-30.75	-0.75181824	0.26683143	-0.11791732
1277138556269	0.7218784	3.3778462	1.4982382	-6.0415907	0.0	12.0	-40.9375	-32.5	-0.93793243	0.4092618	-0.21054251
1277138556299	0.42223078	3.9090397	2.7240696	-5.023406	0.0	11.25	-40.6875	-33.25	-1.2608505	0.6059005	-0.107596785
1277138556329	-0.6537767	5.706926	4.372132	-2.587788	0.0	10.75	-41.1875	-32.25	-1.5477817	0.6505874	0.114061244
1277138556359	1.0351465	11.454713	6.238119	3.277543	0.0	10.25	-41.9375	-30.75	-1.075334	0.49697378	-0.09012381
1277138556389	4.2904096	18.305748	8.689782	10.906157	0.0	10.5	-42.4375	-30.0	-1.0697193	0.43293485	-0.23021959
1277138556419	1.6889231	12.299174	10.228881	6.2791233	0.0	10.5	-42.9375	-29.25	-1.7869684	0.6891691	-0.13646653
1277138556449	-0.08172209	4.7943625	5.938472	-2.173955	0.0	10.5	-42.9375	-30.25	-2.550017	0.8915251	0.017043803
1277138556489	3.636633	15.023244	-0.84446156	5.6735334	0.0	10.0	-41.6875	-31.5	-0.5272979	-0.054578222	-0.23749857
1277138556519	3.718355	9.656827	1.1849703	0.6089449	0.0	10.0	-41.4375	-32.5	-0.7079367	0.11401572	-0.3675518
1277138556559	-0.27240697	5.284695	-1.6480621	-4.2642393	0.0	10.25	-40.9375	-32.75	-0.18440215	-0.30192086	0.05150081
1277138556589	-3.173541	12.721405	-1.2666923	3.3656702	0.0	10.75	-40.6875	-32.0	-0.01621295	-0.096312016	0.24447477
1277138556629	2.0294318	9.956474	1.56634	0.4745655	0.0	12.25	-41.9375	-30.5	-0.69875264	0.15294528	-0.20107588
1277138556669	0.8036005	7.0553403	1.4573772	-2.557681	0.0	13.0	-42.1875	-27.5	-0.7548205	0.20242573	-0.11341086
1277138556709	-0.3405087	7.8861814	-0.3405087	-1.9057798	0.0	14.25	-43.4375	-24.75	-0.4347286	-0.04311097	0.04315109
1277138556749	0.23154591	7.7772183	0.46309182	-2.0122166	0.0	15.5625	-44.4375	-21.5	-0.7302461	0.059448157	-0.029763538
1277138556786	1.2258313	6.742072	-0.29964766	-2.9474964	0.0	17.0625	-45.4375	-17.25	-0.91794455	-0.04369971	-0.1798535
1277138556819	-0.040861044	7.6954966	-0.42223078	-2.0994706	0.0	17.5625	-46.9375	-13.25	-0.8308513	-0.054811526	0.0053096847
1277138556849	-1.879608	10.147159	1.6480621	0.64389324	0.0	17.3125	-48.1875	-8.9375	-1.4673275	0.15836218	0.18315889
1277138556879	-3.9771416	11.686258	3.173541	2.9392376	0.0	16.3125	-49.4375	-5.1875	3.0805569	0.2516326	0.32803103
1277138556909	-4.944186	10.95076	1.920469	2.3610249	0.0	14.5	-50.1875	-2.6875	2.2082567	0.15849647	0.4240944
1277138556949	-2.8330324	10.18802	1.334794	0.85184383	0.0	14.0	-50.9375	-1.9375	3.1078496	0.12556256	0.27122268
1277138556989	0.313268	12.258313	0.19068487	2.4571476	0.0	13.5	-50.9375	-1.1875	-1.5437046	0.015549225	-0.025549993
1277138557029	-0.84446156	12.789507	-2.6014864	3.272048	0.0	13.25	-50.9375	-0.9375	-0.72201383	-0.20024578	0.06593198
1277138557069	2.8330324	10.228881	-3.0237172	1.2296057	0.0	14.5	-50.6875	-2.6875	-1.0740857	-0.2775293	-0.27019128
1277138557109	5.706926	16.657684	1.0351465	7.831915	0.0	15.0625	-50.1875	-4.9375	-1.4913603	0.058720283	-0.33006743
1277138557149	3.405087	13.715691	-1.2666923	4.3820524	0.0	16.3125	-49.1875	-9.1875	-1.1299425	-0.08939373	-0.24334237
1277138557179	-1.7297841	10.800936	0.42223078	1.140068	0.0	17.8125	-47.4375	-14.0	-0.69595563	0.038581017	0.1588028
1277138557219	-0.23154591	6.469665	2.1792557	-2.9758863	0.0	18.0625	-45.4375	-18.25	-1.4136151	0.32471156	0.035774205
1277138557259	0.88532263	4.2086873	1.3756552	-5.291202	0.0	18.5625	-43.1875	-22.0	-1.2415996	0.3095765	-0.20733313
1277138557289	0.42223078	3.2961242	0.9942854	-6.338031	0.0	18.5625	-42.1875	-25.0	-1.0823721	0.29073	-0.12740532
1277138557329	0.10896278	2.7240696	1.3756552	-6.752988	0.0	17.8125	-41.4375	-27.5	-1.2613578	0.46731806	-0.039978683
1277138557359	-0.08172209	3.8273177	2.8330324	-5.044181	0.0	16.8125	-41.6875	-28.75	-1.6893661	0.63709927	0.021349069
1277138557389	-0.84446156	5.407278	3.0645783	-3.5342174	0.0	16.0625	-42.4375	-28.5	-1.2429944	0.5104603	0.15491991
1277138557419	1.334794	10.378705	4.8216033	1.714941	0.0	14.75	-42.9375	-27.5	-1.1946261	0.43177563	-0.1279068
1277138557459	3.6774938	17.733692	6.782933	9.532843	0.0	14.0	-43.6875	-26.75	-1.1158714	0.3583501	-0.2044751
1277138557499	-0.10896278	8.921328	9.466142	3.201417	0.0	13.75	-43.9375	-26.25	-2.3883042	0.8149819	0.012213133
1277138557529	1.56634	12.067628	4.099725	3.0342531	0.0	13.75	-43.6875	-27.25	-0.9930181	0.32495987	-0.12907521
1277138557569	4.3312707	14.560152	0.7218784	5.401211	0.0	13.75	-43.1875	-28.5	-0.76248354	0.047485296	-0.289138
1277138557599	2.1111538	4.7943625	0.14982383	-4.5659127	0.0	13.75	-42.6875	-29.25	-0.81135345	0.028592205	-0.41479242
1277138557639	-3.2961242	10.079058	-2.1111538	1.0057878	0.0	13.75	-42.1875	-29.75	0.0011667697	-0.19651473	0.31606418
1277138557669	-1.6480621	13.102775	1.1441092	3.4488325	0.0	13.5	-42.4375	-29.0	-0.31196034	0.08641968	0.12512255
1277138557699	2.8738933	7.8180795	2.2609777	-1.1756792	0.0	14.0	-43.1875	-27.75	-1.0147161	0.2650536	-0.35226357
1277138557739	1.4165162	7.4639506	1.4573772	-2.070952	0.0	14.5	-43.9375	-25.75	-0.9038394	0.18952897	-0.18755059
1277138557779	-0.7627395	8.349273	-0.040861044	-1.4225101	0.0	15.3125	-44.9375	-23.25	-0.44380847	-0.004873631	0.09110113
1277138557809	-0.23154591	6.66035	1.2258313	-3.030476	0.0	16.0625	-46.1875	-20.0	-0.9105621	0.18190467	0.034750834
1277138557839	0.42223078	7.504812	1.1441092	-2.2033963	0.0	16.3125	-46.9375	-16.75	-1.0994143	0.15105002	-0.05620209
1277138557869	0.08172209	7.7363577	0.95342433	-2.0113354	0.0	16.5625	-48.1875	-14.0	-1.1314468	0.12261437	-0.010562988
1277138557909	-0.46309182	7.8180795	1.2666923	-1.8730931	0.0	16.5625	-49.1875	-10.9375	-1.3680326	0.16034885	0.05916432
1277138557949	-0.9942854	9.425281	2.1111538	-0.09678459	0.0	15.8125	-49.6875	-8.1875	-1.8586621	0.21917413	0.105102606
1277138557989	-3.9771416	10.419566	0.6946377	1.3677645	0.0	14.75	-50.1875	-5.4375	1.0827962	0.062203337	0.3646311
1277138558029	-3.0237172	11.686258	1.5390993	2.362176	0.0	13.5	-50.4375	-2.6875	-3.0314677	0.12681852	0.25318867
1277138558069	-1.1441092	13.593107	-0.5720546	3.846511	0.0	12.5	-50.9375	-0.9375	-1.2079166	-0.041911326	0.08397042
1277138558099	0.38136974	12.980191	-2.0294318	3.3367662	0.0	12.5	-50.4375	-1.1875	-1.0036918	-0.15502696	-0.029372454
1277138558139	4.6036777	9.997335	-1.7570249	1.339098	0.0	13.5	-50.1875	-2.4375	-1.3148235	-0.15830114	-0.43154347
1277138558169	6.0882955	14.669114	1.879608	6.186572	0.0	14.5	-49.6875	-5.6875	-1.5428164	0.11779753	-0.3934058
1277138558199	3.1054392	15.213928	-0.0	5.7209816	0.0	15.8125	-48.9375	-8.9375	-1.2309743	-0.0	-0.20135218
1277138558239	-1.0760075	11.454713	-0.5720546	1.7127018	0.0	17.0625	-48.4375	-11.6875	-0.7219776	-0.049680747	0.09366095
1277138558279	-0.08172209	7.6954966	1.6889231	-1.9275761	0.0	17.5625	-47.4375	-15.75	-1.2761867	0.21603197	0.010619069
1277138558309	2.4108016	5.284695	1.4165162	-3.8278136	0.0	17.8125	-46.4375	-19.0	-1.2908312	0.23919612	-0.4279859
1277138558349	1.4982382	4.862464	0.50395286	-4.6937013	0.0	17.5625	-44.9375	-22.25	-1.0204227	0.09872433	-0.29889256
1277138558379	0.23154591	3.5957718	0.92618364	-6.0863	0.0	16.3125	-43.6875	-25.5	-0.9343763	0.25159666	-0.06430516
1277138558409	-0.29964766	3.759216	1.6889231	-5.674586	0.0	14.75	-42.6875	-27.0	-1.0314867	0.42106858	0.07954197
1277138558439	0.08172209	4.372132	2.2201166	-4.902455	0.0	14.25	-42.4375	-27.0	-1.2506044	0.46978822	-0.01868941
1277138558479	1.334794	6.851035	4.2086873	-1.6561041	0.0	13.5	-42.4375	-26.75	-1.4436255	0.5426052	-0.19242047
1277138558519	2.4108016	15.213928	6.4424243	6.890068	0.0	13.5	-43.1875	-25.75	-1.1870526	0.3961287	-0.1571535
1277138558549	1.1441092	14.369467	9.112013	7.2467766	0.0	14.0	-43.6875	-25.75	-1.622967	0.56370485	-0.079453245
1277138558589	0.14982383	7.6273947	8.471856	1.593873	0.0	13.5	-43.6875	-25.75	-2.3791585	0.83770776	-0.019640334
1277138558629	2.1792557	16.317177	-0.88532263	6.6791973	0.0	13.25	-43.6875	-26.75	-0.5788978	-0.053727824	-0.13277023
1277138558669	4.372132	5.597963	1.2258313	-2.5986414	0.0	12.75	-42.9375	-28.0	-1.0048735	0.1708958	-0.6630613
1277138558699	-0.5720546	8.539958	-2.1383946	-0.98447037	0.0	12.0	-42.6875	-28.75	-0.23311883	-0.24482699	0.066885725
1277138558739	-1.6480621	13.756551	-0.84446156	4.0739813	0.0	12.25	-41.9375	-28.75	-0.2251952	-0.06087499	0.11923372
1277138558779	3.3778462	7.273266	1.6480621	-1.619688	0.0	13.0	-42.4375	-27.5	-0.9708892	0.20268823	-0.43478024
1277138558819	0.313268	8.539958	0.23154591	-1.2578115	0.0	14.0	-43.1875	-25.0	-0.5787458	0.027088383	-0.036666177
1277138558859	-1.1849703	7.8861814	0.14982383	-1.8305321	0.0	15.8125	-43.6875	-21.0	-0.42623878	0.018785158	0.14914331
1277138558889	-0.53119355	7.3549876	1.0351465	-2.3602057	0.0	17.5625	-45.4375	-18.25	-0.8874702	0.13946383	0.07209704
1277138558919	-0.10896278	8.19945	0.6537767	-1.5804567	0.0	18.8125	-46.1875	-14.75	-1.0265555	0.079558894	0.013288254
1277138558959	-0.19068487	7.4639506	0.84446156	-2.2926607	0.0	19.5625	-47.1875	-11.4375	-1.2544284	0.112623185	0.025541889
1277138558999	-1.0760075	8.049625	1.7570249	-1.4975348	0.0	19.3125	-48.4375	-8.1875	-1.7791975	0.21306597	0.13288403
1277138559039	-3.568531	10.337844	1.2258313	1.1982622	0.0	18.0625	-49.1875	-3.9375	-2.6521478	0.1116211	0.33238426
1277138559079	-1.879608	11.836082	2.7240696	2.4834404	0.0	16.5625	-49.9375	-0.9375	-2.4639268	0.22350383	0.15748814
1277138559119	-1.56634	10.460427	2.3699405	1.0326567	0.0	15.5625	-50.6875	1.0625	-2.5788872	0.22042379	0.14863525
1277138559159	-2.4108016	12.489859	-1.9477097	3.0619984	0.0	14.75	-50.9375	1.8125	-0.66160935	-0.151937	0.1906758
1277138559189	0.23154591	10.528529	-3.173541	1.1922092	0.0	14.75	-50.6875	0.5625	-0.8480136	-0.29269502	-0.021988694
1277138559229	6.5513873	14.437569	-0.0	6.0478153	0.0	15.0625	-50.4375	-1.4375	-1.5292238	-0.0	-0.4259876
1277138559269	3.173541	15.785983	0.61291564	6.3068314	0.0	15.5625	-49.6875	-4.4375	-1.4635046	0.03804662	-0.19839093
1277138559299	-0.6946377	12.871228	-0.14982383	3.0841799	0.0	16.5625	-48.4375	-8.4375	-0.99663717	-0.0116227735	0.05391595
1277138559339	-1.8387469	7.6273947	1.9477097	-1.7226095	0.0	17.5625	-47.4375	-12.1875	-1.6167883	0.24332674	0.23655781
1277138559369	0.08172209	3.7864566	1.6480621	-5.67627	0.0	18.3125	-46.1875	-16.5	-1.731921	0.4104367	-0.021579385
1277138559399	0.50395286	4.2495484	1.3756552	-5.3116465	0.0	18.3125	-45.1875	-20.75	-1.2938651	0.31103164	-0.11803846
1277138559429	0.50395286	4.630918	0.6946377	-5.0968847	0.0	17.5625	-44.4375	-24.0	-0.9046388	0.14802884	-0.10839698
1277138559469	0.50395286	3.7864566	1.56634	-5.6781344	0.0	16.8125	-43.6875	-25.75	-1.2188679	0.38914278	-0.1323159
1277138559509	-0.23154591	4.7535014	3.255263	-4.0407047	0.0	15.8125	-43.4375	-26.0	-1.8191094	0.59990865	0.04867213
1277138559539	1.1849703	7.3958488	5.09401	-0.7484131	0.0	14.75	-43.6875	-25.25	-1.6667732	0.59723973	-0.15887074
1277138559569	3.718355	11.985906	3.718355	3.2820568	0.0	14.25	-44.6875	-23.75	-1.15531	0.28805593	-0.30081302
1277138559609	2.6423476	13.988097	8.008764	6.527033	0.0	13.5	-45.4375	-23.25	-1.5892209	0.5124592	-0.1866998
1277138559649	0.14982383	14.519291	7.1234417	6.3666515	0.0	13.5	-45.6875	-23.0	-1.5286936	0.45609373	-0.010318584
1277138559679	1.334794	15.28203	-0.61291564	5.545802	0.0	13.75	-44.4375	-24.25	-0.5950209	-0.039933592	-0.08712292
1277138559719	2.2609777	0.7218784	0.84446156	-7.2874746	0.0	13.75	-43.4375	-26.0	-1.0781385	0.34183183	-1.2617493
1277138559759	-2.982856	13.865514	-4.440233	5.0548964	0.0	13.5	-42.9375	-26.5	-0.107333	-0.303407	0.21189821
1277138559799	1.4165162	10.419566	3.0645783	1.1462269	0.0	13.5	-42.9375	-26.5	-0.107333	-0.303407	0.21189821
1277138559829	2.4108016	5.8976107	2.7240696	-2.8774128	0.0	13.25	-43.9375	-24.75	-1.2770407	0.40402985	-0.38804892
1277138559869	-0.08172209	8.471856	-0.84446156	-1.2924185	0.0	13.5	-44.6875	-22.0	-0.46060848	-0.09934569	0.009646003
1277138559909	-0.9125633	8.894087	-0.10896278	-0.86520576	0.0	14.25	-45.4375	-20.0	-0.4342259	-0.012186564	0.102245584
1277138559939	0.5720546	7.3141265	0.6537767	-2.4411144	0.0	14.5	-46.6875	-17.25	-0.9423651	0.08887856	-0.0780534
1277138559979	-0.0	8.430995	0.95342433	-1.3219175	0.0	14.5	-47.6875	-14.25	-1.0252641	0.11260723	0.0
1277138560019	-0.3405087	8.580819	1.3075534	-1.1201038	0.0	14.25	-48.9375	-11.9375	-1.2304015	0.15110059	0.03966173
1277138560059	-1.3756552	9.384419	2.5333846	0.010568619	0.0	13.5	-49.6875	-8.4375	-2.2572825	0.26100868	0.1455526
1277138560099	-1.1849703	10.337844	2.3018389	0.8504429	0.0	12.25	-49.9375	-6.6875	-2.1762364	0.21770693	0.114126414
1277138560139	-3.5276701	11.032481	2.0294318	1.9525461	0.0	11.75	-50.9375	-4.9375	2.3331928	0.17345093	0.30947897
1277138560169	-2.6423476	12.108489	1.1849703	2.6433163	0.0	10.75	-50.9375	-3.9375	2.8092375	0.095322885	0.21485445
1277138560199	-1.1849703	13.33432	-1.2258313	3.6362257	0.0	10.5	-51.4375	-4.6875	-0.5597559	-0.09131503	0.088633366
1277138560239	-0.3405087	10.119919	-3.9771416	1.0720615	0.0	11.0	-51.6875	-5.4375	-0.36693096	-0.37426594	0.033634685
1277138560279	7.5456724	14.560152	0.6946377	6.6073	0.0	11.5	-50.9375	-7.6875	-1.3946038	0.042332605	-0.47813395
1277138560309	3.0645783	13.252599	0.46309182	3.803547	0.0	12.75	-50.1875	-11.1875	-1.1858195	0.034031928	-0.22724916
1277138560349	-2.6832085	10.18802	0.3405087	0.7342844	0.0	13.5	-48.9375	-14.75	-0.04509206	0.032309085	0.25752112
1277138560379	-3.0645783	9.193735	0.8036005	-0.082341194	0.0	13.5	-46.9375	-19.25	0.13355683	0.08273266	0.32175055
1277138560419	-0.0	5.5571017	1.607201	-4.0218015	0.0	13.75	-44.6875	-23.5	-0.93446356	0.28153378	0.0
1277138560449	2.2609777	6.510526	1.920469	-2.6521292	0.0	12.75	-42.4375	-26.75	-1.0149415	0.27176008	-0.3342499
1277138560489	1.2258313	5.8976107	2.0294318	-3.4503093	0.0	12.5	-40.6875	-29.75	-0.8998827	0.32496616	-0.20493421
1277138560529	0.50395286	4.372132	1.1168685	-5.2660666	0.0	12.25	-39.4375	-31.75	-0.66036093	0.24852511	-0.11475836
1277138560559	0.9942854	5.366417	2.7240696	-3.7068477	0.0	10.25	-39.1875	-32.75	-0.92670417	0.462943	-0.1832017
1277138560599	2.9147544	8.076866	5.012288	0.1359148	0.0	9.5	-39.9375	-32.25	-1.1325941	0.5283676	-0.34633163
1277138560639	-1.4982382	10.651112	6.973618	3.0121737	0.0	8.25	-40.6875	-31.75	-0.54828393	0.5752134	0.13974807
1277138560669	-1.6889231	11.073342	6.66035	3.225297	0.0	7.5	-41.6875	-31.25	-0.21293002	0.53643924	0.15135507
1277138560699	0.7627395	14.601013	7.43671	6.5968857	0.0	8.25	-41.9375	-31.25	-0.85529107	0.47053158	-0.05219136
1277138560739	2.3699405	15.023244	1.3075534	5.45848	0.0	9.0	-41.9375	-31.75	-0.5004487	0.085761316	-0.1564622
1277138560779	1.920469	-0.5720546	0.10896278	-7.7998314	0.0	9.5	-41.1875	-32.5	-0.8305249	0.05432299	-1.8603001
1277138560819	-4.399372	12.9529505	-3.9771416	4.43944	0.0	9.75	-40.6875	-32.25	0.09020423	-0.28293407	0.32741797
1277138560859	1.7978859	10.310603	4.0588636	1.4190035	0.0	11.0	-40.6875	-30.5	-0.883648	0.36995167	-0.17263678
1277138560889	3.718355	3.759216	1.8387469	-4.208538	0.0	11.25	-40.9375	-29.0	-1.0638499	0.33467096	-0.7799337
1277138560919	-0.61291564	9.084772	-0.29964766	-0.6962967	0.0	12.0	-41.9375	-26.75	-0.3143887	-0.032896828	0.06736418
1277138560949	-2.2201166	10.651112	-0.08172209	1.0736885	0.0	13.0	-42.9375	-24.0	-0.1615108	-0.0075110584	0.20549752
1277138560989	0.040861044	6.0882955	0.84446156	-3.6599336	0.0	13.25	-44.1875	-21.75	-0.7187014	0.13782005	-0.0067113093
1277138561029	-0.14982383	7.8589406	1.1168685	-1.867331	0.0	14.25	-45.4375	-19.0	-0.8241655	0.14114377	0.019061817
1277138561069	0.23154591	7.43671	0.14982383	-2.3648286	0.0	14.25	-46.6875	-16.0	-0.80586964	0.020134043	-0.031125477
1277138561109	-0.53119355	9.575105	1.6480621	-0.07623863	0.0	14.25	-48.1875	-13.0	-1.1973343	0.17019272	0.05541972
1277138561149	-4.0588636	10.61025	3.1054392	1.9702568	0.0	13.0	-49.1875	-10.6875	2.0795293	0.26684442	0.36536616
1277138561179	-4.7535014	11.032481	2.070293	2.3834085	0.0	12.0	-49.9375	-8.1875	1.6309978	0.17066176	0.4068272
1277138561219	-2.2201166	11.604536	2.4108016	2.2517967	0.0	11.75	-50.4375	-6.4375	-2.6692405	0.20128278	0.1890304
1277138561249	-1.1849703	10.923519	1.7570249	1.320549	0.0	11.0	-50.9375	-5.6875	-2.0115912	0.15856725	0.10805627
1277138561289	-3.173541	10.18802	-2.1792557	1.0844593	0.0	11.25	-51.6875	-5.4375	0.28390285	-0.2014548	0.30197117
1277138561319	-2.2201166	11.727119	-3.405087	2.6049929	0.0	11.5	-51.1875	-6.9375	-0.0842349	-0.27790976	0.18710048
1277138561359	9.425281	17.924377	-0.10896278	10.445044	0.0	11.75	-50.9375	-9.4375	-1.2950548	-0.005380454	-0.48410204
1277138561389	4.140586	14.601013	-1.7570249	5.4714775	0.0	12.5	-49.4375	-13.5	-0.9437277	-0.11525765	-0.27632725
1277138561419	-1.4573772	12.217452	0.3405087	2.5021286	0.0	13.25	-47.6875	-17.5	-0.43542156	0.02766742	0.1187255
1277138561449	-1.879608	11.073342	1.2666923	1.4962854	0.0	13.75	-46.1875	-21.75	-0.3442473	0.11230346	0.1681391
1277138561509	1.2258313	3.336985	1.2666923	-6.0327077	0.0	14.25	-43.9375	-25.5	-1.1777648	0.34228632	-0.3520443
1277138561549	0.08172209	3.445948	0.61291564	-6.3056645	0.0	13.75	-41.6875	-28.0	-0.6271901	0.17597632	-0.023710972
1277138561579	0.6537767	2.7240696	0.61291564	-6.9389606	0.0	12.0	-40.4375	-30.75	-0.75937223	0.21539316	-0.23554498
1277138561609	1.3075534	2.8738933	2.7649305	-5.609771	0.0	10.0	-40.1875	-32.25	-1.4589465	0.7192309	-0.42698455
1277138561649	0.23154591	6.4424243	5.284695	-1.4707975	0.0	7.75	-40.4375	-33.0	-1.5623659	0.6866782	-0.03592534
1277138561679	1.0351465	12.598822	6.5513873	4.4314156	0.0	6.5	-41.4375	-33.25	-0.74220014	0.4781437	-0.08197803
1277138561719	2.1792557	15.5135765	6.782933	7.2646236	0.0	5.75	-41.1875	-32.75	-0.6786458	0.40860572	-0.1395609
1277138561759	-2.0294318	7.0553403	10.310603	2.8505592	0.0	5.5	-40.6875	-33.0	2.73773	0.9520448	0.28008354
1277138561799	4.399372	14.47843	-1.56634	5.406266	0.0	4.9375	-39.6875	-33.5	-0.41327974	-0.10314398	-0.29499155
1277138561829	4.6036777	13.021052	1.879608	4.131592	0.0	4.4375	-39.1875	-34.5	-0.53048503	0.1352647	-0.3398397
1277138561869	-0.38136974	3.990762	-1.0351465	-5.6662216	0.0	4.9375	-39.1875	-35.0	-0.027124163	-0.25269008	0.09527382
1277138561899	-4.0180025	11.795221	-2.7240696	2.948433	0.0	5.5	-39.6875	-34.25	0.17938711	-0.21522513	0.32831803
1277138561929	0.19068487	12.367276	1.7570249	2.6862688	0.0	6.5	-41.1875	-33.0	-0.25929812	0.14110948	-0.01541728
1277138561959	3.5276701	5.9793324	2.152015	-2.53836	0.0	8.0	-42.1875	-30.5	-0.9660458	0.30058885	-0.5330172
1277138561999	0.6537767	7.164303	-0.23154591	-2.6088538	0.0	9.0	-43.1875	-27.75	-0.41699946	-0.03217455	-0.09100271
1277138562039	-1.2258313	8.499097	0.19068487	-1.2174902	0.0	10.0	-44.1875	-25.25	-0.14701286	0.022202466	0.14324294
1277138562079	-0.040861044	8.076866	1.334794	-1.6201296	0.0	11.0	-44.9375	-22.5	-0.6271702	0.16377899	0.005058979
1277138562119	-0.8036005	8.008764	0.84446156	-1.7134933	0.0	11.25	-45.9375	-20.0	-0.4148159	0.10453294	0.10000541
1277138562159	-0.42223078	9.275456	1.7978859	-0.34912586	0.0	11.0	-47.4375	-17.25	-0.84532	0.19126512	0.04548989
1277138562189	-1.6889231	10.841797	2.2609777	1.3964319	0.0	10.5	-48.6875	-14.0	-0.6645906	0.20321323	0.15453683
1277138562229	-3.0645783	10.95076	1.9885708	1.7374048	0.0	9.5	-49.6875	-10.9375	1.1129224	0.1731228	0.27287027
1277138562259	-4.7535014	12.489859	0.84446156	3.583849	0.0	8.25	-50.9375	-8.9375	1.0673611	0.06310611	0.3636615
1277138562299	-2.3699405	15.050485	-1.3756552	5.4912624	0.0	8.0	-51.4375	-7.9375	0.007821556	-0.09004601	0.1561836
1277138562329	3.0645783	12.53072	-2.070293	3.2584448	0.0	8.25	-51.6875	-8.4375	-0.90385807	-0.1591306	-0.23985708
1277138562369	5.407278	10.419566	-1.3075534	2.0050268	0.0	9.0	-51.9375	-10.6875	-1.1245915	-0.11092742	-0.47869578
1277138562399	4.399372	13.184497	1.4573772	4.168663	0.0	10.0	-50.6875	-13.25	-1.2496119	0.1044722	-0.3220604
1277138562429	1.607201	12.258313	-1.4982382	2.647026	0.0	11.25	-48.9375	-17.0	-0.6606766	-0.120597005	-0.13036749
1277138562459	-1.2258313	10.651112	-0.9125633	0.95353603	0.0	11.25	-46.9375	-21.0	-0.22843815	-0.08491125	0.11458537
1277138562499	-0.8036005	7.9679036	2.3699405	-1.4550114	0.0	11.0	-44.6875	-24.0	-0.5698057	0.28772295	0.100514814
1277138562539	1.9477097	5.8567495	1.9885708	-3.3220916	0.0	10.5	-42.9375	-27.75	-1.0049251	0.3116846	-0.3210527
1277138562569	1.6889231	5.325556	0.7627395	-4.167876	0.0	9.25	-41.1875	-30.75	-0.6944833	0.13568282	-0.3071024
1277138562599	0.84446156	4.099725	0.88532263	-5.5282564	0.0	8.25	-39.4375	-33.25	-0.5725091	0.20843472	-0.20313895
1277138562639	0.84446156	4.862464	2.1792557	-4.4116683	0.0	7.0	-38.4375	-34.75	-0.6709097	0.41582116	-0.1719544
1277138562679	0.8036005	5.09401	2.8738933	-3.902925	0.0	6.0	-37.9375	-34.5	-0.76427627	0.50841486	-0.15646458
1277138562719	0.9942854	8.308413	6.0201936	0.50164986	0.0	4.6875	-38.6875	-33.5	-1.0682435	0.6236651	-0.1191057
1277138562759	1.1849703	14.056199	7.273266	6.0641184	0.0	4.4375	-39.9375	-32.25	-0.63309336	0.47605976	-0.084103465
1277138562799	-0.61291564	12.871228	9.084772	5.9596834	0.0	4.6875	-40.4375	-31.75	-0.82538486	0.614088	0.047583103
1277138562849	-0.46309182	8.812365	7.273266	1.6289349	0.0	4.6875	-40.4375	-33.25	-1.6417959	0.68933016	0.052501943
1277138562879	5.47538	13.565866	-0.95342433	4.853552	0.0	4.9375	-39.9375	-34.25	-0.4916192	-0.0650808	-0.3836184
