#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277225333841	3.2961242	-2.8330324	6.782933	-1.7506781	0.0	-22.4375	-21.125	29.9375	-2.1230655	1.000935	-2.2807822
1277225333881	4.2904096	-7.6954966	3.173541	-0.44184113	0.0	-22.9375	-18.5625	30.9375	-2.3265324	0.34572557	-2.6329927
1277225333921	5.407278	-2.5606253	-2.2201166	-3.425085	0.0	-24.875	-16.75	30.4375	-2.303671	-0.35532525	-2.0130622
1277225333951	15.241169	14.709975	-16.08563	16.790794	0.0	-27.3125	-16.25	28.625	2.0825946	-0.6494909	-0.80313164
1277225333991	8.117727	15.854085	-11.795221	11.556326	0.0	-29.0625	-17.0	26.625	1.9167056	-0.58492136	-0.47322324
1277225334024	5.2165933	1.0351465	-4.8216033	-2.628055	0.0	-30.25	-18.0625	25.3125	-1.2802002	-0.73645246	-1.3749075
1277225334061	10.991621	-2.5606253	5.7886477	2.8772364	0.0	-30.75	-19.0625	24.8125	-2.4940596	0.47392038	-1.7996757
1277225334092	18.115063	3.1463003	2.7649305	8.786346	0.0	-31.0	-19.0625	24.8125	-2.7138863	0.14926179	-1.3988277
1277225334131	6.891896	0.0	1.3756552	-2.778802	0.0	-31.5	-19.8125	24.5625	-2.5617888	0.1970155	-1.5707964
1277225334161	5.366417	1.9477097	0.84446156	-4.0355916	0.0	-31.9375	-19.8125	23.5625	-2.8784919	0.14685425	-1.2226368
1277225334201	11.917805	7.014479	9.956474	7.233549	0.0	-32.1875	-18.8125	22.25	3.1387343	0.62400895	-1.0388225
1277225334241	9.234595	9.534244	10.882658	7.357609	0.0	-32.9375	-18.5625	21.5	2.8766997	0.68675375	-0.76943433
1277225334281	8.349273	4.399372	1.4982382	-0.25104713	0.0	-33.6875	-18.3125	20.5	-3.12266	0.15744123	-1.0858479
1277225334321	7.246025	2.4925237	-0.27240697	-2.1390715	0.0	-34.1875	-19.0625	18.4375	-2.7569199	-0.035534594	-1.2394902
1277225334361	10.228881	4.1814466	-9.112013	4.5161734	0.0	-34.875	-21.375	15.875	-0.45598435	-0.6895478	-1.1827369
1277225334401	7.9270425	5.284695	-0.0	-0.27953053	0.0	-34.875	-23.375	13.0625	-3.1336308	-0.0	-0.9827937
1277225334431	6.1291566	4.8216033	-0.9125633	-1.9550781	0.0	-35.375	-24.6875	10.5	2.7144427	-0.11649011	-0.9042385
1277225334471	4.372132	5.5571017	-0.14982383	-2.7342134	0.0	-35.875	-25.6875	9.0	2.1527467	-0.021185772	-0.6666184
1277225334511	0.8036005	4.440233	0.95342433	-5.194659	0.0	-35.875	-25.6875	8.25	2.0148475	0.2082288	-0.17904356
1277225334541	4.5628166	4.399372	1.2666923	-3.343038	0.0	-36.625	-26.1875	7.6875	2.757788	0.19724941	-0.8036333
1277225334581	8.117727	7.668256	0.08172209	1.360548	0.0	-36.625	-26.1875	6.9375	2.4419832	0.007318113	-0.8138633
1277225334611	4.7943625	11.141444	-1.7570249	2.4491577	0.0	-36.875	-25.6875	6.9375	1.6294805	-0.14385831	-0.4063663
1277225334641	4.862464	10.732834	-4.5900574	2.8387413	0.0	-37.5625	-25.6875	6.6875	1.2484038	-0.37146685	-0.4253838
1277225334681	5.5162406	10.079058	-7.246025	3.7772074	0.0	-37.375	-25.1875	7.1875	0.93481886	-0.5626494	-0.5007658
1277225334721	15.173067	12.176591	-1.607201	9.714478	0.0	-36.375	-25.1875	9.5	2.6501465	-0.082424656	-0.89452463
1277225334761	19.422615	4.4810944	9.234595	12.161415	0.0	-34.4375	-25.9375	12.5625	-2.581465	0.43384704	-1.3440487
1277225334791	18.768839	3.5276701	-3.214402	9.559458	0.0	-31.0	-26.1875	16.375	-2.0456867	-0.16675253	-1.3850102
1277225334831	10.337844	5.6252036	3.568531	2.4916563	0.0	-27.0625	-27.0	19.6875	-2.7910082	0.29439864	-1.0724655
1277225334861	7.6954966	9.847511	-1.879608	2.831668	0.0	-23.625	-27.5	22.0	3.0391982	-0.14927673	-0.6633372
1277225334901	7.9679036	13.715691	-3.5957718	6.4579506	0.0	-20.5	-27.5	23.25	2.8887465	-0.22292136	-0.526282
1277225334931	9.043911	-1.607201	0.7218784	-0.5927191	0.0	-18.25	-27.25	24.3125	-2.2704866	0.07842678	-1.7466711
1277225334971	4.4810944	-6.742072	4.7126403	-0.439435	0.0	-17.5625	-25.4375	25.8125	-2.0935214	0.5271813	-2.55499
1277225335011	-2.6832085	-3.1054392	4.5628166	-3.6696591	0.0	-17.5625	-23.6875	26.875	0.51416785	0.83828014	2.4290068
1277225335041	-1.879608	-1.4573772	1.56634	-6.958792	0.0	-18.75	-21.625	27.625	2.5086095	0.58237183	2.2303326
1277225335081	2.070293	-2.4516625	-2.982856	-5.4255323	0.0	-21.9375	-19.3125	27.625	-2.1858344	-0.74891376	-2.4403327
1277225335121	14.015338	12.721405	-16.08563	15.033064	0.0	-24.625	-17.3125	26.3125	1.7581284	-0.7044005	-0.83375573
1277225335151	11.958665	15.091345	-8.580819	11.273882	0.0	-26.8125	-15.5	25.3125	2.3566031	-0.41922146	-0.6701011
1277225335191	16.249075	-1.920469	-0.46309182	6.5620728	0.0	-28.8125	-13.9375	24.8125	-2.5199122	-0.028295036	-1.68844
1277225335231	15.935807	-3.9771416	3.173541	6.9217377	0.0	-28.8125	-12.6875	24.5625	-2.552101	0.1908667	-1.8153727
1277225335271	0.46309182	1.2666923	5.5571017	-4.0882287	0.0	-28.3125	-11.9375	25.3125	2.434314	1.3327032	-0.35049665
1277225335311	5.829509	6.0882955	12.912089	5.613225	0.0	-27.5625	-11.1875	25.8125	2.8224952	0.992448	-0.76368725
1277225335351	13.402422	12.176591	7.8589406	9.933086	0.0	-27.3125	-10.875	24.8125	2.8446794	0.40947515	-0.8332848
1277225335391	6.2789803	6.4015636	3.718355	-0.09934521	0.0	-28.8125	-10.875	23.5625	2.7619514	0.39309275	-0.77573144
1277225335421	8.62168	1.920469	-1.4573772	-0.8542471	0.0	-30.5	-11.9375	20.1875	-2.811418	-0.16351947	-1.3516257
1277225335451	9.193735	2.7649305	-4.9850473	1.0109425	0.0	-32.1875	-13.9375	17.4375	-1.4298224	-0.47892767	-1.2786602
1277225335491	8.499097	5.134871	-4.372132	1.0431004	0.0	-32.6875	-16.5	15.625	1.4235852	-0.41476047	-1.0273187
1277225335531	6.66035	5.7477865	2.070293	-0.7687626	0.0	-32.1875	-19.0625	13.3125	2.8424468	0.23112036	-0.85881156
1277225335561	8.158588	5.2165933	-0.53119355	-0.10832214	0.0	-31.75	-20.625	12.3125	-3.1148837	-0.054799087	-1.0019096
1277225335601	8.662541	6.782933	-1.6480621	1.3182726	0.0	-31.75	-20.375	10.5	2.5092142	-0.14868872	-0.90649587
1277225335631	6.742072	8.471856	-2.1792557	1.2376709	0.0	-32.1875	-19.8125	9.5	1.7478865	-0.19862252	-0.6721869
1277225335671	4.7943625	10.419566	1.334794	1.7404251	0.0	-32.9375	-19.5625	9.25	2.1039817	0.11585485	-0.43124664
1277225335711	4.671779	10.378705	0.5720546	1.5894146	0.0	-33.1875	-19.5625	9.0	2.0145066	0.05021866	-0.42296302
1277225335741	6.851035	9.234595	-3.255263	2.143713	0.0	-32.6875	-20.375	9.75	1.5437821	-0.2758851	-0.63828915
1277225335771	8.471856	12.340035	-5.5571017	6.1598835	0.0	-31.9375	-20.875	10.5	1.4044071	-0.3554869	-0.6016312
1277225335801	8.662541	11.727119	-3.214402	5.1230965	0.0	-29.75	-20.875	12.0625	1.932332	-0.21700093	-0.63621426
1277225335841	17.311462	8.812365	2.1792557	9.740566	0.0	-28.0625	-20.625	14.375	-2.8392873	0.111719005	-1.0999366
1277225335881	19.504337	5.6252036	5.012288	11.102322	0.0	-26.5625	-20.625	16.875	-2.660643	0.24207692	-1.2900082
1277225335921	15.636159	1.0760075	-1.1168685	5.906232	0.0	-24.375	-19.5625	18.9375	-2.3339322	-0.07113979	-1.5020893
1277225335951	7.6273947	4.440233	0.6537767	-0.9567776	0.0	-22.9375	-19.5625	21.25	-2.9159992	0.0739415	-1.0436106
1277225335991	2.1792557	6.510526	1.607201	-2.7554655	0.0	-21.4375	-19.0625	23.0	2.670981	0.22995476	-0.32300526
1277225336021	2.8330324	3.0237172	1.3756552	-5.4407177	0.0	-20.5	-17.3125	25.0625	3.0448637	0.3205499	-0.7528515
1277225336061	1.920469	1.1441092	2.982856	-6.0791016	0.0	-20.25	-16.0	26.875	-3.04944	0.9276606	-1.0335116
1277225336101	3.2961242	-1.1849703	5.706926	-3.1105623	0.0	-20.25	-12.4375	27.625	-2.5413122	1.0203241	-1.9159129
1277225336131	5.134871	-4.9850473	2.8330324	-2.1096592	0.0	-20.9375	-10.125	28.125	-2.4973025	0.3769326	-2.3413908
1277225336161	4.7535014	-5.9793324	0.50395286	-2.1514454	0.0	-21.9375	-8.625	27.625	-2.4641573	0.06587904	-2.469915
1277225336201	6.932757	0.5720546	-6.469665	-0.30681133	0.0	-23.625	-7.875	26.875	-2.0678368	-0.7491669	-1.488468
1277225336241	14.750836	17.883516	-17.079916	18.987982	0.0	-25.875	-8.375	25.0625	1.9933459	-0.6349822	-0.6896981
1277225336281	8.240311	5.243834	-7.246025	2.3549862	0.0	-27.8125	-8.375	23.0	1.797277	-0.6382739	-1.0040671
1277225336321	16.698545	-3.1463003	0.040861044	7.185768	0.0	-29.0625	-8.875	21.5	-2.5624285	0.0024046656	-1.7570306
1277225336361	17.543009	1.1849703	-3.1054392	8.048462	0.0	-30.0	-9.125	20.75	-2.7035527	-0.17481339	-1.5033522
1277225336401	1.6889231	3.3778462	6.238119	-2.5144324	0.0	-30.5	-9.625	21.25	2.4886315	1.0264169	-0.4636476
1277225336431	3.1463003	11.114203	18.196785	11.746719	0.0	-31.0	-9.625	21.25	2.339946	1.0051948	-0.27587014
1277225336471	10.61025	12.871228	10.56939	9.940702	0.0	-31.9375	-9.125	19.9375	2.6023488	0.5647809	-0.6894064
1277225336511	8.281172	6.2789803	2.070293	0.79002476	0.0	-32.9375	-8.875	17.6875	2.6423051	0.19663669	-0.9220528
1277225336541	7.9679036	1.7978859	-1.4165162	-1.5165119	0.0	-34.6875	-9.375	14.875	-2.9662125	-0.17171018	-1.3488718
1277225336571	6.4424243	2.4108016	-0.8036005	-2.8811488	0.0	-35.375	-10.875	12.3125	2.8698947	-0.11629697	-1.2127209
1277225336611	11.182305	-1.0760075	-3.2961242	1.900876	0.0	-35.875	-13.6875	10.5	-1.5936872	-0.2853975	-1.6667252
1277225336641	9.384419	6.4424243	1.1168685	1.6309872	0.0	-36.375	-15.75	9.25	2.6125746	0.09780438	-0.9691869
1277225336681	5.6660647	10.528529	-0.5720546	2.163373	0.0	-36.125	-17.5625	8.5	1.8578175	-0.04780881	-0.4937099
1277225336721	7.9679036	6.851035	-1.3756552	0.7913027	0.0	-36.375	-18.0625	7.6875	1.8166089	-0.13017116	-0.8606236
1277225336751	7.0553403	7.082581	0.27240697	0.19409943	0.0	-36.875	-17.5625	7.6875	2.1372697	0.027242025	-0.7834714
1277225336781	4.7535014	8.430995	2.0294318	0.08253765	0.0	-36.625	-17.3125	8.0	2.1290998	0.20668566	-0.513386
1277225336821	4.7126403	8.471856	1.1849703	-0.04010105	0.0	-36.625	-16.75	8.0	2.0326037	0.12162914	-0.50764436
1277225336861	8.62168	6.5513873	-2.2201166	1.2469902	0.0	-36.625	-17.5625	8.75	1.6416864	-0.20222487	-0.92100596
1277225336891	8.853226	11.182305	-4.0180025	5.0111732	0.0	-35.875	-17.8125	9.0	1.5028048	-0.2745981	-0.66967016
1277225336931	7.6954966	11.686258	-3.7864566	4.6890926	0.0	-35.625	-18.8125	10.0	1.5929921	-0.2642772	-0.5823331
1277225336971	15.6634	8.349273	2.4108016	8.106037	0.0	-34.4375	-19.0625	12.5625	-3.1065068	0.13499591	-1.0810647
1277225337011	17.583868	5.243834	4.9850473	9.207579	0.0	-32.9375	-19.0625	15.625	-2.7984295	0.2652749	-1.2809747
1277225337041	16.780268	5.2165933	-0.14982383	7.7664165	0.0	-31.25	-19.3125	18.6875	-2.6791127	-0.008525868	-1.2693911
1277225337081	10.501288	2.9147544	1.1441092	1.151536	0.0	-28.8125	-19.0625	21.75	-2.7393572	0.104597434	-1.3000501
1277225337121	4.8216033	3.6774938	1.1168685	-3.640678	0.0	-27.0625	-18.8125	24.3125	3.0929677	0.18213962	-0.9192092
1277225337151	2.6423476	4.099725	1.6889231	-4.6450415	0.0	-25.875	-17.0	26.3125	2.7894661	0.33334813	-0.572512
1277225337181	2.4925237	1.5390993	1.7978859	-6.3695154	0.0	-25.125	-15.75	28.625	-3.1365683	0.5504572	-1.0176184
1277225337221	2.8738933	-0.27240697	3.990762	-4.881242	0.0	-25.125	-13.4375	30.1875	-2.7385213	0.94456124	-1.6653007
1277225337261	3.8273177	-3.1054392	4.5219555	-3.1178389	0.0	-25.625	-11.4375	29.625	-2.4529877	0.7423856	-2.2524426
1277225337301	5.175732	-7.1234417	1.1849703	-0.92206955	0.0	-26.125	-10.375	29.125	-2.4010515	0.13377242	-2.5132513
1277225337341	11.454713	3.336985	-8.049625	4.5857925	0.0	-27.3125	-9.375	26.625	-2.916191	-0.5935355	-1.2873219
1277225337381	11.795221	18.46919	-14.056199	16.22823	0.0	-29.0625	-9.625	24.0625	1.9380157	-0.5703168	-0.56834996
1277225337421	12.571581	3.5276701	-0.9125633	3.2823486	0.0	-30.5	-9.625	22.5	-3.0908446	-0.069776475	-1.2972251
1277225337451	19.381754	-1.4982382	2.5333846	9.797306	0.0	-31.5	-9.875	21.75	-2.6934357	0.12959065	-1.6479443
1277225337491	9.724928	-1.0351465	2.6423476	0.32388592	0.0	-31.75	-10.375	22.0	-2.70337	0.26388186	-1.6768396
1277225337531	1.334794	1.1849703	0.9942854	-7.763507	0.0	-31.5	-9.875	22.25	2.763845	0.5082452	-0.8447877
1277225337561	9.765789	9.888372	14.369467	10.184151	0.0	-31.0	-8.625	22.5	2.7204652	0.8020804	-0.7791612
1277225337601	10.61025	11.223166	11.372991	9.373594	0.0	-31.25	-7.0625	21.5	2.6466815	0.63472164	-0.75733316
1277225337631	9.043911	5.7886477	1.334794	1.013814	0.0	-32.6875	-5.3125	19.4375	2.6230295	0.12367333	-1.0014404
1277225337671	8.430995	1.9477097	0.53119355	-1.1373129	0.0	-33.6875	-4.5	16.875	2.9741085	0.061311085	-1.3437616
1277225337711	7.0553403	2.8330324	-1.2666923	-2.0989652	0.0	-35.375	-6.3125	14.125	2.4096313	-0.16509037	-1.1889592
1277225337751	11.141444	0.95342433	-3.9771416	2.0617304	0.0	-35.875	-8.875	12.0625	-1.4220732	-0.3417156	-1.4854298
1277225337781	7.7772183	4.630918	2.5333846	-0.40725803	0.0	-35.375	-11.4375	11.5625	2.7648206	0.2729012	-1.0337316
1277225337821	5.938472	9.575105	-2.2609777	1.6850901	0.0	-36.375	-12.9375	11.3125	1.7816226	-0.19804004	-0.5551396
1277225337861	7.0553403	7.246025	-2.1383946	0.53044033	0.0	-36.625	-12.9375	11.3125	1.791633	-0.20837077	-0.77206564
1277225337901	6.6331096	8.076866	0.6537767	0.66528034	0.0	-36.625	-13.1875	11.3125	2.1618652	0.062471975	-0.68756336
1277225337931	2.3018389	8.076866	0.5720546	-1.3887243	0.0	-36.375	-12.6875	11.3125	1.956522	0.06800913	-0.27763137
1277225337971	3.3778462	11.645397	-1.7978859	2.4513073	0.0	-35.375	-13.1875	11.8125	1.8406639	-0.14720196	-0.28231138
1277225338011	11.413852	12.53072	-7.1234417	8.57917	0.0	-33.6875	-13.6875	13.0625	1.5282812	-0.3978554	-0.738788
1277225338051	15.431854	10.732834	1.7570249	9.072517	0.0	-32.4375	-13.4375	14.875	2.747358	0.09320174	-0.96309775
1277225338091	19.313654	3.405087	5.434519	10.543924	0.0	-31.25	-13.1875	17.4375	-2.8547542	0.27032536	-1.396285
1277225338131	16.780268	-1.1168685	-2.7240696	7.2299385	0.0	-29.0625	-12.6875	19.9375	-2.3759925	-0.16058454	-1.6372567
1277225338161	7.3549876	6.3198414	1.2666923	-0.027041435	0.0	-27.3125	-12.9375	22.25	2.841776	0.12988873	-0.8609513
1277225338201	3.8273177	8.308413	1.3756552	-0.5562172	0.0	-25.875	-11.9375	24.5625	2.5494354	0.14926618	-0.4316798
1277225338241	6.0474343	3.3778462	1.2666923	-2.7649307	0.0	-24.625	-11.6875	26.3125	3.0830233	0.18086846	-1.061406
1277225338281	4.2495484	-1.0351465	1.4982382	-5.1833496	0.0	-24.125	-10.375	27.625	-2.6945324	0.33002055	-1.8097328
1277225338321	2.8738933	-1.607201	2.7921712	-5.489408	0.0	-24.125	-8.125	27.875	-2.6131186	0.703314	-2.0807073
1277225338361	3.568531	-1.1441092	2.2201166	-5.4509277	0.0	-25.375	-7.5625	27.375	-2.7347364	0.53483737	-1.8810531
1277225338401	8.158588	-0.9125633	-1.4573772	-1.4688282	0.0	-27.3125	-6.5625	25.5625	-2.7062886	-0.17569362	-1.6821864
1277225338431	14.09706	11.032481	-10.419566	10.905909	0.0	-29.75	-6.0625	23.25	2.0134711	-0.5271306	-0.9067502
1277225338471	10.378705	15.28203	-13.33432	12.976284	0.0	-31.75	-5.8125	21.5	1.7505127	-0.62522125	-0.59659135
1277225338511	3.990762	2.2609777	-1.334794	-5.029635	0.0	-33.1875	-5.5625	19.4375	2.2771573	-0.2831901	-1.0553334
1277225338541	13.184497	0.7218784	5.012288	4.3169155	0.0	-33.9375	-5.3125	18.4375	-3.0246751	0.36279458	-1.5160989
1277225338571	14.137921	2.3699405	4.0180025	5.080989	0.0	-34.1875	-5.8125	17.6875	-3.1385415	0.27327722	-1.4047104
1277225338611	17.474907	5.597963	3.214402	8.822411	0.0	-34.4375	-6.8125	16.875	2.9659357	0.1734156	-1.2607824
1277225338641	8.430995	4.2904096	1.1441092	-0.27783775	0.0	-34.6875	-6.8125	16.625	2.7028542	0.12035877	-1.1000657
1277225338681	1.5390993	3.8681788	2.7240696	-4.831493	0.0	-34.6875	-6.3125	15.375	2.228619	0.57941484	-0.37868378
1277225338721	6.1700177	6.4424243	6.2108784	1.0629845	0.0	-35.625	-5.0625	14.125	2.4664464	0.60820735	-0.7638033
1277225338761	9.466142	7.3549876	2.8738933	2.5206757	0.0	-36.625	-4.0	12.3125	2.3555548	0.23529713	-0.9102514
1277225338791	6.66035	4.7535014	1.3756552	-1.5091524	0.0	-37.125	-3.75	10.25	2.2671437	0.16656063	-0.9509338
1277225338831	7.5456724	2.2201166	-1.8387469	-1.729084	0.0	-38.0625	-4.25	9.25	1.6340132	-0.22964951	-1.2846472
1277225338871	11.836082	3.759216	-0.46309182	2.620699	0.0	-38.0625	-4.8125	9.25	2.4172091	-0.037272554	-1.2632661
1277225338911	10.732834	3.8273177	-1.3075534	1.6629524	0.0	-37.8125	-5.8125	9.75	2.2129076	-0.11425002	-1.2282548
1277225338951	7.9270425	5.706926	-0.46309182	-0.028027534	0.0	-37.8125	-6.0625	10.25	2.0358968	-0.04737529	-0.94681853
1277225338991	6.4424243	5.9793324	0.84446156	-0.97656727	0.0	-37.5625	-6.5625	10.75	2.1565323	0.09578099	-0.82266164
1277225339032	4.5219555	6.2789803	0.14982383	-2.0673919	0.0	-37.375	-7.3125	10.5	1.9714403	0.019360147	-0.62413734
1277225339061	7.504812	7.3141265	0.040861044	0.6728687	0.0	-37.5625	-6.8125	11.0625	2.053633	0.0038991433	-0.7982651
1277225339101	6.1291566	7.4639506	-0.9125633	-0.10562515	0.0	-37.125	-7.0625	11.0625	1.900482	-0.09420804	-0.68751556
1277225339131	2.8738933	6.1700177	-1.4165162	-2.8543196	0.0	-36.875	-7.3125	11.8125	1.7988621	-0.20518366	-0.4359018
1277225339161	1.9477097	7.8589406	-2.1111538	-1.4392443	0.0	-36.375	-7.3125	13.8125	1.8430777	-0.2550635	-0.24293868
1277225339191	12.571581	10.119919	-6.973618	7.774269	0.0	-35.375	-8.375	15.625	1.6555166	-0.40787366	-0.89302385
1277225339231	19.000385	9.466142	-1.0351465	11.446444	0.0	-34.4375	-9.375	17.4375	2.7243047	-0.048724964	-1.1085835
1277225339271	18.659876	2.3018389	7.6954966	10.508617	0.0	-33.1875	-9.375	19.4375	-2.9735732	0.38850322	-1.4480587
1277225339311	12.871228	-0.53119355	-2.070293	3.2408323	0.0	-31.75	-10.125	21.0	-2.5145001	-0.15934724	-1.6120428
1277225339352	5.7886477	10.651112	-0.50395286	2.3263044	0.0	-30.5	-10.125	22.0	2.3339348	-0.041547824	-0.49782234
1277225339391	5.175732	4.8216033	0.23154591	-2.7292442	0.0	-29.75	-9.875	23.8125	2.6559708	0.03272205	-0.82080567
1277225339421	5.012288	2.4925237	1.2258313	-4.0761733	0.0	-29.25	-10.125	24.3125	3.0117674	0.21558031	-1.1093249
1277225339451	4.399372	1.6889231	2.4108016	-4.513362	0.0	-29.75	-9.625	23.8125	3.094289	0.472872	-1.204245
1277225339491	4.3312707	0.19068487	0.92618364	-5.373358	0.0	-30.25	-9.125	23.25	-2.8804607	0.2104659	-1.5267996
1277225339531	7.4639506	-2.8330324	-1.3075534	-1.7167597	0.0	-31.75	-8.375	22.25	-2.3165638	-0.16234021	-1.9335606
1277225339561	12.871228	2.0294318	-3.8273177	3.7740517	0.0	-32.9375	-8.125	20.75	-2.8696	-0.28569078	-1.4144118
1277225339591	13.102775	8.008764	-7.4639506	7.267704	0.0	-33.6875	-8.125	19.6875	1.8707312	-0.45242068	-1.0221629
1277225339621	11.073342	9.466142	-5.366417	5.718335	0.0	-34.875	-8.125	18.1875	1.9240361	-0.3529455	-0.8634884
1277225339651	9.152874	9.234595	0.84446156	3.2227774	0.0	-34.6875	-8.875	17.9375	2.3954122	0.064857334	-0.78095376
1277225339691	5.7477865	9.384419	3.990762	1.8993549	0.0	-34.6875	-9.125	17.4375	2.3643486	0.34789088	-0.54954684
1277225339731	6.2108784	8.499097	-2.070293	0.9216194	0.0	-34.875	-9.625	16.625	2.020202	-0.19419374	-0.6310794
1277225339771	5.366417	3.8273177	-0.61291564	-3.1867971	0.0	-35.375	-10.125	16.375	2.3875532	-0.0927203	-0.9512674
1277225339801	6.8237944	2.8738933	0.84446156	-2.3543653	0.0	-35.625	-9.875	14.625	2.8938317	0.1135597	-1.1721847
1277225339841	8.62168	3.636633	2.0294318	-0.23183632	0.0	-36.625	-10.375	13.8125	2.9275575	0.21357521	-1.1716384
1277225339881	9.80665	2.8330324	1.7570249	0.55112934	0.0	-37.125	-10.125	12.8125	3.111507	0.17045763	-1.2895641
1277225339921	10.228881	2.7240696	0.7627395	0.8061876	0.0	-37.125	-9.875	11.8125	3.1408074	0.071931526	-1.3105254
1277225339961	9.302697	3.405087	0.46309182	0.110468864	0.0	-37.8125	-10.125	11.3125	2.881679	0.046713192	-1.2199109
1277225339991	9.615966	4.372132	1.1849703	0.82285976	0.0	-37.8125	-9.375	11.3125	2.711472	0.111711495	-1.144062
1277225340031	8.894087	4.671779	4.2086873	1.0857029	0.0	-38.0625	-8.625	11.0625	2.7557092	0.39671353	-1.0871392
1277225340071	8.008764	6.0882955	2.9147544	0.6672907	0.0	-38.3125	-7.5625	10.75	2.4344425	0.28200948	-0.9207965
1277225340101	6.851035	7.3549876	-1.6480621	0.37905788	0.0	-38.5625	-6.5625	10.5	1.7916859	-0.16251586	-0.7499384
1277225340131	6.510526	7.7772183	-1.3075534	0.41987324	0.0	-38.5625	-6.0625	9.5	1.7878525	-0.12821001	-0.69697344
1277225340161	7.082581	5.5571017	1.9885708	-0.58717346	0.0	-38.5625	-5.8125	9.0	2.26798	0.21740085	-0.90550697
1277225340192	7.668256	4.630918	1.9477097	-0.6392555	0.0	-38.5625	-6.3125	8.75	2.4121785	0.21409231	-1.0275085
1277225340231	8.539958	3.990762	1.9885708	-0.17277908	0.0	-38.8125	-6.3125	8.75	2.5621555	0.20790912	-1.1336454
1277225340271	9.112013	3.486809	1.5390993	0.070365906	0.0	-38.8125	-6.8125	9.0	2.6752918	0.15646397	-1.2053264
1277225340311	8.962189	3.568531	0.92618364	-0.11577511	0.0	-39.0625	-7.3125	9.25	2.607116	0.09571885	-1.1918631
1277225340351	8.349273	4.099725	1.1441092	-0.43503952	0.0	-39.3125	-7.3125	9.25	2.4820733	0.12238776	-1.1143522
1277225340391	8.499097	4.7535014	2.3426998	0.20927048	0.0	-38.8125	-7.5625	9.0	2.5282085	0.23608454	-1.060845
1277225340421	8.008764	4.862464	2.8330324	-0.018395424	0.0	-39.0625	-7.0625	8.75	2.5011048	0.2936332	-1.0251412
1277225340451	7.8861814	4.8216033	2.7240696	-0.17024708	0.0	-39.0625	-6.8125	8.75	2.4829679	0.28659245	-1.0220374
1277225340491	8.117727	4.8216033	1.56634	-0.23592472	0.0	-39.5625	-6.0625	8.75	2.3465805	0.16439901	-1.03483
1277225340531	8.499097	4.7535014	-1.879608	0.111180305	0.0	-40.5	-5.5625	8.25	1.6301967	-0.1906713	-1.0608449
1277225340571	8.117727	4.6036777	0.42223078	-0.46482944	0.0	-40.75	-5.3125	8.5	2.1539133	0.045213316	-1.0549086
1277225340601	7.7772183	5.134871	0.6537767	-0.46430302	0.0	-40.5	-5.3125	8.75	2.1343112	0.070037164	-0.98725253
1277225340631	6.8237944	5.5571017	-0.53119355	-0.9903183	0.0	-39.8125	-6.0625	9.75	1.9285746	-0.0602876	-0.88735366
1277225340661	5.938472	6.3607025	-1.334794	-1.0029202	0.0	-39.3125	-6.5625	11.8125	1.8472075	-0.15220384	-0.75108165
1277225340701	8.539958	5.7886477	-3.445948	1.070569	0.0	-38.5625	-7.3125	12.8125	1.618257	-0.32235813	-0.9751044
1277225340741	13.633968	4.1814466	-1.879608	4.5774565	0.0	-37.5625	-8.375	14.875	2.8419797	-0.13104732	-1.2732103
1277225340781	12.217452	3.9499009	0.9942854	3.0718765	0.0	-35.875	-8.625	17.125	3.0004673	0.0772818	-1.2581029
1277225340811	9.847511	3.255263	1.7570249	0.71272945	0.0	-33.9375	-8.625	19.1875	3.0424302	0.16781397	-1.2515374
1277225340851	9.084772	3.7864566	-0.61291564	0.054688454	0.0	-32.1875	-9.125	21.75	2.9426491	-0.06219348	-1.1758988
1277225340891	7.8589406	4.2904096	-1.607201	-0.70974636	0.0	-31.25	-9.125	23.5625	2.7642505	-0.1776079	-1.0710853
1277225340921	6.238119	4.0180025	-0.61291564	-2.3612394	0.0	-31.0	-10.125	24.5625	2.78008	-0.08241454	-0.9985765
1277225340961	5.7886477	3.9090397	0.040861044	-2.8216162	0.0	-30.0	-11.6875	25.0625	2.8673155	0.005849832	-0.9768446
1277225341001	5.407278	3.445948	0.7627395	-3.349485	0.0	-29.5	-11.6875	24.8125	2.932884	0.1183994	-1.0034155
1277225341049	6.2789803	3.8273177	-1.4573772	-2.310124	0.0	-29.5	-12.4375	24.3125	2.8801587	-0.19565289	-1.0233884
1277225341081	8.894087	5.053149	-4.2495484	1.2702522	0.0	-30.25	-12.9375	23.0	2.7399464	-0.39373523	-1.0541275
1277225341121	7.3549876	8.962189	-3.336985	2.2578487	0.0	-31.75	-12.6875	21.5	2.2145507	-0.28024948	-0.68721735
1277225341151	6.8237944	10.038197	-3.636633	2.8643665	0.0	-32.9375	-13.6875	20.5	2.086305	-0.29109785	-0.5970282
1277225341181	8.771504	6.4015636	-1.0760075	1.1055956	0.0	-33.6875	-13.9375	19.4375	2.6443899	-0.098766	-0.94034016
1277225341221	10.378705	3.718355	-0.95342433	1.2591848	0.0	-34.4375	-13.6875	18.9375	-3.0607176	-0.086266235	-1.2267752
1277225341261	8.894087	5.175732	-1.3756552	0.575325	0.0	-35.125	-12.9375	18.4375	2.6905897	-0.13289501	-1.0437698
