#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276793056513	-4.9850473	13.021052	0.5720546	4.147766	0.0	-30.8125	-33.4375	-5.5	1.4567162	0.041006017	0.36563087
1276793056554	3.445948	19.082108	-0.38136974	9.587854	0.0	-27.375	-36.5	-1.125	1.476869	-0.019665072	-0.1786598
1276793056593	6.5513873	16.08563	-0.040861044	7.5619965	0.0	-22.0	-39.3125	1.125	1.7526373	-0.0023525772	-0.38676813
1276793056633	5.09401	9.724928	1.1168685	1.2283201	0.0	-15.375	-41.5625	3.4375	-2.5175288	0.10138533	-0.4825133
1276793056673	5.09401	5.597963	5.47538	-0.4650278	0.0	-9.75	-43.375	6.5	-2.4745734	0.6262708	-0.73829925
1276793056713	4.399372	4.399372	4.862464	-1.9102898	0.0	-6.375	-43.625	9.0625	-2.4027123	0.6633824	-0.7853982
1276793056753	3.1463003	4.099725	3.1054392	-3.7774959	0.0	-4.1875	-43.875	11.375	-2.4627185	0.54108983	-0.65457076
1276793056793	4.3312707	3.6774938	2.6832085	-3.5230622	0.0	-2.6875	-44.625	12.625	-2.2224922	0.44119298	-0.8668502
1276793056833	5.366417	5.09401	-0.95342433	-2.3463292	0.0	-1.4375	-44.875	11.125	-1.7876389	-0.12814982	-0.811434
1276793056873	-2.0294318	12.9529505	-13.252599	8.835476	0.0	-2.6875	-45.125	8.8125	0.3653764	-0.7907703	0.1554137
1276793056913	-14.859799	18.578154	-5.7886477	14.6774235	0.0	-4.375	-45.125	5.5	1.4968469	-0.2386849	0.67465156
1276793056953	-3.9771416	6.4424243	-0.38136974	-2.2258897	0.0	-6.875	-45.4375	1.9375	1.5765725	-0.05032883	0.55306923
1276793056993	1.920469	16.698545	0.5720546	7.0116997	0.0	-10.25	-45.125	-0.375	1.8032092	0.03402028	-0.11450508
1276793057033	-0.3405087	10.079058	-2.6423476	0.61857605	0.0	-11.75	-45.125	-2.6875	0.76102525	-0.25625238	0.033770937
1276793057073	4.630918	0.313268	-0.08172209	-5.164429	0.0	-11.5	-45.9375	-3.6875	-1.4834956	-0.017605001	-1.5032521
1276793057113	8.240311	11.536434	-3.6774938	4.839714	0.0	-11.25	-45.9375	-4.75	-0.8432342	-0.25380182	-0.62024957
1276793057155	2.5606253	11.114203	2.3018389	1.8286743	0.0	-10.75	-46.6875	-3.1875	-3.140606	0.19914566	-0.2264408
1276793057193	2.7649305	6.4424243	2.4516625	-2.3796506	0.0	-10.5	-46.9375	0.375	-2.6346633	0.33641094	-0.40540197
1276793057233	1.6480621	6.3607025	0.8036005	-3.1869507	0.0	-12.5	-46.4375	2.9375	3.0898817	0.121695474	-0.25352547
1276793057263	0.92618364	7.504812	-0.53119355	-2.2262688	0.0	-14.6875	-46.4375	5.5	1.8060682	-0.070132256	-0.12279109
1276793057303	0.61291564	8.662541	-0.38136974	-1.1140823	0.0	-16.625	-45.6875	5.25	1.8054814	-0.043887164	-0.070636995
1276793057343	0.92618364	9.656827	1.5390993	0.015821457	0.0	-19.3125	-44.875	3.4375	2.1915748	0.15734003	-0.09561726
1276793057373	-0.6537767	11.876944	3.1463003	2.4973497	0.0	-22.5	-44.125	2.1875	2.0541475	0.25858578	0.054990374
1276793057413	-0.42223078	13.021052	2.2201166	3.4090605	0.0	-25.4375	-42.375	0.375	1.8383551	0.16879106	0.03241542
1276793057453	-0.46309182	13.865514	2.0294318	4.214246	0.0	-29.125	-40.5625	-3.1875	1.6550676	0.14525361	0.033386413
1276793057493	-1.7570249	13.715691	-0.3405087	4.0253153	0.0	-31.8125	-37.75	-9.0625	1.3053633	-0.024620008	0.12740935
1276793057533	-5.09401	15.636159	-0.5720546	6.648308	0.0	-35.1875	-34.4375	-9.5625	1.3411242	-0.034771886	0.3149408
1276793057573	-6.1700177	10.18802	-5.407278	3.274004	0.0	-37.875	-32.625	-8.3125	1.3513665	-0.42616272	0.54453796
1276793057613	-3.718355	12.980191	1.7570249	3.8094673	0.0	-37.875	-32.9375	-5.0	1.5220628	0.12940091	0.27899244
1276793057655	0.5720546	19.272793	1.4573772	9.529631	0.0	-35.6875	-35.4375	0.125	1.6536268	0.07544163	-0.029673267
1276793057693	2.4516625	15.173067	-0.8036005	5.5842037	0.0	-29.3125	-40.5625	0.625	1.4947981	-0.052236613	-0.16019535
1276793057733	4.0180025	11.182305	1.879608	2.223363	0.0	-21.0	-45.4375	2.6875	2.7430499	0.15688601	-0.3449516
1276793057773	6.1291566	8.662541	5.134871	1.9820347	0.0	-12.9375	-48.75	5.5	-2.538306	0.45067832	-0.61577326
1276793057813	7.8589406	6.5513873	5.325556	1.72787	0.0	-6.625	-50.5	9.3125	-2.207389	0.47991738	-0.8758876
1276793057853	6.0201936	4.2904096	4.903325	-0.9357462	0.0	-1.9375	-50.75	13.375	-2.1841152	0.5856515	-0.9516177
1276793057893	4.440233	2.2609777	6.3198414	-1.7587881	0.0	-0.25	-50.5	16.1875	-2.1315842	0.9031515	-1.0998138
1276793057933	4.5628166	1.4573772	5.8976107	-2.2089496	0.0	1.0	-50.25	17.75	-2.0046692	0.88867366	-1.2616351
1276793057973	2.070293	17.583868	-8.240311	9.722334	0.0	-0.5	-51.5	15.6875	-0.6424296	-0.43559822	-0.117198646
1276793058013	-6.0474343	16.208214	4.0180025	7.953474	0.0	-3.4375	-52.0625	12.125	2.38242	0.22821309	0.357112
1276793058053	-3.173541	17.434046	-4.903325	8.579756	0.0	-6.125	-52.8125	7.25	1.1691582	-0.2699488	0.18005975
1276793058093	-0.040861044	8.853226	0.19068487	-0.9512768	0.0	-9.0625	-53.5625	3.4375	2.0287871	0.021534903	0.0046153516
1276793058133	4.7126403	3.9499009	2.2201166	-3.2690964	0.0	-9.5625	-53.5625	4.1875	-2.0494037	0.34648564	-0.873222
1276793058173	8.049625	11.958665	1.9477097	4.7398167	0.0	-7.8125	-53.8125	5.75	-2.050459	0.13429907	-0.59245753
1276793058213	3.9090397	8.580819	0.92618364	-0.33200645	0.0	-6.875	-53.8125	7.0	-2.2140129	0.097910285	-0.42746428
1276793058253	2.8738933	5.2165933	0.040861044	-3.8506637	0.0	-6.375	-54.0625	7.0	-1.9148241	0.0068605538	-0.5035445
1276793058293	1.920469	6.4015636	-0.08172209	-3.1227217	0.0	-6.875	-54.0625	5.5	-2.0667489	-0.012226959	-0.2914568
1276793058333	1.4165162	9.00305	1.5390993	-0.56380177	0.0	-8.8125	-53.5625	5.0	3.1143649	0.16729717	-0.15605803
1276793058373	0.53119355	11.114203	3.9499009	2.0005264	0.0	-11.0	-53.0625	6.25	2.8002279	0.3411106	-0.04775778
1276793058414	-0.27240697	9.888372	2.5333846	0.40472317	0.0	-15.375	-51.0	7.75	2.4449532	0.25071266	0.027541246
1276793058443	-0.53119355	11.073342	1.3756552	1.3644514	0.0	-20.3125	-48.4375	6.5	2.068637	0.12345747	0.047933735
1276793058483	-0.88532263	14.09706	1.7297841	4.423707	0.0	-25.6875	-46.4375	2.9375	1.8554705	0.12185727	0.06271956
1276793058523	-1.7570249	15.976667	1.879608	6.3758698	0.0	-30.0625	-43.125	-5.0	1.560134	0.11641328	0.10953426
1276793058563	-3.8273177	16.317177	-7.43671	8.529196	0.0	-34.25	-39.3125	-11.125	1.0817972	-0.41761672	0.23039266
1276793058603	-5.134871	12.299174	-2.1792557	3.6983767	0.0	-37.1875	-36.5	-10.8125	1.2930418	-0.1620749	0.3954986
1276793058643	-6.238119	10.501288	-4.0180025	3.0516367	0.0	-38.125	-35.4375	-8.5625	1.3471891	-0.31780636	0.53602093
1276793058683	0.27240697	14.941522	-0.0	5.137355	0.0	-36.4375	-37.0	-2.4375	1.5027331	-0.0	-0.018229522
1276793058723	4.5628166	19.381754	-0.08172209	10.105114	0.0	-30.0625	-41.8125	2.9375	1.7092351	-0.004104223	-0.23120819
1276793058763	3.405087	15.023244	0.88532263	5.6230707	0.0	-21.25	-46.6875	5.5	2.2484422	0.05740928	-0.22288872
1276793058803	5.7477865	9.425281	3.759216	1.8554535	0.0	-11.75	-50.25	9.0625	-2.5570729	0.32820526	-0.54761356
1276793058843	6.8237944	7.014479	8.390134	3.0837116	0.0	-4.875	-51.25	13.375	-2.415011	0.7087487	-0.77161956
1276793058883	5.47538	5.175732	4.862464	-0.83940125	0.0	-1.4375	-50.75	17.75	-2.334728	0.5731091	-0.81352377
1276793058923	4.099725	3.636633	3.405087	-3.3547158	0.0	-0.25	-49.0	21.3125	-2.3404882	0.5559639	-0.845186
1276793058963	5.284695	2.4108016	4.903325	-2.2051659	0.0	1.25	-47.4375	23.0625	-2.1662276	0.7010865	-1.1428105
1276793059003	3.336985	8.539958	-6.2108784	1.2677059	0.0	1.6875	-47.9375	20.8125	-1.1967432	-0.5953931	-0.37250656
1276793059043	-1.9477097	16.208214	-6.973618	7.945284	0.0	1.4375	-48.4375	17.75	1.0261022	-0.4037147	0.119594604
1276793059083	-9.656827	16.017529	-2.6014864	9.076761	0.0	-0.25	-49.75	13.875	1.8665203	-0.13820526	0.5425427
1276793059123	2.070293	12.067628	-1.4165162	2.5189438	0.0	-4.1875	-50.25	9.8125	-2.3088722	-0.11517928	-0.16990359
1276793059163	-3.336985	15.976667	-3.9499009	6.985941	0.0	-7.5625	-49.75	8.5625	1.4145274	-0.2374417	0.205906
1276793059203	4.440233	2.0294318	2.3018389	-4.409176	0.0	-8.5625	-49.5	7.75	-2.0026174	0.44058198	-1.1420908
1276793059243	6.891896	7.1234417	1.607201	0.23450279	0.0	-8.0625	-49.25	7.75	-2.0340946	0.16075286	-0.7688788
1276793059273	4.1814466	12.340035	1.9477097	3.36736	0.0	-7.8125	-49.0	8.3125	-2.6473823	0.14838882	-0.32670915
1276793059313	3.1463003	6.3607025	2.1111538	-2.402954	0.0	-7.3125	-49.25	9.8125	-2.5534914	0.28916147	-0.45935577
1276793059353	1.879608	6.932757	0.84446156	-2.574143	0.0	-7.8125	-49.0	10.0625	-2.8181129	0.117026106	-0.2647553
1276793059393	1.2258313	8.008764	0.61291564	-1.6814651	0.0	-9.5625	-49.0	9.3125	2.986605	0.07550578	-0.15188245
1276793059433	0.42223078	9.80665	0.6537767	0.030833244	0.0	-11.75	-48.4375	7.75	2.4204035	0.066506736	-0.04302898
1276793059473	-0.0	9.724928	1.3075534	0.0057868958	0.0	-14.1875	-47.4375	5.5	2.263422	0.13365225	0.0
1276793059513	-0.53119355	10.337844	2.1111538	0.75792027	0.0	-18.3125	-46.4375	3.9375	2.13003	0.20118788	0.051338248
1276793059553	-1.2258313	12.4489975	2.4925237	2.9484615	0.0	-22.0	-44.125	3.1875	1.9772838	0.19667928	0.09815186
1276793059593	-1.2666923	12.680544	1.920469	3.0808983	0.0	-25.9375	-42.0625	0.875	1.7911681	0.14957452	0.099562295
1276793059633	-2.7921712	14.328606	-5.202973	5.6909657	0.0	-29.8125	-39.5625	-3.4375	1.1990061	-0.34237725	0.19245505
1276793059673	-4.5628166	15.173067	4.4810944	6.6591167	0.0	-32.0	-37.5	-3.9375	1.6544819	0.2756226	0.2921155
1276793059713	-8.349273	12.108489	-5.5571017	5.916176	0.0	-33.25	-36.75	-3.9375	1.4123873	-0.3612477	0.6036704
1276793059754	-3.214402	10.841797	0.313268	1.5059566	0.0	-32.75	-37.25	-1.6875	1.5480394	0.02769548	0.28822652
1276793059793	2.7240696	18.8097	-0.23154591	9.200691	0.0	-28.625	-39.8125	2.9375	1.6768064	-0.012182222	-0.14382266
1276793059833	6.3607025	16.657684	-0.84446156	8.044123	0.0	-22.5	-42.375	4.75	1.9702656	-0.047324385	-0.3647608
1276793059873	4.671779	11.917805	1.3756552	3.0678215	0.0	-15.1875	-44.875	7.0	-2.9574802	0.10705577	-0.37359083
1276793059913	4.7535014	8.008764	2.4925237	-0.16565609	0.0	-7.5625	-45.9375	10.5625	-2.4722278	0.2615042	-0.53565407
1276793059943	5.407278	7.246025	6.0201936	1.0554981	0.0	-3.6875	-45.4375	14.4375	-2.5145142	0.5874448	-0.64109075
1276793059983	4.944186	5.2165933	5.434519	-0.7959995	0.0	-1.9375	-44.625	17.75	-2.4376159	0.64740896	-0.7585949
1276793060023	3.0645783	3.9499009	2.5333846	-4.202063	0.0	-2.4375	-43.125	20.25	-2.5189428	0.46902844	-0.65984845
1276793060063	2.1111538	2.0294318	2.3426998	-6.0564756	0.0	-3.1875	-42.375	21.8125	-2.4855185	0.67473567	-0.8051324
1276793060103	4.2086873	3.6774938	3.718355	-3.093739	0.0	-3.1875	-42.625	20.25	-2.414567	0.5870544	-0.85265404
1276793060133	-0.6537767	17.774553	-12.108489	11.710266	0.0	-4.625	-42.875	16.9375	0.55418766	-0.59770006	0.03676504
1276793060163	-10.310603	17.815414	-1.607201	10.839914	0.0	-5.875	-43.625	13.375	1.9464796	-0.077922344	0.5246451
1276793060203	-5.8976107	5.6660647	-1.920469	-1.4057989	0.0	-7.0625	-45.125	9.0625	1.6465172	-0.23064359	0.805419
1276793060243	1.2666923	13.102775	-1.879608	3.4907236	0.0	-9.5625	-45.6875	6.5	1.5467134	-0.14182682	-0.0963741
1276793060273	-2.982856	12.108489	-4.140586	3.3332663	0.0	-10.25	-45.9375	6.0	1.2231305	-0.32057792	0.24153496
1276793060313	6.8237944	0.19068487	3.445948	-2.1597495	0.0	-10.0	-46.4375	6.0	-1.7934277	0.4674746	-1.5428594
1276793060353	8.662541	7.7363577	-2.5606253	2.0865269	0.0	-9.75	-45.4375	5.5	-1.4721555	-0.21700111	-0.8418166
1276793060393	4.3312707	14.2877445	2.2609777	5.2934017	0.0	-9.3125	-44.625	7.0	-2.8556232	0.15029834	-0.2943404
1276793060434	3.8273177	6.469665	2.6014864	-1.8522387	0.0	-8.8125	-44.125	8.8125	-2.5513704	0.3331797	-0.53420454
1276793060474	2.1792557	6.2108784	0.7218784	-3.1850739	0.0	-9.75	-43.375	9.5625	-2.7956765	0.10923623	-0.33745608
1276793060514	1.4573772	6.8237944	-0.08172209	-2.8284845	0.0	-11.5	-43.125	10.3125	2.9167347	-0.01171138	-0.21041165
1276793060554	0.6537767	9.193735	0.19068487	-0.5877266	0.0	-12.9375	-42.625	9.3125	2.372494	0.020685546	-0.07099161
1276793060593	0.88532263	8.853226	1.4982382	-0.78400517	0.0	-14.9375	-42.375	8.3125	2.5380697	0.16682585	-0.09966866
1276793060633	0.313268	11.223166	2.7649305	1.7563267	0.0	-17.125	-41.5625	8.3125	2.4195354	0.2414587	-0.027905377
1276793060673	-0.23154591	13.6748295	2.9147544	4.1772823	0.0	-20.0625	-40.3125	8.3125	2.2416096	0.20997551	0.016930653
1276793060713	-0.19068487	13.824653	2.0294318	4.167468	0.0	-23.6875	-38.25	6.75	2.037052	0.14574331	0.013792229
1276793060753	-4.7535014	16.930092	-3.568531	8.136543	0.0	-28.125	-35.1875	3.9375	1.5334628	-0.20021431	0.27372473
1276793060793	-7.5865335	12.9529505	5.706926	6.252722	0.0	-32.0	-31.625	2.9375	1.7232012	0.36330366	0.5298379
1276793060833	-7.7363577	11.836082	-2.0294318	4.4784	0.0	-34.5	-29.5625	3.1875	1.6222743	-0.14254911	0.57891923
1276793060873	-4.4810944	14.709975	1.607201	5.654484	0.0	-34.5	-29.5625	5.75	1.7517345	0.10413917	0.29569873
1276793060903	1.3756552	19.57244	0.92618364	9.835922	0.0	-29.8125	-32.375	8.5625	1.9255188	0.04716934	-0.070169926
1276793060933	6.0474343	19.340895	-3.1463003	10.700443	0.0	-23.0	-36.75	9.3125	1.8176198	-0.15403336	-0.30304524
1276793060963	5.9793324	16.208214	0.23154591	7.4708557	0.0	-14.9375	-40.3125	9.8125	3.1356394	0.013401983	-0.35341865
1276793061003	8.308413	10.61025	3.8273177	4.2024717	0.0	-7.0625	-43.375	11.125	-2.3571398	0.27671993	-0.66432303
1276793061043	8.308413	7.8861814	10.18802	5.5236244	0.0	-3.6875	-43.625	13.875	-2.4051986	0.72691643	-0.8114646
1276793061083	6.782933	7.014479	7.43671	2.4618368	0.0	-1.6875	-43.125	17.25	-2.427983	0.651228	-0.7686179
1276793061123	4.7535014	3.3778462	6.469665	-1.0967598	0.0	-0.75	-42.375	20.25	-2.328119	0.83723575	-0.9529905
1276793061163	3.7864566	-1.7297841	7.164303	-1.5207195	0.0	1.0	-41.0625	21.0625	-1.4373668	1.0444226	-1.9993193
1276793061203	2.152015	13.824653	-13.633968	9.728888	0.0	1.4375	-41.8125	18.25	-0.46605867	-0.77246946	-0.15442567
1276793061243	-1.9477097	10.079058	-2.2201166	0.6962013	0.0	1.25	-42.875	14.6875	2.2349513	-0.21298897	0.19089031
1276793061283	-3.5276701	19.313654	-4.440233	10.322369	0.0	-0.0	-44.125	11.625	1.7896723	-0.22241797	0.18066014
1276793061324	-1.9885708	4.9850473	3.6774938	-3.3005705	0.0	-4.1875	-44.875	10.5625	2.5627835	0.6007237	0.37956387
1276793061364	5.6252036	4.5628166	3.8681788	-1.595376	0.0	-4.875	-44.125	12.625	-2.2658427	0.49051636	-0.8893007
1276793061403	10.419566	12.258313	4.5628166	6.916176	0.0	-4.1875	-44.125	14.1875	-2.3189416	0.2763538	-0.70449406
1276793061443	3.3778462	7.504812	1.4165162	-1.4556885	0.0	-3.6875	-44.625	12.875	-2.4959261	0.17044723	-0.42292938
1276793061483	3.759216	7.5456724	-1.7570249	-1.195262	0.0	-2.4375	-45.4375	9.3125	-1.6037909	-0.2054779	-0.46220255
1276793061523	3.486809	9.997335	-0.50395286	0.79327965	0.0	-4.1875	-46.6875	6.5	-1.9332697	-0.047560968	-0.33558205
1276793061563	2.3699405	17.434046	5.407278	8.599903	0.0	-8.8125	-45.6875	7.75	3.019757	0.29816762	-0.13510934
1276793061603	-1.56634	17.079916	6.510526	8.539028	0.0	-15.1875	-42.375	9.8125	2.4650915	0.36278638	0.09145074
1276793061643	-1.6480621	12.680544	2.1111538	3.1536455	0.0	-23.25	-38.25	9.0625	2.0525463	0.16362308	0.12924331
1276793061683	-3.405087	14.328606	-1.0351465	4.9573298	0.0	-29.3125	-32.625	2.6875	1.5965965	-0.070170544	0.23331477
1276793061723	-2.8738933	16.43976	-12.639683	11.128645	0.0	-34.5	-26.5	-7.5	1.1306973	-0.6481968	0.17306477
1276793061763	-2.3699405	13.6748295	-4.944186	4.9263926	0.0	-38.625	-22.6875	-11.375	1.2061993	-0.34222603	0.17160228
1276793061803	-2.7240696	12.639683	3.445948	3.5745564	0.0	-40.5625	-20.125	-10.0625	1.415813	0.2604563	0.21227048
1276793061843	-5.8158884	12.258313	-6.0201936	5.0369854	0.0	-42.3125	-19.875	-5.0	1.4748927	-0.41760677	0.44299495
1276793061883	-1.1441092	13.633968	1.3756552	3.9442225	0.0	-41.5625	-23.75	0.625	1.6315887	0.10020893	0.08371994
1276793061923	6.2789803	19.15021	-1.920469	10.437962	0.0	-37.625	-29.0625	1.9375	1.5033641	-0.09500608	-0.31683502
1276793061963	7.3549876	19.463476	1.1849703	11.033861	0.0	-31.5625	-34.9375	3.9375	1.9287113	0.056889664	-0.36129904
1276793062003	5.5571017	14.206022	1.607201	5.5320444	0.0	-23.25	-40.0625	7.75	2.6277447	0.10497351	-0.3728793
1276793062043	9.343558	7.8180795	5.2165933	3.4461718	0.0	-15.1875	-43.625	12.375	-2.4205906	0.40456763	-0.8740541
1276793062083	7.014479	5.012288	5.7477865	0.5549612	0.0	-9.3125	-44.625	17.25	-2.3883514	0.58802557	-0.9503632
1276793062123	5.434519	4.099725	5.175732	-1.2550459	0.0	-5.625	-44.375	20.8125	-2.4068546	0.6500613	-0.9244941
1276793062163	2.6014864	2.9147544	3.7864566	-4.3659906	0.0	-4.875	-43.875	22.8125	-2.5883954	0.7697496	-0.728669
1276793062203	2.7921712	1.4573772	3.173541	-5.335461	0.0	-5.125	-43.625	23.625	-2.3262987	0.7891796	-1.0897423
1276793062243	1.1849703	8.921328	-1.334794	-0.7085228	0.0	-6.375	-44.375	21.0625	3.1081688	-0.14724232	-0.13205148
1276793062273	-0.50395286	18.578154	-5.434519	9.556608	0.0	-8.8125	-45.6875	16.9375	1.906491	-0.2844831	0.02711945
1276793062313	-8.240311	13.484144	0.46309182	6.002818	0.0	-11.5	-46.9375	12.625	1.9488308	0.029296245	0.5485494
1276793062354	-1.7570249	16.208214	-6.782933	7.8512516	0.0	-14.9375	-46.9375	8.3125	1.1201943	-0.39426556	0.107981704
1276793062393	-2.3426998	12.4489975	-1.920469	3.0056086	0.0	-17.125	-46.9375	7.0	1.5896647	-0.15046014	0.18600847
1276793062434	4.862464	1.7570249	4.140586	-3.1828184	0.0	-16.875	-46.9375	7.75	-2.1648138	0.67526513	-1.224051
1276793062473	6.851035	11.304889	1.7570249	3.528429	0.0	-16.375	-46.6875	9.0625	-2.555786	0.13214386	-0.54483724
1276793062513	3.405087	9.888372	1.2258313	0.7231741	0.0	-16.375	-46.9375	11.125	3.1296904	0.11667974	-0.33163494
1276793062553	2.9147544	6.1291566	0.50395286	-3.001041	0.0	-16.125	-46.1875	12.625	-2.8267238	0.074117474	-0.4439015
1276793062593	1.7978859	6.701211	0.53119355	-2.8481455	0.0	-17.875	-45.6875	12.875	2.8249786	0.07641165	-0.26211986
1276793062633	0.7627395	7.9679036	-0.0	-1.8023224	0.0	-19.3125	-45.125	12.625	2.2729156	-0.0	-0.095435694
1276793062663	-0.10896278	10.038197	0.50395286	0.24477863	0.0	-20.5625	-44.375	12.625	2.1844692	0.050158463	0.0108543895
1276793062703	0.38136974	9.384419	1.2258313	-0.33482742	0.0	-22.0	-43.375	12.625	2.3048341	0.12978275	-0.04061626
1276793062743	-0.3405087	10.923519	2.1111538	1.3242159	0.0	-23.6875	-41.3125	13.125	2.260214	0.1908226	0.031161977
1276793062783	-0.9125633	12.53072	2.5606253	3.0155382	0.0	-26.375	-39.5625	12.875	2.1743033	0.20105448	0.07269775
1276793062823	-0.6537767	13.375181	2.1111538	3.7498932	0.0	-29.125	-37.75	10.3125	2.0439768	0.15636592	0.048840966
1276793062863	-2.0294318	15.636159	-5.434519	6.870941	0.0	-32.5	-35.6875	7.25	1.4810153	-0.33191866	0.12906942
1276793062903	-5.9793324	13.756551	0.19068487	5.194399	0.0	-34.25	-34.4375	6.25	1.7133231	0.012711778	0.4100187
1276793062943	-5.012288	9.997335	-0.7218784	1.4000826	0.0	-34.6875	-33.4375	7.5	1.7124747	-0.06445934	0.46473697
1276793062983	-4.2495484	12.762266	0.23154591	3.6465178	0.0	-33.5	-33.6875	11.125	1.8352994	0.017212104	0.32143033
1276793063023	1.3756552	19.340895	0.46309182	9.5886345	0.0	-29.5625	-35.9375	14.6875	2.0954092	0.023878785	-0.07100718
1276793063063	2.9556155	15.28203	0.6537767	5.772295	0.0	-24.1875	-39.0	16.9375	2.423975	0.04197773	-0.1910459
1276793063103	3.405087	10.18802	1.1849703	1.0005007	0.0	-18.0625	-41.3125	18.75	2.9719627	0.10986777	-0.3225525
1276793063133	6.0201936	9.193735	3.445948	1.7103825	0.0	-12.0	-42.375	20.5625	-2.753165	0.30385882	-0.5797525
1276793063163	5.938472	6.4424243	3.5957718	-0.3356495	0.0	-7.5625	-42.625	23.625	-2.5627923	0.38943008	-0.7447166
1276793063203	5.053149	3.8273177	5.6660647	-1.3044758	0.0	-5.875	-41.3125	26.125	-2.498602	0.72940403	-0.92256814
1276793063243	5.47538	4.944186	3.0645783	-1.8181334	0.0	-5.875	-40.8125	26.375	-2.516542	0.3937162	-0.8363345
1276793063283	3.8681788	4.0588636	1.7570249	-3.93091	0.0	-6.375	-41.0625	26.6875	-2.554876	0.3036764	-0.7613478
1276793063323	5.7477865	6.851035	5.2165933	0.5464449	0.0	-6.875	-41.0625	24.625	-2.6488752	0.5280709	-0.6980533
1276793063364	3.8681788	18.305748	-10.147159	11.477804	0.0	-8.5625	-43.125	18.5	-0.114117816	-0.49694282	-0.20824607
1276793063404	-5.134871	10.18802	1.6889231	1.7265673	0.0	-9.5625	-44.625	13.375	2.1430004	0.14696841	0.46685103
1276793063443	0.14982383	6.742072	0.6946377	-3.0272326	0.0	-11.25	-45.6875	7.0	2.4216993	0.10264289	-0.022218566
1276793063483	-2.7240696	18.891422	-1.525479	9.341026	0.0	-14.6875	-45.9375	2.6875	1.5340062	-0.07975366	0.143209
1276793063523	2.5606253	1.607201	-3.214402	-5.39391	0.0	-15.375	-44.875	1.9375	-0.86287117	-0.81603736	-1.0102868
1276793063563	4.372132	6.238119	-3.5957718	-1.3829193	0.0	-15.1875	-44.625	0.375	-0.606781	-0.44102007	-0.61131185
1276793063603	5.5571017	14.519291	-0.23154591	5.741495	0.0	-14.6875	-44.875	1.6875	-1.97175	-0.014892739	-0.3655384
1276793063643	2.4516625	8.853226	2.8738933	-0.18118763	0.0	-12.9375	-45.4375	4.75	3.123249	0.303196	-0.2701532
1276793063683	1.3756552	6.510526	1.7978859	-2.9137716	0.0	-13.1875	-45.125	7.5	2.960034	0.2638843	-0.20823416
1276793063723	1.2666923	6.932757	-0.10896278	-2.7582817	0.0	-14.4375	-45.125	9.8125	2.5509155	-0.015459906	-0.1807178
1276793063763	0.46309182	7.9270425	-0.8036005	-1.8255329	0.0	-16.875	-44.375	9.3125	1.8895704	-0.10085863	-0.05835292
1276793063803	-0.10896278	7.8589406	1.0760075	-1.8736424	0.0	-19.3125	-43.625	7.0	2.1425884	0.13605614	0.01386393
1276793063843	-0.23154591	9.997335	1.9477097	0.381279	0.0	-21.25	-43.375	3.9375	2.0675526	0.19236232	0.023156622
1276793063883	-0.29964766	12.367276	1.7570249	2.688407	0.0	-24.1875	-42.0625	2.4375	1.8869702	0.14108518	0.024224333
1276793063923	-0.53119355	13.021052	1.7570249	3.3431454	0.0	-26.1875	-40.0625	-0.125	1.7516152	0.13401695	0.040772375
1276793063963	-0.6946377	12.598822	1.8387469	2.9445782	0.0	-28.375	-38.0	-5.0	1.5806025	0.14470606	0.055079367
1276793064003	-2.0294318	16.3989	-9.193735	9.102798	0.0	-31.3125	-35.4375	-7.0	1.0285174	-0.5077335	0.12312813
1276793064043	-5.284695	11.645397	0.08172209	2.9820156	0.0	-32.75	-33.6875	-7.0	1.4145653	0.0063902396	0.4260105
1276793064083	-4.3312707	11.073342	1.6480621	2.1973047	0.0	-33.25	-33.4375	-4.75	1.522334	0.13772827	0.37284863
1276793064123	-0.95342433	16.467001	-0.29964766	6.690651	0.0	-31.8125	-34.6875	-0.375	1.54206	-0.018164434	0.057834517
1276793064163	2.982856	17.733692	-1.607201	8.247833	0.0	-26.875	-38.25	2.9375	1.5297033	-0.08913749	-0.16664287
1276793064203	3.1054392	11.75436	0.23154591	2.3532162	0.0	-20.3125	-41.8125	6.0	2.2248304	0.019042965	-0.25829306
1276793064243	4.671779	9.152874	2.7921712	0.84214497	0.0	-13.6875	-44.375	9.3125	-2.778051	0.26530686	-0.47194615
1276793064283	5.434519	6.5922484	5.8976107	0.57475376	0.0	-8.3125	-46.1875	12.875	-2.5454106	0.6041876	-0.68943113
1276793064323	4.4810944	4.6036777	4.0588636	-2.2074113	0.0	-5.625	-46.4375	15.6875	-2.4336421	0.56345993	-0.7719057
1276793064363	3.1463003	3.568531	4.8216033	-3.0330634	0.0	-4.625	-45.6875	17.5	-2.5388207	0.7920921	-0.7226005
1276793064404	4.372132	2.4925237	4.440233	-3.0951762	0.0	-3.6875	-45.6875	18.25	-2.2532668	0.7229351	-1.0526572
1276793064443	2.152015	12.53072	-6.782933	4.6037035	0.0	-4.625	-45.6875	15.6875	-0.39006495	-0.4900824	-0.17007995
1276793064483	-5.012288	18.578154	-3.759216	9.799536	0.0	-6.125	-45.4375	13.125	1.8336598	-0.19293089	0.2635205
