#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276873442659	5.2165933	8.539958	2.6423476	0.54350567	0.0	-41.9375	-29.375	0.0	2.1002018	0.25815323	-0.5483559
1276873442699	4.7943625	9.384419	0.3405087	0.7370291	0.0	-42.4375	-29.9375	-4.0625	1.4646287	0.032300673	-0.47231793
1276873442739	2.1111538	8.117727	-2.5333846	-1.0446577	0.0	-43.125	-29.125	-6.875	1.0917697	-0.29332143	-0.25443092
1276873442769	1.56634	6.5513873	-1.9477097	-2.794684	0.0	-43.625	-28.625	-9.1875	1.0743763	-0.28147137	-0.23467986
1276873442799	2.7921712	4.2904096	-2.2201166	-4.226977	0.0	-43.875	-28.125	-10.1875	0.6490593	-0.40921977	-0.57693297
1276873442829	4.140586	2.6832085	-1.6889231	-4.591622	0.0	-43.875	-27.375	-10.6875	0.033020534	-0.3298033	-0.99580985
1276873442869	4.1814466	2.1111538	-0.8036005	-5.0540466	0.0	-43.625	-27.875	-10.1875	-0.27160478	-0.16990261	-1.1032475
1276873442909	5.09401	3.718355	2.8738933	-2.8759675	0.0	-42.6875	-28.875	-8.9375	3.0029428	0.42757174	-0.94025344
1276873442949	8.158588	9.847511	13.252599	8.609848	0.0	-41.6875	-30.1875	-6.375	2.7537985	0.80323285	-0.69187456
1276873442979	6.0474343	16.698545	12.762266	12.063154	0.0	-40.9375	-31.1875	-3.5625	2.2467728	0.62310135	-0.34746057
1276873443019	4.671779	5.8976107	4.099725	-1.2383909	0.0	-40.4375	-32.1875	-2.0625	2.6575634	0.49892077	-0.66993463
1276873443049	8.730643	6.4015636	0.42223078	1.027667	0.0	-40.4375	-32.4375	-0.75	-2.0846906	0.038981482	-0.9381151
1276873443079	9.112013	9.915613	-2.1383946	3.8286314	0.0	-40.6875	-32.4375	-1.0	0.72447675	-0.15747814	-0.7431899
1276873443119	5.175732	5.366417	-4.440233	-1.1289597	0.0	-40.9375	-31.9375	-1.8125	0.2560785	-0.5371434	-0.7673123
1276873443149	4.630918	6.701211	-4.9850473	-0.25665855	0.0	-40.9375	-31.4375	-2.3125	0.5197433	-0.54918814	-0.6046986
1276873443189	1.7570249	11.34575	-5.5162406	2.9307785	0.0	-40.9375	-30.6875	-3.0625	1.0910051	-0.44789964	-0.15364148
1276873443229	-0.6537767	9.888372	-4.5900574	1.1147032	0.0	-41.1875	-30.4375	-3.0625	1.2483612	-0.433757	0.06601962
1276873443259	-0.27240697	10.18802	4.0180025	1.1484537	0.0	-41.1875	-30.6875	-1.0	1.8027091	0.3755346	0.026731601
1276873443289	2.2201166	8.499097	4.7943625	0.20082092	0.0	-41.1875	-30.6875	1.0	2.1300716	0.49960443	-0.25550854
1276873443319	3.9499009	7.6954966	1.334794	-1.0542755	0.0	-40.9375	-31.4375	4.0625	2.0380232	0.15310395	-0.4742106
1276873443359	4.099725	7.6273947	0.53119355	-1.130991	0.0	-40.4375	-31.6875	6.375	1.9923158	0.06126636	-0.49319568
1276873443399	2.5333846	7.3549876	-0.84446156	-1.9818821	0.0	-40.25	-32.1875	6.875	1.6481024	-0.108132206	-0.331717
1276873443439	2.5606253	9.193735	-0.88532263	-0.22200775	0.0	-40.25	-31.9375	7.9375	1.7045456	-0.092500724	-0.2716344
1276873443479	2.4516625	11.536434	2.3426998	2.2178326	0.0	-40.4375	-31.1875	9.4375	2.041728	0.19608158	-0.2093995
1276873443509	1.7570249	11.795221	5.175732	3.19345	0.0	-40.6875	-30.4375	10.4375	2.1608837	0.40947762	-0.14787342
1276873443549	2.2201166	12.067628	3.6774938	3.0027418	0.0	-40.6875	-29.625	11.25	2.1209457	0.29119128	-0.18193848
1276873443589	3.9499009	13.252599	4.5219555	4.7426176	0.0	-40.9375	-29.625	10.4375	2.199601	0.31603768	-0.28966433
1276873443629	3.6774938	13.211738	0.92618364	3.9385958	0.0	-41.1875	-30.1875	7.9375	1.8952587	0.0674332	-0.27147847
1276873443659	2.9556155	12.571581	-6.3198414	4.5711346	0.0	-41.4375	-30.9375	4.875	1.1974472	-0.45510426	-0.23090951
1276873443699	4.9850473	10.269742	-2.982856	1.992321	0.0	-41.6875	-31.1875	1.0	1.148642	-0.25557983	-0.45190856
1276873443739	5.829509	8.539958	3.990762	1.2766819	0.0	-42.1875	-30.6875	-2.8125	2.280411	0.36834162	-0.5989631
1276873443769	4.903325	8.921328	-1.6889231	0.5125141	0.0	-42.1875	-29.9375	-6.625	1.0102637	-0.16440825	-0.5025501
1276873443799	2.1792557	7.9270425	-3.5957718	-0.833539	0.0	-42.1875	-28.125	-9.4375	0.9452937	-0.41231066	-0.26828635
1276873443829	0.7218784	6.5922484	-1.920469	-2.9025173	0.0	-42.6875	-26.875	-11.5	1.1068317	-0.28188032	-0.109069556
1276873443869	2.2201166	4.140586	-2.5333846	-4.468916	0.0	-42.6875	-25.8125	-12.25	0.6844658	-0.49452996	-0.4921742
1276873443909	4.140586	1.6480621	-1.7978859	-5.0011373	0.0	-43.375	-25.3125	-11.75	-0.24843973	-0.38345832	-1.1919926
1276873443949	4.399372	2.8330324	0.7627395	-4.518709	0.0	-43.625	-26.0625	-11.25	0.4215662	0.14474621	-0.99867684
1276873443989	7.9270425	6.4424243	9.043911	3.8364859	0.0	-42.9375	-27.625	-9.1875	2.9337723	0.72467345	-0.8883504
1276873444029	8.240311	14.206022	12.789507	11.008856	0.0	-42.1875	-29.125	-6.625	2.3867452	0.6616533	-0.5256269
1276873444069	4.3312707	6.4424243	5.597963	-0.23576069	0.0	-41.4375	-30.4375	-4.3125	2.529594	0.6247503	-0.5918955
1276873444109	9.575105	8.471856	1.6889231	3.0893745	0.0	-40.9375	-31.1875	-2.0625	2.4632354	0.13134192	-0.8464543
1276873444139	9.302697	11.413852	-2.6423476	5.1532354	0.0	-41.1875	-30.6875	-1.5	0.88435245	-0.1775604	-0.68384206
1276873444179	4.671779	4.372132	-4.7535014	-1.8356509	0.0	-41.1875	-30.4375	-2.8125	0.17967169	-0.6389457	-0.8185186
1276873444219	4.4810944	8.158588	-4.140586	0.38095093	0.0	-41.4375	-29.9375	-4.3125	0.76734895	-0.4185476	-0.5022662
1276873444249	0.84446156	12.4489975	-5.9793324	4.029645	0.0	-41.4375	-29.375	-5.875	1.1174045	-0.44687372	-0.06772994
1276873444279	-1.4165162	10.528529	-6.782933	2.7975006	0.0	-41.1875	-29.375	-5.875	1.1947559	-0.56824154	0.13373767
1276873444309	-1.0760075	9.915613	1.9477097	0.3555708	0.0	-40.9375	-29.625	-3.0625	1.6116135	0.19285506	0.10809351
1276873444339	2.3699405	8.430995	7.164303	1.5081863	0.0	-40.4375	-29.9375	0.0	2.2556486	0.68565196	-0.2740271
1276873444379	4.903325	7.6273947	1.2666923	-0.6510916	0.0	-40.0	-30.9375	3.3125	2.0991004	0.13879748	-0.57133746
1276873444419	4.862464	6.742072	0.53119355	-1.477109	0.0	-39.75	-31.6875	5.875	2.151115	0.06381555	-0.6248209
1276873444459	3.0237172	7.668256	-0.23154591	-1.5605221	0.0	-40.0	-31.6875	6.875	1.7874677	-0.02808304	-0.3755969
1276873444499	1.3756552	10.337844	-0.5720546	0.6379986	0.0	-40.25	-31.4375	7.375	1.7197856	-0.054797534	-0.13229263
1276873444529	0.7218784	11.795221	0.38136974	2.0167923	0.0	-40.9375	-30.4375	8.4375	1.8095704	0.032260984	-0.061124682
1276873444569	1.8387469	11.917805	4.1814466	2.956561	0.0	-41.6875	-29.375	9.4375	2.080179	0.33378038	-0.1530787
1276873444609	3.3778462	11.836082	3.445948	2.9752607	0.0	-41.4375	-29.125	9.9375	2.1356277	0.27297315	-0.27799565
1276873444639	5.134871	11.795221	5.47538	4.174549	0.0	-41.1875	-28.875	10.4375	2.3594563	0.40239644	-0.4105917
1276873444669	4.0588636	12.299174	4.9850473	4.0712013	0.0	-41.4375	-28.875	9.1875	2.2219174	0.36742002	-0.31875753
1276873444709	2.3018389	13.143636	-6.238119	4.923175	0.0	-40.9375	-29.375	6.625	1.3144001	-0.43730828	-0.17337134
1276873444749	3.6774938	10.991621	-3.7864566	2.3866653	0.0	-41.1875	-29.375	3.5625	1.2670252	-0.31575626	-0.32286537
1276873444779	6.0882955	8.308413	3.6774938	1.1304893	0.0	-41.1875	-29.125	-1.0	2.3284578	0.34292063	-0.63239336
1276873444809	6.2108784	9.084772	1.920469	1.3645763	0.0	-40.6875	-29.125	-4.875	1.759674	0.17277034	-0.59967387
1276873444839	4.903325	7.6273947	-3.3642259	-0.13515759	0.0	-41.1875	-28.125	-8.1875	0.68786985	-0.35527658	-0.57133746
1276873444879	1.2666923	7.014479	-1.9885708	-2.4065256	0.0	-41.4375	-27.625	-10.1875	1.0815587	-0.27206525	-0.17865711
1276873444919	1.7978859	4.8216033	-2.3699405	-4.14124	0.0	-42.1875	-27.125	-10.1875	0.85659194	-0.43159226	-0.35691193
1276873444959	3.8681788	2.070293	-1.9477097	-5.0063906	0.0	-42.6875	-26.875	-9.6875	-0.12074253	-0.41780025	-1.0793781
1276873444989	3.990762	2.152015	-0.50395286	-5.2447076	0.0	-42.1875	-27.375	-8.4375	-0.28447443	-0.11069484	-1.0762446
1276873445029	6.66035	4.2904096	6.2108784	0.26027012	0.0	-41.4375	-28.375	-6.625	-3.0867484	0.66487294	-0.9985292
1276873445069	9.466142	13.102775	14.982383	12.233366	0.0	-40.25	-29.625	-4.5625	2.6567423	0.7474639	-0.6256368
1276873445109	5.6252036	8.730643	7.7363577	3.143959	0.0	-39.25	-30.1875	-2.3125	2.572229	0.64022267	-0.57236177
1276873445139	8.62168	5.6660647	2.6832085	0.85342884	0.0	-38.5	-30.6875	-0.75	-2.7719	0.25444287	-0.9893846
1276873445169	10.760075	10.337844	-1.3075534	5.171999	0.0	-38.25	-30.1875	-0.5	0.7853992	-0.087405734	-0.8054084
1276873445209	5.938472	5.9793324	-4.140586	-0.41717148	0.0	-39.0	-29.625	-1.0	0.2959638	-0.4566919	-0.78196967
1276873445239	4.6036777	5.012288	-4.630918	-1.5748653	0.0	-39.0	-29.625	-2.8125	0.28680703	-0.59748566	-0.74293077
1276873445269	2.3426998	11.223166	-5.284695	2.8177595	0.0	-39.75	-29.375	-3.5625	1.0546919	-0.43191344	-0.20578305
1276873445299	-0.46309182	13.143636	-5.47538	4.4393806	0.0	-40.25	-29.375	-4.3125	1.2281128	-0.3944974	0.035218593
1276873445329	-1.0760075	9.847511	-3.8681788	0.82791996	0.0	-39.5	-29.625	-4.5625	1.2652334	-0.3722758	0.10883518
1276873445369	0.14982383	9.615966	4.7126403	0.9030752	0.0	-39.5	-29.625	-2.3125	1.8508984	0.4556362	-0.015579476
1276873445409	3.7864566	7.3141265	1.7978859	-1.3765802	0.0	-39.0	-29.9375	0.5	2.0169322	0.21492136	-0.47769994
1276873445449	4.1814466	7.3549876	0.5720546	-1.3268166	0.0	-38.0	-30.4375	3.5625	1.9227072	0.06751187	-0.5169496
1276873445489	3.759216	6.973618	-0.46309182	-1.8708134	0.0	-37.75	-30.6875	6.125	1.7557678	-0.058387674	-0.49440715
1276873445519	2.8738933	7.3958488	-0.42223078	-1.860826	0.0	-37.3125	-30.4375	7.375	1.7838436	-0.053163745	-0.37062463
1276873445549	2.6832085	9.615966	-0.040861044	0.1767397	0.0	-37.0625	-29.625	8.4375	1.8608941	-0.0040929145	-0.2721153
1276873445589	2.152015	11.686258	2.3426998	2.3048334	0.0	-37.75	-28.875	10.4375	2.0618334	0.19465491	-0.18210898
1276873445629	1.6889231	11.876944	4.1814466	2.8976307	0.0	-37.5	-28.375	12.5	2.173276	0.33538932	-0.1412548
1276873445659	2.2609777	11.917805	3.445948	2.803689	0.0	-37.75	-27.875	13.5	2.1829448	0.27678424	-0.18748617
1276873445699	4.0588636	12.367276	6.1291566	4.580513	0.0	-38.5	-27.625	13.75	2.3697767	0.4400842	-0.3171179
1276873445739	3.9090397	13.252599	1.3756552	4.0787525	0.0	-39.25	-27.375	11.75	2.0462196	0.099234834	-0.28683025
1276873445769	2.6832085	13.6748295	-7.014479	5.7947435	0.0	-40.25	-27.625	8.6875	1.3432962	-0.46632412	-0.19375363
1276873445799	3.6774938	11.223166	-4.372132	2.7869577	0.0	-40.4375	-28.625	5.875	1.296481	-0.35455248	-0.31664485
1276873445829	6.0201936	8.281172	2.6832085	0.77730656	0.0	-40.0	-28.625	2.5625	2.3156326	0.2563139	-0.6286006
1276873445869	6.66035	8.689782	2.5333846	1.4312592	0.0	-40.0	-28.625	-0.75	2.174112	0.22738644	-0.65395105
1276873445909	3.486809	7.43671	-4.372132	-0.5019188	0.0	-40.6875	-27.625	-3.8125	0.8242153	-0.48915783	-0.43843043
1276873445949	0.5720546	6.4424243	-1.4573772	-3.1767163	0.0	-41.9375	-26.625	-6.125	1.2609457	-0.22162767	-0.08856267
1276873445989	2.9556155	3.3778462	-2.5333846	-4.6526666	0.0	-43.375	-26.625	-8.1875	0.45330077	-0.51385623	-0.71883
1276873446029	4.1814466	1.4573772	-1.4165162	-5.1574607	0.0	-43.625	-26.625	-8.6875	-0.4302971	-0.3096027	-1.235428
1276873446059	4.099725	2.7921712	0.5720546	-4.813534	0.0	-42.9375	-27.625	-7.375	0.7351848	0.11482078	-0.97289306
1276873446089	6.973618	4.8216033	6.510526	0.882885	0.0	-42.1875	-29.125	-5.625	3.1402495	0.6548699	-0.96586126
1276873446129	9.152874	13.484144	16.276316	13.226276	0.0	-41.4375	-30.4375	-3.0625	2.6495962	0.7847584	-0.59634733
1276873446159	5.325556	12.14935	9.343558	6.4189568	0.0	-40.4375	-31.1875	-1.0	2.3655803	0.6136467	-0.41311595
1276873446199	7.6954966	5.134871	2.2609777	-0.28301716	0.0	-40.25	-31.4375	0.25	-2.841981	0.23969574	-0.9823854
1276873446239	9.507003	9.888372	-1.334794	3.9753923	0.0	-40.4375	-30.9375	0.0	1.0069419	-0.09700229	-0.7657378
1276873446269	4.903325	4.862464	-4.7535014	-1.4232187	0.0	-40.4375	-30.6875	-0.75	0.22538953	-0.6028731	-0.78958225
1276873446299	5.7477865	5.134871	-4.7943625	-0.729764	0.0	-41.1875	-30.1875	-2.0625	0.17064004	-0.55647296	-0.8416591
1276873446329	3.5276701	11.495573	-5.012288	3.2208471	0.0	-41.6875	-29.375	-3.3125	1.034477	-0.39493352	-0.29774946
1276873446369	-0.6537767	11.536434	-5.6252036	3.044795	0.0	-41.1875	-29.375	-3.0625	1.2425501	-0.45304993	0.056610055
1276873446409	-1.334794	9.888372	-0.95342433	0.21685219	0.0	-41.4375	-29.375	-2.0625	1.4756314	-0.0952629	0.1341752
1276873446449	2.6423476	8.076866	6.891896	1.1348305	0.0	-40.6875	-30.4375	1.0	2.3163514	0.6814077	-0.31617537
1276873446489	4.7126403	7.5865335	1.5390993	-0.7439079	0.0	-40.4375	-31.4375	4.0625	2.1712284	0.17065422	-0.5558512
1276873446529	3.990762	7.205164	0.5720546	-1.5502701	0.0	-40.6875	-31.6875	6.375	2.0155518	0.069341935	-0.5058136
1276873446559	2.2609777	7.3549876	-0.3405087	-2.104455	0.0	-40.25	-31.4375	7.625	1.7655288	-0.04422372	-0.29823866
1276873446599	1.7978859	9.193735	-0.5720546	-0.42132092	0.0	-41.1875	-30.6875	8.1875	1.7387441	-0.06098981	-0.19311841
1276873446639	1.56634	11.34575	1.4573772	1.7390594	0.0	-41.4375	-29.625	8.9375	1.9155583	0.12656437	-0.13718805
1276873446669	2.3426998	12.367276	3.405087	3.232996	0.0	-41.4375	-28.625	9.9375	2.062479	0.26419616	-0.18720914
1276873446709	2.982856	12.408136	4.1814466	3.6225634	0.0	-41.9375	-27.875	11.0	2.1404748	0.31663376	-0.2359186
1276873446749	3.9499009	13.211738	5.9793324	5.2234573	0.0	-42.1875	-27.375	10.6875	2.2262325	0.40914354	-0.29051074
1276873446779	3.336985	11.917805	2.5333846	2.826148	0.0	-42.6875	-27.375	9.1875	2.028086	0.20190935	-0.27300867
1276873446809	2.982856	13.143636	-5.7477865	4.845641	0.0	-43.125	-28.125	5.875	1.3221074	-0.4031079	-0.22316305
1276873446839	3.8681788	12.340035	-5.134871	4.1075935	0.0	-43.125	-29.125	2.5625	1.199378	-0.37797266	-0.3037645
1276873446879	5.175732	8.853226	2.3426998	0.71266747	0.0	-42.9375	-29.9375	-0.75	1.9924915	0.22458781	-0.5290305
1276873446919	5.407278	8.730643	1.7297841	0.6075201	0.0	-42.6875	-30.1875	-4.3125	1.7523167	0.16687247	-0.5545223
1276873446959	2.6423476	7.7363577	-3.6774938	-0.842433	0.0	-43.125	-29.375	-6.375	0.9386457	-0.42271885	-0.32912663
1276873446989	0.9942854	6.510526	-1.9477097	-2.938672	0.0	-43.625	-28.625	-8.4375	1.1368102	-0.28753874	-0.1515487
1276873447029	2.7649305	4.399372	-2.6832085	-3.9586658	0.0	-44.125	-28.125	-9.1875	0.64343256	-0.4766737	-0.5611
1276873447069	4.903325	2.3426998	-1.9885708	-4.0200057	0.0	-44.625	-27.875	-8.6875	-0.22261463	-0.35079908	-1.125084
1276873447099	4.399372	2.6014864	-0.14982383	-4.6934657	0.0	-44.125	-28.875	-7.625	-0.2556058	-0.029305667	-1.0367752
1276873447139	6.851035	4.5628166	5.012288	-0.16927433	0.0	-43.125	-30.1875	-5.625	-3.0875719	0.5469546	-0.9832527
1276873447169	8.853226	10.841797	14.246883	10.165777	0.0	-42.1875	-31.4375	-3.5625	2.780815	0.7942349	-0.68477094
1276873447209	5.706926	12.912089	10.269742	7.650688	0.0	-40.9375	-33.0	-0.75	2.4107103	0.62892586	-0.41616714
1276873447249	8.662541	6.1700177	1.56634	0.9433346	0.0	-40.6875	-33.0	1.0	-2.7781172	0.14622681	-0.9518867
1276873447279	10.56939	10.119919	-0.6946377	4.8428307	0.0	-40.9375	-33.0	1.8125	1.4213779	-0.04743501	-0.80711955
1276873447319	5.175732	5.407278	-4.3312707	-1.1587162	0.0	-41.4375	-31.9375	1.0	0.30381837	-0.5245742	-0.7635226
1276873447349	4.440233	4.671779	-4.9850473	-1.6585283	0.0	-41.9375	-31.1875	-1.0	0.26924983	-0.65833825	-0.75999254
1276873447389	2.3426998	12.067628	-5.597963	3.7008686	0.0	-42.4375	-30.6875	-2.3125	1.1063597	-0.4273198	-0.1917459
1276873447429	-1.2258313	9.956474	-6.2108784	1.9920378	0.0	-42.6875	-30.1875	-3.5625	1.2353774	-0.5543658	0.12250251
1276873447469	-0.88532263	9.956474	4.6036777	1.1983042	0.0	-42.4375	-30.6875	-1.8125	1.7803568	0.43160346	0.08868604
1276873447509	3.214402	8.308413	3.9090397	-0.07820225	0.0	-42.1875	-30.9375	1.0	2.1547985	0.41349843	-0.36914963
1276873447539	4.0588636	7.3958488	1.2666923	-1.2756796	0.0	-41.4375	-31.1875	3.8125	2.039275	0.14903268	-0.5019237
1276873447569	3.5957718	7.205164	0.19068487	-1.7518177	0.0	-40.6875	-31.1875	6.625	1.9013584	0.023675561	-0.4628912
1276873447609	3.0237172	7.3549876	-1.2258313	-1.7604475	0.0	-40.4375	-31.1875	7.625	1.6020687	-0.15294462	-0.3900481
1276873447649	2.4516625	9.507003	-0.08172209	0.011721611	0.0	-40.25	-31.4375	8.4375	1.8253982	-0.008323481	-0.25238094
1276873447679	1.5390993	11.032481	1.6480621	1.4539261	0.0	-40.25	-30.9375	9.4375	1.9609189	0.14688443	-0.13861158
1276873447719	1.879608	12.680544	3.8273177	3.5715961	0.0	-40.25	-30.1875	11.0	2.1015666	0.29013872	-0.14715622
1276873447759	2.0294318	13.184497	4.6036777	4.305167	0.0	-40.4375	-29.125	12.25	2.1447785	0.3323111	-0.15272695
1276873447789	4.2904096	12.830367	5.7886477	4.908457	0.0	-40.6875	-28.625	12.25	2.3121428	0.4043065	-0.3227057
1276873447819	4.440233	11.727119	4.903325	3.6575098	0.0	-40.9375	-28.875	11.0	2.305645	0.372748	-0.36194888
1276873447849	3.405087	13.6748295	-3.9771416	4.8362064	0.0	-41.1875	-29.625	8.1875	1.4907652	-0.2750652	-0.24404101
1276873447889	4.2495484	12.489859	-5.706926	4.5677795	0.0	-41.4375	-30.4375	4.5625	1.167595	-0.40826693	-0.32795352
1276873447929	6.1291566	7.7772183	3.1054392	0.57099056	0.0	-41.4375	-30.4375	0.75	2.418989	0.3038995	-0.6674371
1276873447969	6.4424243	8.730643	-0.19068487	1.0453234	0.0	-41.4375	-29.625	-3.5625	1.2976441	-0.01757235	-0.63571817
1276873448009	1.8387469	7.43671	-2.7921712	-1.6530094	0.0	-42.4375	-28.875	-6.625	1.0575894	-0.3495177	-0.24239133
1276873448049	0.88532263	4.944186	-2.3699405	-4.2527876	0.0	-42.6875	-27.375	-8.9375	1.0210252	-0.44086215	-0.17718555
1276873448079	2.8330324	2.9556155	-2.4516625	-5.0346084	0.0	-43.875	-26.3125	-10.1875	0.37614188	-0.53955644	-0.7642248
1276873448119	3.9090397	1.8387469	-1.6889231	-5.168327	0.0	-44.375	-26.0625	-9.4375	-0.16942255	-0.37269163	-1.1311215
1276873448149	4.2495484	3.173541	0.50395286	-4.478987	0.0	-44.125	-26.625	-8.4375	0.9601065	0.094733365	-0.92934966
1276873448179	6.851035	4.7535014	5.434519	0.14656258	0.0	-43.625	-27.875	-6.625	3.0551586	0.57759005	-0.9642186
1276873448219	10.732834	13.211738	14.859799	12.788866	0.0	-42.4375	-28.875	-3.5625	2.6804974	0.71768665	-0.6822389
1276873448249	7.4639506	13.375181	10.18802	8.58905	0.0	-42.1875	-30.1875	-1.0	2.420048	0.5869525	-0.5089987
1276873448279	6.851035	6.1291566	2.6832085	-0.23048973	0.0	-41.9375	-30.6875	1.25	2.8278415	0.283999	-0.8409548
1276873448319	9.302697	9.302697	-0.42223078	3.3561249	0.0	-41.6875	-30.4375	2.3125	1.6554898	-0.032083143	-0.7853982
1276873448349	5.8976107	6.1291566	-4.1814466	-0.3286295	0.0	-42.1875	-30.1875	1.25	0.41692165	-0.4569053	-0.76614803
1276873448389	4.399372	5.6660647	-5.325556	-0.8724289	0.0	-42.1875	-29.625	-0.25	0.47355753	-0.6386164	-0.6602105
1276873448429	1.4165162	12.830367	-5.47538	4.2149267	0.0	-42.4375	-28.875	-2.0625	1.2054116	-0.4011711	-0.10995809
1276873448469	-1.525479	10.269742	-4.5900574	1.5451479	0.0	-42.9375	-29.125	-3.0625	1.3215718	-0.41626394	0.14746287
1276873448509	-0.0	9.575105	4.7943625	0.9016895	0.0	-42.9375	-29.625	-1.25	1.8464714	0.46421647	0.0
1276873448549	4.5628166	7.43671	1.920469	-0.8728857	0.0	-42.4375	-30.1875	0.75	2.0669444	0.21665856	-0.55032545
1276873448579	4.944186	7.014479	0.50395286	-1.2100306	0.0	-41.4375	-30.9375	3.3125	1.9389067	0.05865584	-0.61397654
1276873448619	3.8681788	7.246025	-0.23154591	-1.5895157	0.0	-40.9375	-31.4375	5.875	1.781071	-0.028182156	-0.49034747
1276873448659	2.9147544	7.7772183	-1.0351465	-1.4369164	0.0	-40.6875	-31.4375	6.375	1.6047456	-0.123994835	-0.3585787
1276873448689	2.4925237	9.343558	-0.8036005	-0.103014946	0.0	-40.6875	-31.1875	7.375	1.697556	-0.08290933	-0.26069313
1276873448729	1.607201	11.686258	0.88532263	2.0227852	0.0	-40.9375	-30.1875	8.6875	1.8719397	0.07491069	-0.13667175
1276873448769	1.9477097	11.985906	5.6252036	3.5761166	0.0	-40.9375	-29.125	10.4375	2.1682389	0.43381104	-0.1610919
1276873448799	1.8387469	12.489859	5.09401	3.806818	0.0	-41.1875	-28.375	11.75	2.1441984	0.38352206	-0.14616923
1276873448829	3.255263	12.789507	3.0237172	3.7325926	0.0	-41.9375	-28.125	11.5	2.0976737	0.22522926	-0.24923395
1276873448859	4.6036777	12.026767	4.2904096	3.7670221	0.0	-42.1875	-28.625	10.6875	2.2460268	0.32159817	-0.3655792
1276873448899	3.5276701	11.958665	-2.7240696	2.9555855	0.0	-42.4375	-29.375	8.4375	1.5604963	-0.21510261	-0.2868529
1276873448939	4.2495484	11.958665	-4.944186	3.8136768	0.0	-42.4375	-29.625	5.375	1.2412778	-0.37148607	-0.34143573
1276873448979	5.8976107	7.9270425	3.173541	0.5707855	0.0	-42.4375	-29.9375	2.3125	2.38951	0.31079084	-0.6396412
1276873449009	6.4424243	8.662541	2.6423476	1.3075953	0.0	-42.6875	-29.375	-2.3125	2.0835168	0.2400428	-0.6394638
1276873449049	4.099725	7.43671	-4.1814466	-0.3410864	0.0	-42.9375	-28.375	-6.125	0.7505626	-0.45755237	-0.503827
1276873449089	0.46309182	7.164303	-1.1849703	-2.5302606	0.0	-43.375	-27.375	-8.6875	1.25695	-0.16357994	-0.064548984
1276873449129	2.4108016	4.099725	-1.9477097	-4.667265	0.0	-43.875	-26.0625	-10.1875	0.7508782	-0.38869077	-0.53157884
1276873449159	3.990762	2.1111538	-1.6480621	-5.000481	0.0	-44.125	-26.0625	-9.9375	-0.08917761	-0.35000828	-1.0842108
1276873449189	3.8273177	2.3426998	-0.84446156	-5.240501	0.0	-44.625	-26.625	-8.9375	0.03198281	-0.18601035	-1.0215275
1276873449229	5.2165933	3.9499009	3.336985	-2.4615817	0.0	-43.875	-27.875	-7.625	2.8923259	0.4716047	-0.9227158
1276873449259	9.043911	8.62168	13.021052	8.239777	0.0	-42.4375	-29.9375	-5.625	2.9159908	0.80601066	-0.80929494
1276873449289	8.771504	16.249075	14.669114	13.776281	0.0	-42.1875	-30.9375	-3.3125	2.444882	0.67132306	-0.4949905
1276873449319	4.4810944	9.00305	7.1234417	2.517251	0.0	-40.9375	-31.4375	-2.0625	2.4082282	0.6162982	-0.4618305
1276873449349	8.008764	5.09401	1.2258313	-0.23628426	0.0	-40.4375	-31.4375	-0.75	-2.446761	0.128439	-1.0042872
1276873449389	9.915613	9.615966	-3.255263	4.3842945	0.0	-41.1875	-31.1875	-0.5	0.47406617	-0.2314511	-0.8007387
1276873449429	5.829509	4.944186	-5.175732	-0.5753794	0.0	-41.1875	-31.1875	-1.25	0.09505018	-0.59519935	-0.8673884
1276873449469	4.7943625	8.471856	-4.5900574	0.95563984	0.0	-41.4375	-30.6875	-2.3125	0.7567194	-0.44061354	-0.514981
1276873449509	-0.3405087	11.686258	-5.7477865	3.221075	0.0	-41.6875	-30.9375	-3.3125	1.2096258	-0.45693147	0.029129287
1276873449549	-1.0760075	10.119919	-2.0294318	0.5706873	0.0	-41.4375	-30.6875	-3.8125	1.3742695	-0.19683236	0.10592772
1276873449579	1.3075534	8.812365	6.973618	1.5070057	0.0	-41.1875	-30.4375	-2.0625	2.088531	0.66414917	-0.14730242
1276873449619	4.3312707	7.5456724	1.9477097	-0.8908968	0.0	-41.1875	-30.9375	0.5	2.0604315	0.2202331	-0.5210879
1276873449659	4.140586	7.3549876	0.5720546	-1.3468895	0.0	-41.1875	-30.6875	3.3125	1.8722825	0.067672305	-0.5127411
1276873449689	3.1463003	7.164303	-0.29964766	-1.976182	0.0	-40.6875	-30.6875	5.625	1.7268432	-0.038276237	-0.41380584
1276873449729	2.152015	8.008764	-0.46309182	-1.5008736	0.0	-40.4375	-30.6875	6.375	1.7027936	-0.05578432	-0.26250675
1276873449769	2.5333846	10.800936	2.070293	1.4789314	0.0	-40.6875	-29.9375	7.625	1.9885031	0.18449064	-0.23038766
1276873449799	2.3018389	11.563675	3.9090397	2.6150103	0.0	-40.6875	-28.875	8.9375	2.0968173	0.32013574	-0.19648936
1276873449829	1.9477097	12.871228	3.5276701	3.680624	0.0	-41.1875	-27.875	9.6875	2.032127	0.26463342	-0.15018333
1276873449859	1.7570249	13.021052	4.4810944	4.0755377	0.0	-41.6875	-27.125	9.6875	2.0513375	0.32868057	-0.1341271
