#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277479189419	-1.56634	5.9793324	1.2258313	-3.5051823	0.0	14.75	-45.0625	2.4375	-2.900689	0.19577937	0.25620213
1277479189449	-2.7921712	8.430995	2.1792557	-0.6618681	0.0	14.25	-45.0625	0.25	3.086054	0.24062115	0.3198107
1277479189479	-0.29964766	9.765789	-1.56634	0.08849239	0.0	14.0	-44.8125	-1.5	-0.9704674	-0.15896244	0.030673781
1277479189519	1.9885708	10.079058	-2.4108016	0.74578	0.0	14.25	-44.0625	-3.1875	-1.0690136	-0.23049493	-0.19479544
1277479189559	1.2666923	10.337844	0.23154591	0.6110821	0.0	15.0	-43.5625	-4.9375	-1.3744277	0.022227965	-0.121921904
1277479189599	-0.88532263	11.264028	-1.9885708	1.6657743	0.0	15.75	-43.0625	-6.1875	-0.7309335	-0.17421477	0.07843609
1277479189639	2.3699405	11.304889	-0.6946377	1.7648516	0.0	17.0	-42.8125	-6.875	-1.2246675	-0.060066156	-0.206646
1277479189679	4.7535014	10.147159	-0.7218784	1.4219618	0.0	17.5	-42.8125	-7.625	-1.2950122	-0.064333566	-0.43809584
1277479189719	2.8330324	12.762266	-0.61291564	3.2806406	0.0	18.4375	-42.0625	-7.875	-1.2304405	-0.046850026	-0.21844293
1277479189759	-1.7570249	10.691973	1.0351465	1.0780611	0.0	18.4375	-41.3125	-7.375	-1.3008596	0.0952449	0.16287549
1277479189799	-5.202973	11.34575	0.23154591	2.6773634	0.0	17.25	-41.5625	-5.9375	0.3119002	0.018548457	0.42996892
1277479189839	-6.4015636	14.137921	1.0760075	5.7502975	0.0	15.5	-42.3125	-2.9375	1.624076	0.06922098	0.42517486
1277479189879	-0.50395286	12.067628	-1.9885708	2.434102	0.0	13.0	-43.0625	1.25	-1.0895522	-0.16317815	0.041736472
1277479189919	5.2165933	10.800936	-2.6014864	2.4669304	0.0	11.0	-43.3125	5.6875	-1.5119101	-0.21357828	-0.44993594
1277479189959	1.3075534	8.049625	-1.7570249	-1.4643908	0.0	9.0625	-43.8125	9.875	-1.6240481	-0.21220648	-0.16103008
1277479189999	-0.6537767	7.014479	-1.1441092	-2.6694708	0.0	7.0625	-42.8125	13.5625	-2.6986735	-0.16099733	0.0929354
1277479190039	-0.5720546	4.6036777	0.23154591	-5.161792	0.0	5.8125	-43.0625	15.25	-3.1152716	0.049870607	0.123626664
1277479190079	-0.19068487	3.336985	-0.9125633	-6.3418846	0.0	4.5625	-43.3125	16.5	-2.704423	-0.26652822	0.057080787
1277479190119	-0.10896278	5.053149	-4.0180025	-3.3498292	0.0	4.3125	-42.8125	16.75	-0.24450153	-0.6716623	0.02156
1277479190159	0.040861044	13.021052	-6.3607025	4.6850033	0.0	5.5625	-43.0625	15.25	-0.83190954	-0.45439833	-0.003138065
1277479190199	-1.3075534	14.560152	-5.6252036	5.8570223	0.0	6.5625	-43.0625	14.3125	-0.8719441	-0.36732933	0.0895633
1277479190239	-4.099725	9.697687	-6.932757	2.7995386	0.0	7.8125	-42.8125	12.8125	0.64253587	-0.5823028	0.39996576
1277479190269	-3.5957718	17.434046	-4.671779	8.597183	0.0	8.8125	-43.0625	11.5625	1.9359211	-0.25665668	0.20339787
1277479190309	0.92618364	9.765789	0.9942854	0.05322075	0.0	9.5625	-42.8125	11.3125	-2.4215586	0.101013325	-0.094556786
1277479190349	1.879608	1.7297841	3.1463003	-5.7539616	0.0	10.0625	-42.5625	10.8125	-2.1220083	0.88885236	-0.8268838
1277479190389	1.0760075	8.62168	4.372132	-0.080052376	0.0	11.5	-42.5625	9.875	-2.590868	0.46620855	-0.12416055
1277479190429	0.040861044	13.184497	-4.630918	4.1675415	0.0	12.5	-42.0625	8.375	-1.1257298	-0.33777723	-0.0030991638
1277479190469	-2.4108016	6.66035	-0.7218784	-2.6867251	0.0	13.0	-41.8125	6.1875	2.279535	-0.10156301	0.34729248
1277479190509	-3.214402	6.0474343	2.6832085	-2.4511456	0.0	14.0	-41.8125	3.9375	2.785601	0.37340638	0.48855346
1277479190549	-1.7570249	8.962189	2.4108016	-0.3610201	0.0	14.0	-41.3125	2.0	-2.721645	0.25808486	0.19359331
1277479190589	0.53119355	11.304889	-3.9499009	2.180192	0.0	14.5	-41.3125	-0.75	-0.8619871	-0.33579484	-0.046953417
1277479190629	0.53119355	9.534244	-0.14982383	-0.25644493	0.0	15.0	-41.0625	-2.9375	-1.3670007	-0.015688665	-0.055656746
1277479190669	0.5720546	11.073342	-0.19068487	1.2830982	0.0	15.25	-40.3125	-5.6875	-1.2184067	-0.017195545	-0.05161464
1277479190709	1.2258313	11.686258	-2.8738933	2.2900667	0.0	15.75	-39.8125	-8.625	-0.8504148	-0.23986995	-0.1045129
1277479190749	4.8216033	10.310603	-0.46309182	1.5850506	0.0	16.5	-39.125	-9.125	-1.2557024	-0.04066289	-0.43742236
1277479190789	5.407278	11.454713	-1.7570249	2.9814787	0.0	17.5	-38.125	-9.875	-1.1729107	-0.13783099	-0.44104442
1277479190829	0.10896278	11.75436	1.7297841	2.0748062	0.0	17.75	-37.625	-9.625	-1.3496459	0.14610614	-0.009269723
1277479190869	-5.202973	10.378705	1.1441092	1.8594303	0.0	17.75	-38.125	-8.125	0.29817477	0.09822933	0.4646969
1277479190909	-6.851035	13.211738	1.3756552	5.139223	0.0	16.75	-38.625	-7.125	0.73367554	0.092172936	0.47838253
1277479190949	-5.053149	12.176591	-0.23154591	3.3788452	0.0	15.0	-40.0625	-3.9375	0.30995393	-0.017561557	0.39336064
1277479190979	1.3075534	11.727119	-2.3018389	2.215558	0.0	13.0	-41.0625	0.25	-1.1753606	-0.19265512	-0.11103963
1277479191009	6.1700177	10.732834	-2.8738933	2.902485	0.0	11.25	-41.5625	4.4375	-1.4870477	-0.22810104	-0.5217389
1277479191039	4.2086873	9.043911	-2.9147544	0.5857115	0.0	9.5625	-41.3125	8.625	-1.528876	-0.2842846	-0.4355548
1277479191069	1.1168685	8.62168	-1.7978859	-0.92897224	0.0	8.3125	-41.0625	11.0625	-1.7752088	-0.2039281	-0.12882446
1277479191109	-1.1168685	8.390134	0.19068487	-1.3403578	0.0	7.5625	-41.0625	12.3125	-2.9860094	0.022524735	0.13233887
1277479191149	-2.1383946	4.7535014	0.61291564	-4.558396	0.0	6.3125	-40.8125	13.5625	2.5965009	0.11705177	0.42273477
1277479191189	-1.334794	3.0237172	-0.7627395	-6.4145546	0.0	5.5625	-41.3125	13.5625	1.9192206	-0.22679721	0.41571388
1277479191229	-0.19068487	4.2904096	-3.6774938	-4.152631	0.0	5.0625	-42.0625	12.5625	-0.17601465	-0.70813876	0.044415213
1277479191259	0.61291564	9.152874	-6.851035	1.6426926	0.0	5.3125	-42.0625	10.8125	-0.46326637	-0.64147514	-0.06686445
1277479191289	1.56634	15.894946	-6.1291566	7.30093	0.0	6.3125	-42.3125	8.875	-1.0081471	-0.3664157	-0.09822614
1277479191329	0.53119355	12.830367	-6.3198414	4.5056133	0.0	7.0625	-42.0625	6.875	-0.62236196	-0.45734584	-0.041377645
1277479191369	-4.2495484	14.015338	-5.938472	5.996951	0.0	7.3125	-41.5625	6.375	0.47531337	-0.38522428	0.29439637
1277479191409	-1.4982382	14.982383	0.6537767	5.2646446	0.0	7.8125	-41.3125	6.625	-2.7319348	0.04339255	0.099668644
1277479191449	-0.5720546	3.1463003	1.3756552	-6.325432	0.0	7.3125	-41.5625	6.875	3.1311378	0.40624732	0.1798535
1277479191479	1.6480621	5.243834	3.5276701	-3.2753134	0.0	7.5625	-42.0625	6.1875	-2.483682	0.5705733	-0.3045109
1277479191509	0.08172209	12.639683	0.313268	2.8371782	0.0	8.5625	-42.0625	4.4375	-2.1257637	0.024778891	-0.006465427
1277479191539	-0.9942854	14.750836	-1.9477097	5.105404	0.0	9.5625	-42.3125	2.6875	-1.1578321	-0.13098736	0.06730355
1277479191579	-1.6889231	9.043911	-1.1849703	-0.5303936	0.0	10.75	-42.3125	0.25	-0.48466122	-0.12809229	0.18462041
1277479191619	-2.4516625	6.0474343	-0.3405087	-3.272275	0.0	11.5	-42.3125	-0.75	1.0482751	-0.05213398	0.3851575
1277479191659	-2.1383946	8.539958	1.4573772	-0.8832226	0.0	11.25	-42.0625	-2.0	-3.0069056	0.16405524	0.24535389
1277479191699	1.9885708	9.466142	-0.27240697	-0.13005638	0.0	11.75	-41.8125	-3.4375	-1.3495444	-0.02815484	-0.20706111
1277479191739	1.3075534	9.112013	-1.6889231	-0.4476471	0.0	13.0	-40.8125	-5.6875	-0.97880995	-0.18145382	-0.1425248
1277479191779	1.920469	11.073342	-0.8036005	1.4606867	0.0	14.5	-39.5625	-8.375	-1.0908077	-0.07138185	-0.1717236
1277479191819	-1.1168685	10.991621	-1.525479	1.346386	0.0	16.75	-38.625	-10.375	-0.6804217	-0.13720712	0.101263344
1277479191859	2.982856	11.264028	-1.2666923	1.9142828	0.0	17.5	-37.375	-12.0625	-1.0437648	-0.10828242	-0.25887057
1277479191889	8.158588	9.765789	-1.56634	3.0146837	0.0	18.1875	-36.875	-12.8125	-1.1969695	-0.12247264	-0.69597167
1277479191929	6.2789803	11.182305	-1.4165162	3.09591	0.0	18.6875	-36.375	-12.5625	-1.1573107	-0.110007405	-0.5116374
1277479191969	-2.2201166	11.413852	1.8387469	1.9656029	0.0	18.1875	-36.375	-12.8125	-1.0309706	0.15683545	0.19211188
1277479191999	-9.697687	12.680544	1.0351465	6.190626	0.0	17.9375	-37.625	-12.0625	0.7415489	0.06475291	0.6528865
1277479192039	-8.812365	14.601013	2.5333846	7.4347363	0.0	16.0	-38.875	-10.375	0.9939721	0.14747018	0.5430218
1277479192079	-4.5900574	11.114203	0.42223078	2.2254915	0.0	13.75	-40.5625	-7.125	0.45854074	0.035099108	0.39165443
1277479192119	5.175732	11.413852	-3.568531	3.2240305	0.0	12.25	-42.0625	-2.6875	-1.1818846	-0.2774001	-0.42572805
1277479192159	3.0645783	9.043911	-2.4516625	0.052083015	0.0	10.0625	-42.8125	1.5	-1.2463115	-0.25131646	-0.32671216
1277479192199	0.5720546	7.5865335	-1.2258313	-2.1004577	0.0	8.5625	-43.3125	5.1875	-1.4321077	-0.15974952	-0.07526153
1277479192239	-0.5720546	6.3607025	-0.27240697	-3.4144678	0.0	6.8125	-43.8125	7.375	-2.6606905	-0.042628553	0.089694455
1277479192279	-0.84446156	3.8273177	-0.95342433	-5.77298	0.0	5.0625	-44.3125	8.875	1.1864151	-0.23862466	0.21716121
1277479192319	0.10896278	2.8738933	-2.0294318	-6.2867455	0.0	4.3125	-45.3125	9.125	-0.3140001	-0.6145106	-0.037896544
1277479192359	-0.040861044	10.228881	-6.782933	2.4668932	0.0	4.8125	-45.5625	8.625	-0.25175896	-0.5855366	0.0039946525
1277479192389	-1.1168685	16.88923	-7.5456724	8.725233	0.0	5.8125	-45.3125	7.375	-0.23320124	-0.41935614	0.06603289
1277479192429	-1.1168685	11.876944	-4.440233	2.922248	0.0	6.8125	-45.3125	5.9375	-0.2396772	-0.35632336	0.09376097
1277479192469	-1.0760075	5.9793324	-6.238119	-1.0989332	0.0	7.5625	-44.8125	5.1875	0.017062875	-0.7986139	0.17804882
1277479192509	-2.2201166	14.2877445	-3.0237172	4.965331	0.0	7.8125	-44.8125	4.9375	-0.18531054	-0.20614979	0.1541533
1277479192549	-4.0588636	11.563675	-1.1441092	2.5019627	0.0	8.5625	-45.0625	4.9375	1.6727451	-0.093086295	0.33756647
1277479192589	0.88532263	5.434519	2.8738933	-3.5956073	0.0	9.0625	-45.0625	4.9375	-2.5535376	0.48104638	-0.16148868
1277479192629	2.4108016	9.466142	-0.3405087	-0.03241062	0.0	9.5625	-44.8125	3.6875	-1.6812658	-0.03484441	-0.24937499
1277479192669	-1.3075534	11.413852	-1.6889231	1.8053341	0.0	10.3125	-44.5625	2.4375	-0.88907534	-0.14596431	0.11406124
1277479192709	-3.1054392	11.536434	-1.1441092	2.1951017	0.0	11.5	-44.8125	0.75	0.14728904	-0.09547349	0.2629524
1277479192749	-0.46309182	6.5513873	-1.2258313	-3.1254978	0.0	12.5	-44.5625	-1.0	-0.7868071	-0.18452133	0.07056869
1277479192789	1.1441092	8.049625	0.9942854	-1.6155539	0.0	13.75	-44.5625	-2.6875	-1.6935397	0.12168621	-0.14118633
1277479192829	0.92618364	8.499097	-0.7218784	-1.2268143	0.0	15.25	-44.0625	-4.6875	-1.1797884	-0.084236205	-0.10854603
1277479192869	-0.53119355	8.008764	-0.6946377	-1.750287	0.0	16.0	-43.0625	-7.625	-0.8555582	-0.08632944	0.06622953
1277479192909	1.6889231	10.269742	-0.14982383	0.6021204	0.0	17.25	-42.3125	-10.5625	-1.135046	-0.014394496	-0.16299722
1277479192949	0.7218784	11.182305	-1.6480621	1.5194778	0.0	18.1875	-40.5625	-13.0625	-0.83914167	-0.1460282	-0.06446597
1277479192989	2.7921712	11.372991	-0.88532263	1.9374943	0.0	19.1875	-39.8125	-15.75	-0.99460304	-0.07545576	-0.24074736
1277479193019	6.2108784	12.14935	-1.8387469	3.9615278	0.0	20.4375	-38.375	-17.0	-1.0561309	-0.13395071	-0.47257593
1277479193059	5.09401	11.876944	1.56634	3.2111883	0.0	20.9375	-37.125	-18.25	-1.153827	0.12061482	-0.40516856
1277479193099	-4.4810944	12.108489	1.1441092	3.1550121	0.0	21.4375	-37.625	-18.75	-0.44159552	0.08838374	0.35444918
1277479193139	-8.921328	11.985906	1.7570249	5.2379227	0.0	19.6875	-38.375	-18.0	0.50403756	0.117055096	0.6398548
1277479193179	-6.701211	12.408136	2.070293	4.4465666	0.0	17.5	-40.8125	-16.0	0.4017074	0.14576657	0.49518427
1277479193219	-2.2609777	11.032481	0.6537767	1.4740896	0.0	16.25	-43.5625	-11.5625	-0.67944074	0.057987615	0.20213938
1277479193259	4.944186	12.340035	-2.9556155	3.811614	0.0	14.25	-45.5625	-6.625	-1.122931	-0.2187742	-0.38107714
1277479193299	2.6832085	9.997335	-2.1111538	0.757596	0.0	13.25	-47.5	-2.0	-1.176728	-0.20119412	-0.26221284
1277479193339	0.38136974	7.273266	-0.9125633	-2.4664454	0.0	11.75	-48.25	2.1875	-1.3140858	-0.12464648	-0.05238648
1277479193379	-0.50395286	4.8216033	-0.29964766	-4.94953	0.0	9.3125	-49.5	4.9375	-1.9893559	-0.06173166	0.10414164
1277479193419	-1.0351465	2.8330324	-0.23154591	-6.781553	0.0	7.5625	-50.25	7.125	1.8847243	-0.07661658	0.3503142
1277479193459	-0.6537767	4.099725	-2.7240696	-4.8411975	0.0	6.3125	-50.5	8.125	0.0812444	-0.5806942	0.15813693
1277479193489	-0.0	7.8180795	-6.0201936	0.060725212	0.0	6.3125	-51.0	7.875	-0.24851145	-0.6562006	0.0
1277479193519	1.8387469	14.982383	-7.273266	6.9490414	0.0	7.3125	-50.5	6.375	-0.7091519	-0.44901386	-0.1221166
1277479193559	-0.7627395	13.443283	-6.782933	5.270213	0.0	8.0625	-50.75	4.4375	-0.2654036	-0.4666424	0.056676827
1277479193599	-5.284695	10.841797	-6.0882955	3.7040825	0.0	8.8125	-51.25	3.4375	0.6422065	-0.4674671	0.45354697
1277479193639	-3.3642259	15.894946	0.46309182	6.4470196	0.0	8.8125	-51.25	3.1875	2.738399	0.028495379	0.20857562
1277479193679	-1.1849703	7.5456724	1.1441092	-2.0832887	0.0	8.3125	-51.75	2.9375	-3.1244006	0.1486834	0.15576755
1277479193729	0.08172209	5.407278	3.214402	-3.5155683	0.0	8.8125	-52.75	2.9375	-2.8257759	0.5362847	-0.0151122
1277479193769	-0.23154591	13.756551	-1.2666923	4.0100365	0.0	10.0625	-52.75	1.25	-1.1962423	-0.09180735	0.016830094
1277479193799	1.4982382	13.525005	-1.9477097	3.9397697	0.0	11.5	-52.75	-0.75	-1.1366837	-0.14216693	-0.11032561
1277479193839	0.46309182	7.5865335	-0.53119355	-2.1874566	0.0	13.5	-52.75	-2.1875	-1.2365518	-0.06977443	-0.06096565
1277479193869	-0.53119355	6.8237944	-0.7218784	-2.9242492	0.0	14.75	-51.5	-4.1875	-0.836326	-0.105080865	0.077687636
1277479193899	0.19068487	8.62168	0.7627395	-1.1491966	0.0	15.25	-50.75	-5.4375	-1.5112412	0.08821643	-0.022113297
1277479193939	0.14982383	8.158588	-0.88532263	-1.5987997	0.0	16.0	-50.75	-7.625	-0.91511744	-0.10807316	-0.018361876
1277479193979	-2.5606253	7.8589406	-0.38136974	-1.5322809	0.0	16.5	-50.25	-10.5625	-0.009324299	-0.046106827	0.31497627
1277479194019	-0.95342433	10.991621	-0.0	1.226244	0.0	17.0	-49.5	-13.5625	-0.75094694	-0.0	0.08652444
1277479194059	2.1111538	10.651112	-0.84446156	1.0844593	0.0	17.9375	-48.5	-16.5	-0.9368355	-0.07761469	-0.19567354
1277479194099	1.2258313	11.34575	-0.6946377	1.6262512	0.0	18.6875	-47.25	-18.9375	-0.82997346	-0.06079522	-0.10762572
1277479194139	4.2495484	10.310603	-0.42223078	1.353344	0.0	19.4375	-46.0625	-20.1875	-1.0264528	-0.03784335	-0.3909392
1277479194179	2.8738933	11.876944	-0.6537767	2.4305258	0.0	20.4375	-45.3125	-20.6875	-0.93016803	-0.0534509	-0.23740917
1277479194219	-1.0351465	11.223166	2.2201166	1.6807308	0.0	20.1875	-45.3125	-20.6875	-0.95753086	0.19448951	0.0919728
1277479194259	-5.8976107	10.310603	1.607201	2.1797361	0.0	19.1875	-45.8125	-18.9375	0.46447045	0.13449061	0.5195728
1277479194299	-6.66035	13.484144	0.84446156	5.256401	0.0	17.5	-48.0	-16.0	0.40108016	0.05609119	0.45878735
1277479194339	-3.8273177	13.143636	-0.46309182	3.8907204	0.0	14.75	-50.25	-11.8125	-0.008317724	-0.033815257	0.2833563
1277479194369	2.3699405	11.985906	-2.1792557	2.6041403	0.0	12.75	-52.0	-6.375	-0.99092007	-0.17650872	-0.1952093
1277479194399	3.445948	10.651112	-2.0294318	1.5704908	0.0	10.5625	-53.6875	-0.5	-1.243465	-0.17933778	-0.31290123
1277479194439	1.3756552	9.466142	-2.070293	-0.01959896	0.0	8.8125	-53.9375	4.1875	-1.1726786	-0.2131441	-0.14431348
1277479194479	-0.42223078	7.8861814	-0.3405087	-1.9018364	0.0	7.0625	-53.9375	8.375	-2.5367806	-0.043089453	0.053489517
1277479194509	-0.9125633	4.7126403	-0.14982383	-5.0041304	0.0	5.0625	-53.9375	11.8125	2.660595	-0.031201985	0.19127433
1277479194549	-0.53119355	2.2201166	-0.6537767	-7.4320955	0.0	3.8125	-53.25	13.5625	1.4036995	-0.27892885	0.23484877
1277479194589	0.88532263	2.8738933	-3.636633	-5.087735	0.0	3.375	-53.0	15.0	-0.58046705	-0.87986094	-0.29883197
1277479194629	1.4573772	9.656827	-6.851035	2.1229324	0.0	4.3125	-52.5	14.5625	-0.6043253	-0.6117361	-0.14978643
1277479194669	-0.9125633	16.126492	-6.851035	7.7385254	0.0	5.8125	-51.75	13.5625	-0.35291678	-0.4011526	0.05652755
1277479194709	-0.7218784	6.742072	-6.3607025	-0.5095978	0.0	7.0625	-51.75	12.8125	-0.057301886	-0.7534559	0.106664345
1277479194749	-1.0760075	11.75436	-3.9771416	2.6488876	0.0	8.0625	-51.25	11.8125	-0.56147975	-0.3249982	0.09128671
1277479194789	0.46309182	16.167353	0.23154591	6.368992	0.0	8.3125	-51.0	10.8125	-2.439001	0.014314969	-0.028635807
1277479194829	-2.3699405	4.2086873	0.14982383	-4.9742475	0.0	8.0625	-52.0	10.8125	2.159121	0.031008972	0.5128503
1277479194869	1.4982382	5.47538	3.6774938	-3.042889	0.0	8.5625	-51.75	10.125	-2.5744247	0.5748459	-0.26709378
1277479194909	0.42223078	14.246883	1.9477097	4.578952	0.0	9.0625	-51.75	8.125	-2.5273268	0.13581009	-0.029628038
1277479194949	-1.6480621	12.4489975	-2.4925237	2.9959402	0.0	9.8125	-51.75	7.375	-0.77380115	-0.19594038	0.13161977
1277479194999	-3.173541	6.2108784	-0.95342433	-2.7670913	0.0	10.75	-51.5	4.9375	1.4287827	-0.1358556	0.47238106
1277479195039	-2.8330324	7.6273947	1.4165162	-1.5477314	0.0	11.5	-51.5	2.1875	2.5701718	0.17236574	0.35563588
1277479195079	1.7297841	9.575105	-0.38136974	-0.06908226	0.0	12.75	-51.0	-0.5	-1.4612851	-0.039174806	-0.17872666
1277479195119	1.334794	7.5865335	-0.7627395	-2.065918	0.0	14.0	-50.75	-4.1875	-1.1971712	-0.098695986	-0.17416006
1277479195159	-0.3405087	10.56939	-0.14982383	0.7692852	0.0	15.5	-49.75	-7.125	-1.0571698	-0.014166959	0.032205354
1277479195199	0.95342433	12.789507	-3.2961242	3.4351377	0.0	17.25	-48.5	-10.375	-0.7628411	-0.2515633	-0.07440975
1277479195239	3.1463003	10.56939	-0.0	1.221098	0.0	18.6875	-47.25	-12.0625	-1.2039326	-0.0	-0.28932735
1277479195269	4.2495484	11.34575	-1.3756552	2.386673	0.0	20.1875	-46.0625	-13.5625	-1.1068544	-0.113061085	-0.35837594
1277479195299	5.6252036	12.4489975	1.5390993	3.9406872	0.0	20.9375	-44.5625	-14.5625	-1.2876738	0.11219139	-0.4243996
1277479195339	-1.334794	13.6748295	2.7649305	4.2086086	0.0	20.9375	-44.0625	-14.3125	-1.2787278	0.19858263	0.09730133
1277479195369	-9.343558	11.795221	0.313268	5.244179	0.0	19.6875	-44.5625	-13.3125	0.78173447	0.020815507	0.66993463
1277479195399	-10.079058	12.176591	1.334794	6.056466	0.0	17.5	-45.5625	-10.5625	1.1681173	0.08424412	0.6914285
1277479195439	-5.8976107	10.732834	1.7978859	2.5710688	0.0	15.75	-47.5	-6.1875	1.6834778	0.14576747	0.5024534
1277479195479	3.636633	10.337844	-1.4573772	1.2486677	0.0	13.75	-49.25	-0.75	-1.3601967	-0.13221073	-0.3382585
1277479195519	5.6252036	10.310603	-3.568531	2.4687681	0.0	12.0	-50.0	4.6875	-1.3815614	-0.29496405	-0.49943927
1277479195559	2.0294318	8.049625	-2.1383946	-1.234148	0.0	10.3125	-50.25	10.125	-1.4937352	-0.25211033	-0.24696831
1277479195599	0.7627395	7.246025	-0.9125633	-2.4636655	0.0	8.5625	-49.75	13.8125	-2.0803323	-0.12459905	-0.104876935
1277479195639	-0.53119355	5.434519	0.040861044	-4.3460793	0.0	7.3125	-49.0	17.25	-3.0000322	0.0074829953	0.09743485
1277479195679	-1.0760075	4.1814466	-0.6537767	-5.439762	0.0	6.3125	-48.5	18.9375	2.6609797	-0.15027726	0.25186455
1277479195719	-0.29964766	4.140586	-3.214402	-4.5562577	0.0	7.0625	-47.75	18.5	-0.2378048	-0.6588668	0.07224248
1277479195759	0.53119355	11.836082	-7.3549876	4.138631	0.0	7.8125	-47.75	17.0	-0.75681883	-0.5555582	-0.044849075
1277479195799	0.7218784	18.115063	-6.2108784	9.357161	0.0	9.0625	-48.0	14.75	-1.4372455	-0.33005401	-0.039828546
1277479195839	-2.9147544	6.6331096	-8.008764	0.993083	0.0	9.8125	-48.25	13.0625	0.36953136	-0.8354084	0.41402507
1277479195869	-3.9771416	13.906375	-1.9885708	4.7933273	0.0	10.5625	-48.25	12.3125	2.6254175	-0.13662837	0.27855837
1277479195899	-1.525479	12.598822	0.42223078	2.8912106	0.0	11.0	-47.75	12.0625	-2.779492	0.03325825	0.12049452
1277479195939	0.313268	8.580819	0.84446156	-1.17869	0.0	11.25	-47.5	12.0625	-2.4784412	0.098031946	-0.03649173
1277479195969	1.1441092	6.510526	2.1792557	-2.8463993	0.0	12.75	-47.25	11.8125	-2.4510942	0.3184556	-0.17395605
1277479196009	-0.8036005	7.43671	2.5333846	-1.9092793	0.0	13.25	-47.5	10.5625	-2.8363242	0.32656172	0.10764094
1277479196050	-3.0645783	11.795221	-1.2258313	2.441678	0.0	14.75	-47.25	8.875	-2.5889833	-0.10024935	0.254195
1277479196089	-1.1441092	9.466142	-2.4516625	0.038524628	0.0	15.5	-47.0	6.375	-1.0259129	-0.25167003	0.1202799
1277479196129	-0.9125633	6.5922484	1.334794	-3.0190005	0.0	15.75	-46.75	4.9375	-2.5726519	0.19794044	0.13755555
1277479196169	0.46309182	8.812365	1.334794	-0.88174725	0.0	16.5	-46.5	3.6875	-2.0759416	0.15012161	-0.05250194
1277479196209	1.9885708	9.534244	-2.3699405	0.21696377	0.0	16.75	-46.75	1.5	-1.252277	-0.23869592	-0.20562357
1277479196249	0.08172209	9.152874	-0.29964766	-0.6485081	0.0	17.5	-46.75	-0.5	-1.4582958	-0.032725103	-0.008928334
1277479196289	-0.42223078	11.454713	-0.3405087	1.6608992	0.0	18.4375	-46.3125	-3.6875	-1.2758003	-0.029697603	0.036844198
1277479196329	-0.84446156	11.141444	-2.2201166	1.5851812	0.0	19.9375	-45.3125	-6.625	-0.812181	-0.19614194	0.07564998
1277479196369	5.2165933	10.651112	-0.27240697	2.0564537	0.0	21.1875	-43.8125	-7.625	-1.3570678	-0.022964558	-0.45543006
1277479196399	6.0201936	10.923519	-0.6946377	2.6852884	0.0	22.4375	-42.5625	-8.875	-1.3191968	-0.05563557	-0.50370437
1277479196439	2.2201166	12.340035	1.0351465	2.774166	0.0	23.6875	-41.8125	-9.125	-1.3762251	0.08237288	-0.1780074
1277479196479	-2.9556155	10.95076	1.4165162	1.6240683	0.0	22.6875	-41.8125	-8.375	-1.3409839	0.12424126	0.2636191
1277479196509	-7.082581	13.021052	1.3756552	5.079692	0.0	21.6875	-43.3125	-6.375	0.7201383	0.09254259	0.4981734
1277479196539	-8.853226	14.2877445	1.7570249	7.0932426	0.0	19.9375	-44.5625	-3.4375	1.8129076	0.10415485	0.554734
1277479196579	-4.140586	11.795221	-0.5720546	2.7072992	0.0	17.5	-46.3125	0.75	-0.6591077	-0.04572929	0.33760038
1277479196619	4.671779	11.495573	-1.7570249	2.7257423	0.0	15.75	-47.25	5.4375	-1.573211	-0.14066207	-0.38600978
1277479196659	4.0588636	10.337844	-2.7513103	1.6351633	0.0	13.25	-47.25	9.625	-1.5684705	-0.2428408	-0.37412977
1277479196699	1.0760075	8.689782	-1.2258313	-0.96511364	0.0	11.5	-47.25	12.8125	-1.9258034	-0.13909265	-0.12319736
1277479196739	-0.88532263	5.7886477	0.53119355	-3.92665	0.0	9.8125	-46.3125	15.75	-3.0072038	0.09046237	0.15176517
1277479196769	-1.7570249	2.982856	0.95342433	-6.215886	0.0	8.8125	-45.5625	17.75	2.6459107	0.26874462	0.5323225
1277479196799	-1.525479	2.7921712	-0.8036005	-6.5250225	0.0	8.5625	-45.0625	18.75	2.059357	-0.24739452	0.50003004
1277479196839	-0.9942854	4.7535014	-4.630918	-3.0962267	0.0	9.3125	-44.5625	19.1875	4.7991806E-4	-0.7616385	0.2061962
1277479196869	0.5720546	11.795221	-7.43671	4.148963	0.0	10.75	-44.8125	18.25	-1.0086547	-0.5620041	-0.048460875
1277479196899	1.1441092	16.126492	-5.8976107	7.4024906	0.0	11.75	-45.5625	16.75	-1.6005925	-0.3497918	-0.070827276
1277479196939	0.14982383	11.604536	-7.3958488	3.9551182	0.0	12.75	-45.8125	15.0	-0.8432244	-0.56737465	-0.012910081
1277479196979	-3.214402	14.601013	-5.053149	5.974867	0.0	12.5	-45.8125	14.0625	-0.90180314	-0.32593444	0.21669266
1277479197009	-1.7297841	11.372991	0.08172209	1.6974249	0.0	12.0	-45.5625	13.3125	-2.7895448	0.007103811	0.15093899
1277479197039	-1.0351465	5.325556	0.8036005	-4.322232	0.0	12.25	-45.0625	12.8125	-2.9676137	0.1470537	0.19197957
1277479197069	0.53119355	3.214402	1.1849703	-6.3398504	0.0	12.25	-45.0625	12.0625	-2.4969573	0.3488371	-0.16377412
