#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1276817160150	0.14982383	8.499097	-1.0351465	-1.2434368	0.0	-9.875	-52.8125	18.3125	2.492026	-0.1211793	-0.01762638
1276817160180	-1.3075534	8.240311	-0.6946377	-1.4343786	0.0	-8.6875	-50.75	23.6875	2.439853	-0.08306433	0.15736568
1276817160210	-3.568531	5.7886477	-1.9885708	-2.7216473	0.0	-6.9375	-48.1875	28.5	2.066403	-0.2844955	0.5524423
1276817160251	-3.5957718	4.6036777	-3.2961242	-3.099351	0.0	-5.5	-45.6875	32.0625	1.922031	-0.51372343	0.66308814
1276817160290	-2.9147544	4.0180025	-2.3426998	-4.3177176	0.0	-4.75	-43.125	35.125	2.125123	-0.44095603	0.6275859
1276817160330	-2.3018389	2.4925237	-1.1441092	-6.2261305	0.0	-3.8125	-42.0625	36.4375	2.2534492	-0.325241	0.7456464
1276817160370	-2.4925237	3.759216	-2.5606253	-4.6200156	0.0	-4.25	-42.0625	36.1875	2.090382	-0.5163357	0.58549005
1276817160410	-4.7943625	8.771504	-6.2108784	1.9619608	0.0	-4.75	-43.375	33.625	1.9404981	-0.55594885	0.50021666
1276817160440	-2.8330324	14.709975	-10.228881	8.332794	0.0	-5.75	-45.4375	30.5625	1.6194272	-0.5991039	0.19026302
1276817160470	-3.0237172	11.686258	-9.847511	5.7717	0.0	-7.1875	-46.9375	28.25	1.2753335	-0.68429637	0.25318867
1276817160510	-2.3018389	4.440233	-7.3141265	-0.9460306	0.0	-7.4375	-48.1875	27.25	1.0345118	-0.9710246	0.4782629
1276817160550	-2.7240696	4.2086873	-4.630918	-2.9817686	0.0	-7.4375	-48.75	27.25	1.4189105	-0.7457658	0.57443905
1276817160590	-8.853226	14.246883	-2.1792557	7.107912	0.0	-6.9375	-49.0	27.5	2.1847258	-0.12919816	0.55601716
1276817160630	-8.19945	13.988097	-1.2258313	6.453747	0.0	-6.0	-49.75	26.1875	2.2217462	-0.07545913	0.53019077
1276817160670	-1.4165162	5.7477865	1.1441092	-3.7773423	0.0	-5.75	-50.5	23.375	2.637061	0.19091563	0.24163046
1276817160710	-0.08172209	8.008764	4.9850473	-0.37279224	0.0	-5.75	-51.8125	20.875	3.0031774	0.55673945	0.010203728
1276817160750	-0.53119355	10.038197	3.636633	0.88318825	0.0	-5.75	-53.0625	17.8125	2.8999367	0.3471246	0.05286792
1276817160790	-3.6774938	9.234595	0.3405087	0.13908577	0.0	-6.9375	-54.0625	15.0	2.1319368	0.03424334	0.37897968
1276817160820	-7.3958488	8.771504	-5.706926	3.0076733	0.0	-7.6875	-55.125	12.9375	1.451154	-0.46157095	0.70051414
1276817160860	-1.1441092	8.689782	0.42223078	-1.0317097	0.0	-8.4375	-55.625	10.875	2.2819653	0.048136383	0.13090849
1276817160890	-0.040861044	8.689782	0.84446156	-1.0758371	0.0	-9.6875	-56.125	9.125	2.5403247	0.09687343	0.0047021597
1276817160930	-1.1441092	8.430995	1.6480621	-1.140234	0.0	-10.125	-56.375	8.375	2.3830585	0.19133176	0.13487884
1276817160960	-3.255263	8.539958	-0.29964766	-0.6623945	0.0	-11.375	-56.625	6.5625	1.7304091	-0.032774817	0.3641779
1276817160994	-3.7864566	8.281172	-2.6014864	-0.3365507	0.0	-12.125	-56.875	4.8125	1.3386889	-0.27828318	0.42885575
1276817161030	-1.4982382	7.7772183	-1.2258313	-1.7921314	0.0	-13.0625	-57.125	2.75	1.342781	-0.15355405	0.19031306
1276817161070	-0.42223078	7.9679036	-0.7627395	-1.791194	0.0	-13.3125	-57.125	-0.0625	1.2498963	-0.09530279	0.052941933
1276817161100	0.6537767	10.038197	-1.4165162	0.3520565	0.0	-12.8125	-57.125	-1.875	0.7407512	-0.13989449	-0.06503704
1276817161140	-0.7627395	10.269742	-0.14982383	0.49246693	0.0	-12.125	-57.625	-3.875	1.2911812	-0.014547762	0.07413444
1276817161180	-1.7570249	10.18802	1.4165162	0.6283579	0.0	-11.625	-57.375	-5.6875	1.6541657	0.13616692	0.17077999
1276817161220	-4.5628166	8.539958	-0.6537767	-0.10213566	0.0	-11.625	-57.625	-7.1875	1.3039538	-0.06741937	0.4907021
1276817161260	-0.88532263	11.727119	-3.1054392	2.3569384	0.0	-11.875	-57.625	-8.25	0.62513435	-0.25816438	0.07535069
1276817161300	3.636633	13.906375	2.1792557	4.7316275	0.0	-12.125	-57.625	-8.5	-1.7146742	0.1504649	-0.25578037
1276817161330	-0.95342433	11.372991	2.8738933	1.962512	0.0	-12.5625	-57.625	-7.4375	1.9322882	0.2466827	0.08363677
1276817161360	-7.7363577	10.228881	0.7627395	3.0410347	0.0	-12.8125	-57.625	-4.625	1.5186615	0.059402786	0.64753675
1276817161400	-9.425281	10.732834	0.23154591	4.479121	0.0	-13.0625	-57.625	-1.3125	1.5551152	0.016208857	0.720624
1276817161441	-3.636633	11.958665	-0.6946377	2.7120275	0.0	-13.5625	-56.875	4.0	1.6111976	-0.05551662	0.2952142
1276817161480	0.5720546	12.299174	-0.10896278	2.5063019	0.0	-12.5625	-56.125	9.875	2.3267963	-0.008849559	-0.04647813
1276817161520	-1.920469	9.425281	-1.920469	0.0021371841	0.0	-11.125	-54.3125	16.0	1.8273942	-0.19706365	0.20100564
1276817161560	-2.4925237	6.3607025	-1.3075534	-2.8510118	0.0	-8.9375	-52.0625	22.125	2.0218616	-0.18910982	0.37347206
1276817161600	-2.6014864	4.8216033	-1.525479	-4.119588	0.0	-6.25	-49.5	27.25	2.0578694	-0.27156222	0.49478325
1276817161640	-2.6423476	4.372132	-2.1111538	-4.279037	0.0	-4.0625	-46.6875	31.0625	2.0470126	-0.39188224	0.5436202
1276817161680	-2.4108016	3.405087	-1.334794	-5.42621	0.0	-2.5625	-44.625	33.125	2.2141788	-0.30964115	0.616075
1276817161720	-2.6423476	2.4108016	-2.2201166	-5.5967946	0.0	-2.0625	-43.625	34.125	1.9727683	-0.55549234	0.8311882
1276817161760	-3.7864566	5.407278	-4.7943625	-1.6481075	0.0	-2.8125	-43.875	33.125	1.8076214	-0.62815064	0.610895
1276817161800	-4.5628166	9.888372	-6.932757	3.1031265	0.0	-4.0625	-46.4375	30.8125	1.7529538	-0.5668958	0.43232042
1276817161830	-2.6423476	11.182305	-8.962189	4.7654734	0.0	-5.25	-49.25	28.0	1.1859293	-0.6624149	0.23204093
1276817161870	-1.4982382	9.112013	-7.8861814	2.3368816	0.0	-6.25	-51.5	25.1875	0.83346707	-0.7068138	0.16296633
1276817161900	-2.4516625	7.7772183	-5.012288	-0.23487854	0.0	-6.75	-53.0625	23.125	1.3199666	-0.55113333	0.30537587
1276817161940	-4.7535014	10.691973	-3.5276701	2.4145823	0.0	-7.4375	-53.3125	21.375	1.8211309	-0.2928175	0.41834253
1276817161970	-9.765789	11.958665	-1.6889231	5.7250195	0.0	-7.9375	-53.8125	19.5625	1.9380617	-0.108956054	0.6847985
1276817162000	-8.730643	11.073342	-0.29964766	4.2977047	0.0	-8.4375	-54.875	17.8125	1.9674072	-0.021246644	0.66765106
1276817162040	-1.607201	6.742072	-2.7921712	-2.3343782	0.0	-8.6875	-56.125	15.75	1.34023	-0.38296357	0.23401628
1276817162080	2.7921712	9.234595	6.932757	2.0734625	0.0	-7.9375	-56.375	14.25	-2.9477148	0.62310547	-0.29362044
1276817162120	0.50395286	9.384419	3.5957718	0.25569916	0.0	-7.9375	-56.875	13.1875	2.9938476	0.36542806	-0.053649485
1276817162170	-1.6480621	9.234595	1.4982382	-0.30725098	0.0	-7.6875	-56.625	11.1875	2.4129417	0.15838057	0.17660677
1276817162200	-4.944186	9.302697	-2.3699405	0.99158	0.0	-9.1875	-56.375	9.125	1.539658	-0.22127621	0.48851237
1276817162240	-5.9793324	9.193735	-4.9850473	2.2402525	0.0	-10.625	-57.375	6.5625	1.2913647	-0.42662778	0.5766355
1276817162280	-0.23154591	8.812365	0.10896278	-0.990571	0.0	-11.625	-57.125	4.5	1.9482177	0.012359866	0.026269073
1276817162310	-0.5720546	8.894087	0.92618364	-0.8461895	0.0	-12.8125	-57.625	3.0	2.0631626	0.10354834	0.06423006
1276817162341	-1.7297841	8.62168	0.7627395	-0.9801388	0.0	-13.0625	-57.9375	1.75	1.8304634	0.08652251	0.19800308
1276817162380	-1.4573772	8.499097	-0.08172209	-1.1831198	0.0	-13.3125	-57.625	0.4375	1.5673215	-0.009476781	0.16982277
1276817162420	-2.1792557	8.117727	-0.88532263	-1.3549967	0.0	-13.8125	-57.9375	-1.875	1.3171904	-0.10494393	0.26227257
1276817162450	-2.0294318	8.730643	-0.8036005	-0.8072891	0.0	-13.5625	-58.1875	-3.125	1.2799014	-0.08941438	0.22839336
1276817162490	-0.27240697	9.697687	-0.46309182	-0.094091415	0.0	-12.8125	-58.4375	-4.625	1.0981303	-0.04769778	0.028082505
1276817162530	-1.7570249	9.534244	1.2258313	-0.034669876	0.0	-12.8125	-58.4375	-5.6875	1.6257339	0.12577483	0.18224104
1276817162570	-1.3756552	10.991621	0.6946377	1.2924795	0.0	-11.625	-58.6875	-6.1875	1.432432	0.0626258	0.1245075
1276817162610	-0.61291564	9.765789	-0.040861044	-0.021560669	0.0	-10.875	-58.6875	-7.4375	1.0845978	-0.00417586	0.0626793
1276817162640	-1.56634	9.575105	-2.6423476	0.24909687	0.0	-9.875	-58.9375	-9.25	0.6805668	-0.26589185	0.16214846
1276817162680	0.88532263	12.571581	-0.19068487	2.7975082	0.0	-8.9375	-58.9375	-10.25	0.4047045	-0.015129304	-0.07030647
1276817162720	-0.23154591	11.604536	1.334794	1.8766947	0.0	-8.1875	-59.1875	-10.25	1.2187456	0.1144976	0.019950405
1276817162760	-4.9850473	8.771504	2.152015	0.50941277	0.0	-8.1875	-59.4375	-9.0	1.6018652	0.2101516	0.51680183
1276817162800	-5.597963	10.800936	2.982856	2.7191172	0.0	-8.6875	-58.9375	-4.9375	1.7611961	0.24044782	0.47816837
1276817162840	-5.8567495	10.760075	0.14982383	2.4450092	0.0	-8.1875	-58.6875	0.4375	1.5997247	0.012229164	0.4984594
1276817162870	-3.214402	10.841797	-1.7978859	1.6436481	0.0	-7.9375	-57.9375	6.0625	1.4722619	-0.15766896	0.28822654
1276817162900	-0.10896278	8.853226	-1.9477097	-0.7410526	0.0	-6.5	-56.625	11.9375	1.5029736	-0.2165344	0.012307072
1276817162940	0.5720546	8.499097	-0.5720546	-1.2691364	0.0	-5.25	-55.125	16.75	3.0240006	-0.06705506	-0.06720632
1276817162970	-2.7921712	9.00305	-0.08172209	-0.38020802	0.0	-3.8125	-53.5625	20.625	2.3733966	-0.008669561	0.30072987
1276817163000	-4.4810944	8.62168	-0.7627395	-0.06009388	0.0	-2.5625	-51.25	24.1875	2.2436488	-0.07833743	0.47932032
1276817163040	-3.9499009	7.5865335	-2.4108016	-0.92018986	0.0	-1.375	-49.25	27.75	2.1309984	-0.27473232	0.4800279
1276817163080	-3.0645783	6.469665	-2.4925237	-2.2263546	0.0	0.375	-46.9375	31.3125	2.238301	-0.33504978	0.4423742
1276817163110	-3.0237172	5.5162406	-1.7297841	-3.2825465	0.0	0.875	-44.875	33.625	2.3813493	-0.26834646	0.5014203
1276817163150	-3.9771416	5.434519	-2.7240696	-2.542202	0.0	0.875	-44.125	34.625	2.2025156	-0.38438216	0.63177025
1276817163180	-4.2495484	8.158588	-4.7126403	0.5292196	0.0	-0.125	-43.375	34.625	2.1543343	-0.4734394	0.4802024
1276817163210	-4.5900574	8.853226	-3.405087	0.73103714	0.0	-0.875	-43.625	34.125	2.3329763	-0.32903948	0.47830755
1276817163250	-6.1291566	6.701211	-3.1463003	-0.19561481	0.0	-1.5625	-43.875	34.125	2.1914039	-0.33351177	0.7408417
1276817163290	-5.597963	6.4424243	-5.202973	0.18899632	0.0	-1.375	-43.875	34.625	1.9761587	-0.54746443	0.7153771
1276817163340	-1.6889231	8.962189	-5.8567495	1.031929	0.0	-0.375	-44.125	35.125	2.195823	-0.57086647	0.18626538
1276817163380	-1.4165162	7.8589406	-5.134871	-0.31263256	0.0	0.875	-43.875	35.125	2.2937233	-0.5714513	0.17832795
1276817163421	-1.920469	5.938472	-5.7477865	-1.3219175	0.0	3.0625	-43.125	35.375	1.3418262	-0.744259	0.31277907
1276817163460	-3.1463003	5.8976107	-4.5900574	-1.6980352	0.0	4.0625	-42.375	35.375	1.9706821	-0.60173273	0.49007717
1276817163500	-3.5957718	6.4424243	-2.7240696	-1.9418578	0.0	5.5	-41.5625	35.375	2.476078	-0.35369086	0.50907093
1276817163540	-4.372132	6.782933	-3.214402	-1.1201029	0.0	6.0	-41.5625	34.875	2.3784237	-0.37905607	0.5725544
1276817163580	-5.012288	7.504812	-4.2904096	0.18598938	0.0	5.5	-42.375	33.875	2.2119768	-0.4437807	0.58883977
1276817163620	-6.891896	12.026767	-3.9771416	4.614134	0.0	5.5	-43.875	32.5625	2.4370174	-0.2794139	0.5203649
1276817163660	-5.407278	9.765789	-2.6423476	1.6646748	0.0	4.0625	-45.9375	30.5625	2.3905802	-0.23243088	0.5056764
1276817163690	-3.405087	8.730643	-1.525479	-0.3121338	0.0	3.3125	-47.4375	29.0	2.5558221	-0.1613689	0.37186962
1276817163730	-4.372132	9.00305	-1.0351465	0.25525665	0.0	3.0625	-49.25	27.25	2.4446323	-0.10306011	0.45208392
1276817163770	-5.053149	9.234595	-2.0294318	0.91392136	0.0	2.5625	-50.0	25.9375	2.2322097	-0.19045183	0.50068915
1276817163800	-1.7570249	8.281172	-1.334794	-1.2365503	0.0	2.5625	-50.25	25.4375	2.7140603	-0.15638681	0.20907064
1276817163830	-0.6946377	8.390134	-2.070293	-1.1369915	0.0	2.5625	-51.0	24.9375	3.004922	-0.24112736	0.08260382
1276817163870	0.61291564	8.771504	2.070293	-0.77331924	0.0	2.0625	-51.0	24.6875	-2.9854734	0.23123907	-0.06976238
1276817163900	-0.95342433	9.302697	1.2258313	-0.37522125	0.0	1.125	-51.25	23.9375	3.0072317	0.13034177	0.10213242
1276817163930	-2.1792557	9.193735	-0.61291564	-0.33830357	0.0	0.875	-52.0625	22.875	2.6226804	-0.06477841	0.2327415
1276817163960	-1.920469	9.193735	-1.0351465	-0.35760307	0.0	-0.125	-52.5625	21.625	2.5407789	-0.10977067	0.20592777
1276817164000	-1.7297841	9.043911	0.313268	-0.59347343	0.0	-1.5625	-53.3125	20.0625	2.6547844	0.034008726	0.18898264
1276817164040	-3.173541	9.152874	0.9942854	-0.068320274	0.0	-2.0625	-54.0625	18.8125	2.452432	0.10227842	0.3337553
1276817164080	-2.3699405	9.152874	-0.10896278	-0.3513031	0.0	-3.3125	-54.3125	17.8125	2.367774	-0.011524187	0.25336418
1276817164120	-2.1383946	8.962189	-0.27240697	-0.5888548	0.0	-4.5	-54.875	17.3125	2.315012	-0.029556593	0.23422253
1276817164160	-2.0294318	8.921328	0.040861044	-0.6573143	0.0	-5.0	-55.125	17.0	2.3600383	0.004466027	0.22367457
1276817164190	-2.070293	8.812365	-0.3405087	-0.74796295	0.0	-6.25	-55.375	17.0	2.246068	-0.037598047	0.23074606
1276817164230	-1.4165162	8.771504	-0.84446156	-0.8814659	0.0	-7.9375	-55.875	16.5	2.1655536	-0.094757326	0.16010839
1276817164270	-0.53119355	9.234595	-0.42223078	-0.54715824	0.0	-8.6875	-56.125	16.0	2.4174566	-0.045615595	0.05745881
1276817164310	-1.2258313	9.343558	-0.14982383	-0.38183212	0.0	-9.875	-56.375	15.25	2.2693	-0.015897404	0.1304503
1276817164340	-1.2666923	9.425281	-0.42223078	-0.28726482	0.0	-10.875	-56.375	14.25	2.144686	-0.044369392	0.1335926
1276817164380	-0.9125633	9.466142	-0.27240697	-0.2927227	0.0	-10.875	-56.375	13.4375	2.2015355	-0.028636355	0.096105896
1276817164420	-1.525479	9.152874	0.38136974	-0.5196905	0.0	-11.375	-56.375	11.9375	2.1746905	0.041076634	0.16514868
1276817164450	-1.4982382	8.921328	0.53119355	-0.7448082	0.0	-11.125	-56.875	10.625	2.1653106	0.05865234	0.1663863
1276817164490	-1.525479	9.193735	0.313268	-0.48195267	0.0	-10.875	-57.125	9.625	2.0891654	0.033601835	0.16442786
1276817164530	-1.7570249	8.894087	-0.8036005	-0.70512867	0.0	-11.125	-57.375	8.375	1.7311115	-0.0884081	0.19503847
1276817164570	-1.3756552	9.043911	-0.08172209	-0.6583481	0.0	-11.625	-57.375	7.0625	1.8864604	-0.008933153	0.15095134
1276817164610	-1.3756552	8.812365	0.23154591	-0.8845539	0.0	-12.8125	-57.9375	5.3125	1.8735332	0.025954876	0.1548553
1276817164640	-0.42223078	9.234595	-0.38136974	-0.55454445	0.0	-12.8125	-58.4375	3.5	1.6427473	-0.04123146	0.045690894
1276817164680	0.08172209	10.310603	-1.1168685	0.5645895	0.0	-12.8125	-58.4375	1.4375	1.1948287	-0.10789824	-0.007925858
1276817164710	-1.607201	10.337844	-2.3018389	0.90561295	0.0	-12.5625	-58.4375	-0.8125	1.0320164	-0.21656778	0.15423301
1276817164750	-1.0351465	10.501288	-2.1383946	0.9600258	0.0	-12.125	-57.9375	-2.375	0.9190358	-0.19994184	0.09825586
1276817164790	0.6946377	12.912089	0.6537767	3.1406279	0.0	-12.5625	-57.375	-3.625	1.4976549	0.050516784	-0.053745657
1276817164820	-1.2666923	9.507003	2.4925237	0.10295582	0.0	-13.0625	-57.9375	-3.375	2.0515664	0.2542566	0.13245767
1276817164850	-5.47538	8.076866	2.1792557	0.19158459	0.0	-13.5625	-58.1875	-2.125	1.7237797	0.21972786	0.5957454
1276817164890	-6.1700177	8.349273	-0.040861044	0.57512	0.0	-14.0625	-57.9375	-0.0625	1.5661399	-0.003935856	0.6364165
1276817164920	-2.982856	10.95076	-0.23154591	1.5454502	0.0	-13.8125	-57.9375	3.75	1.664487	-0.02039816	0.2659363
1276817164950	-3.8681788	11.304889	-0.53119355	2.153512	0.0	-13.5625	-56.625	7.5625	1.7414527	-0.04442819	0.3296812
1276817164990	-5.6252036	11.304889	-1.6480621	2.927537	0.0	-13.5625	-56.125	11.9375	1.7339811	-0.12978433	0.46171805
1276817165020	-1.4982382	8.812365	-0.29964766	-0.86281013	0.0	-13.0625	-55.625	16.25	2.1486363	-0.033509515	0.16840519
1276817165060	2.1792557	8.349273	-0.95342433	-1.125145	0.0	-12.5625	-54.3125	20.0625	-3.0291011	-0.110044435	-0.2553152
1276817165100	-0.0	7.3141265	-2.2609777	-2.1510334	0.0	-11.375	-53.3125	23.6875	2.1151364	-0.29980698	0.0
1276817165140	-3.568531	5.8567495	-3.2961242	-2.1974216	0.0	-9.1875	-51.0	26.75	1.780426	-0.44801196	0.5472314
1276817165180	-3.9499009	6.2108784	-3.8273177	-1.510561	0.0	-6.9375	-49.0	29.8125	1.8464322	-0.47950494	0.5664454
1276817165210	-4.5900574	5.829509	-4.140586	-1.3098125	0.0	-5.5	-47.9375	31.0625	1.8686099	-0.5090055	0.6670003
1276817165250	-4.5628166	6.851035	-4.0588636	-0.6289406	0.0	-4.5	-47.1875	31.3125	1.9471722	-0.4581084	0.58754367
1276817165290	-3.1463003	7.1234417	-6.0882955	0.07818508	0.0	-4.25	-47.4375	31.5625	1.5359282	-0.6635568	0.41591567
1276817165320	-1.9477097	5.7477865	-7.014479	-0.5312233	0.0	-4.5	-47.4375	30.8125	0.9923353	-0.85755223	0.32671857
1276817165350	-1.920469	5.47538	-5.8567495	-1.5622883	0.0	-5.0	-47.6875	29.8125	1.124506	-0.79005855	0.33733946
1276817165390	-2.2201166	6.0201936	-5.202973	-1.545744	0.0	-5.5	-48.4375	29.0	1.350899	-0.68133533	0.3533049
1276817165430	-2.070293	7.9270425	-6.8237944	0.85582066	0.0	-6.0	-49.25	28.0	1.1571692	-0.6944754	0.25546214
1276817165460	-2.7513103	7.8861814	-7.3549876	1.3224745	0.0	-6.0	-50.5	27.25	1.158454	-0.72198737	0.33567438
1276817165500	-6.238119	10.147159	-5.09401	3.1481915	0.0	-5.75	-51.25	26.4375	1.8273004	-0.4041233	0.5512055
1276817165540	-9.152874	8.662541	-1.7570249	2.9174166	0.0	-6.0	-51.8125	25.6875	2.0391746	-0.13852939	0.81291413
1276817165580	-7.205164	7.8589406	-5.597963	2.235548	0.0	-5.0	-52.3125	25.1875	1.7219604	-0.48347896	0.74202573
1276817165620	1.2258313	9.847511	-1.607201	0.24617195	0.0	-3.8125	-52.3125	24.4375	-2.9731088	-0.16056463	-0.12384427
1276817165660	-3.173541	6.2789803	3.214402	-2.0717077	0.0	-3.5625	-52.8125	23.6875	2.5531528	0.42856824	0.4679766
1276817165690	-6.3607025	8.580819	-0.6537767	0.8945837	0.0	-3.3125	-53.0625	22.125	2.0904436	-0.061131652	0.63789034
1276817165730	-2.4108016	9.724928	-1.4982382	0.32404137	0.0	-4.25	-53.5625	19.0625	2.1577134	-0.1484355	0.24300045
1276817165770	-2.3699405	9.275456	0.040861044	-0.23312473	0.0	-6.0	-54.875	16.0	2.267225	0.0042681424	0.2501546
1276817165810	-4.5900574	8.580819	-1.2258313	0.0015983582	0.0	-6.9375	-55.875	12.9375	1.7856867	-0.1253073	0.4911923
1276817165850	-1.8387469	7.6954966	-0.61291564	-1.8708248	0.0	-7.9375	-56.625	9.625	1.827692	-0.077311	0.23454061
1276817165890	-0.19068487	8.308413	1.0351465	-1.4318304	0.0	-9.1875	-57.625	6.8125	2.4927504	0.12391914	0.02294679
1276817165920	-2.7240696	10.691973	0.313268	1.231329	0.0	-10.875	-57.9375	3.0	1.750618	0.028384732	0.24946965
1276817165950	-4.2495484	12.258313	-3.8681788	3.7317286	0.0	-12.125	-58.1875	-0.5625	1.1109577	-0.28975716	0.33370218
1276817165980	-0.9942854	10.56939	-5.243834	2.0338907	0.0	-12.5625	-58.4375	-2.375	0.5811577	-0.45879847	0.093796134
1276817166010	-0.19068487	9.043911	-1.56634	-0.6261215	0.0	-12.5625	-58.1875	-4.125	0.77968127	-0.17145424	0.021081213
1276817166040	-0.7627395	9.152874	0.38136974	-0.6141367	0.0	-11.875	-58.4375	-4.375	1.4517401	0.041498903	0.08314123
1276817166080	-2.0294318	8.471856	1.1441092	-1.0203018	0.0	-11.125	-58.6875	-4.375	1.6828767	0.13058524	0.2351193
1276817166120	-2.7921712	9.112013	-1.920469	-0.08485985	0.0	-10.625	-58.9375	-5.4375	1.0468532	-0.19885062	0.2973431
1276817166170	-0.040861044	10.651112	0.46309182	0.85460186	0.0	-10.125	-58.9375	-6.1875	1.2340833	0.04345058	0.0038362984
1276817166200	0.9942854	9.915613	4.2495484	1.0269384	0.0	-9.875	-58.6875	-6.9375	2.9109933	0.4030837	-0.09994066
1276817166240	-5.6252036	8.499097	-0.7218784	0.41091633	0.0	-9.875	-58.4375	-7.6875	1.3118229	-0.07070963	0.5846668
1276817166280	-5.8158884	8.853226	-0.50395286	0.79797745	0.0	-10.125	-58.6875	-8.5	1.3169081	-0.04753988	0.58122665
1276817166320	-5.7477865	9.956474	0.92618364	1.7270498	0.0	-9.875	-59.1875	-7.1875	1.480737	0.08038894	0.52355456
1276817166350	-5.012288	9.847511	0.3405087	1.2483244	0.0	-9.1875	-59.6875	-5.9375	1.4459734	0.030806273	0.470814
1276817166380	-3.5957718	9.084772	0.08172209	-0.035809517	0.0	-8.1875	-59.4375	-4.375	1.438039	0.008363972	0.37688226
1276817166420	-2.070293	8.499097	-0.61291564	-1.03759	0.0	-6.75	-58.9375	-3.125	1.2414956	-0.06995228	0.23893645
1276817166450	-2.0294318	7.9679036	-1.4573772	-1.4561996	0.0	-6.0	-58.6875	-2.875	1.0189282	-0.17542514	0.24939807
1276817166490	-2.1111538	7.5456724	-1.7570249	-1.7766266	0.0	-5.25	-58.4375	-2.625	0.9599151	-0.2205916	0.27280784
1276817166530	-3.405087	7.1234417	-1.4165162	-1.7851439	0.0	-4.5	-58.9375	-2.625	1.1949807	-0.17752072	0.44590256
1276817166570	-3.6774938	7.3141265	-2.6423476	-1.2041845	0.0	-4.25	-58.9375	-1.875	1.0498222	-0.31220907	0.46587974
1276817166610	-3.9771416	7.246025	-2.1383946	-1.2687778	0.0	-4.0625	-58.9375	-1.875	1.1504928	-0.25315523	0.5019769
1276817166650	-3.9090397	8.662541	-0.08172209	-0.30260372	0.0	-3.8125	-59.1875	-2.125	1.4784882	-0.008598769	0.42389947
1276817166680	-4.140586	9.112013	-0.7218784	0.22800732	0.0	-3.5625	-58.6875	-2.625	1.3438416	-0.07200072	0.4265149
1276817166710	-4.5900574	9.084772	-1.7297841	0.5177803	0.0	-2.8125	-58.9375	-3.625	1.1744089	-0.16833672	0.4678367
1276817166750	-5.202973	8.662541	-2.070293	0.50822544	0.0	-2.5625	-59.1875	-4.625	1.1543887	-0.20208205	0.5408818
1276817166790	-5.47538	8.308413	-1.3756552	0.23834515	0.0	-1.5625	-58.9375	-5.9375	1.2158699	-0.13738105	0.5826875
1276817166830	-4.2904096	8.539958	-1.1168685	-0.18449306	0.0	-0.375	-59.1875	-6.4375	1.1354728	-0.116334796	0.46555966
1276817166870	-2.9147544	8.812365	-1.56634	-0.3935213	0.0	0.625	-58.9375	-6.6875	0.8437181	-0.16717714	0.31943038
1276817166910	-2.9556155	8.853226	-2.9556155	-0.016301155	0.0	2.8125	-58.1875	-6.6875	0.5945232	-0.30667526	0.322212
1276817166940	-3.405087	8.580819	-4.3312707	0.39065266	0.0	4.0625	-58.1875	-5.9375	0.5478875	-0.43868208	0.37776667
1276817166970	-2.3018389	7.9679036	-3.718355	-0.7175293	0.0	4.5	-58.1875	-5.6875	0.39246106	-0.421467	0.2812322
1276817167000	-3.255263	7.9270425	-2.1383946	-0.9744663	0.0	5.0	-58.4375	-5.6875	0.74468255	-0.24454398	0.38965607
1276817167030	-5.053149	8.158588	-1.9885708	-0.0060739517	0.0	5.0	-58.6875	-5.6875	1.0238882	-0.20432214	0.5545374
1276817167060	-5.202973	7.9679036	-2.8330324	0.12232113	0.0	4.5	-58.4375	-5.6875	0.9509319	-0.28935063	0.5784753
1276817167100	-4.0588636	8.349273	-3.214402	0.017662048	0.0	4.5	-58.4375	-5.6875	0.9509319	-0.28935063	0.5784753
1276817167130	-3.759216	8.430995	-2.5333846	-0.2342205	0.0	4.5	-58.1875	-5.1875	0.7862569	-0.2678454	0.41942284
1276817167170	-3.9499009	7.9270425	-2.4108016	-0.62777805	0.0	4.5	-58.6875	-4.125	0.88010645	-0.26576433	0.46227208
1276817167200	-3.9499009	7.9270425	-2.6423476	-0.56426334	0.0	5.0	-58.9375	-3.625	0.84914505	-0.28993976	0.46227208
1276817167240	-3.486809	8.076866	-2.8330324	-0.56437397	0.0	5.5	-58.9375	-3.375	0.729828	-0.3115451	0.4075346
1276817167280	-3.2961242	8.19945	-3.1463003	-0.4261055	0.0	5.75	-58.9375	-3.125	0.6476782	-0.3420372	0.3822236
1276817167321	-3.336985	8.281172	-3.214402	-0.31741142	0.0	5.75	-58.6875	-3.875	0.62909025	-0.34557933	0.38305593
1276817167360	-3.405087	8.240311	-3.1463003	-0.351676	0.0	6.0	-58.6875	-4.375	0.6340822	-0.33923596	0.39185342
1276817167400	-3.5276701	8.349273	-3.1054392	-0.22549343	0.0	5.5	-58.1875	-4.625	0.66451573	-0.33008078	0.39976165
1276817167440	-3.3642259	8.308413	-3.1054392	-0.32026577	0.0	5.5	-58.4375	-5.4375	0.6207193	-0.33350566	0.38473886
1276817167470	-3.255263	8.349273	-2.982856	-0.36183548	0.0	5.75	-58.4375	-5.6875	0.59892875	-0.32132018	0.37175697
1276817167510	-3.255263	8.430995	-2.9147544	-0.31064034	0.0	5.75	-57.9375	-6.1875	0.5908374	-0.3119816	0.36847225
