#timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1277138019628	2.7921712	12.830367	-0.8036005	3.348588	0.0	-6.25	-41.375	16.0	-2.9436767	-0.061124023	-0.21428104
1277138019658	3.3778462	12.980191	-1.4982382	3.6892729	0.0	-5.5	-41.375	14.5	-2.6624477	-0.11124343	-0.25458425
1277138019688	2.070293	11.413852	0.313268	1.7976704	0.0	-5.0	-42.4375	11.9375	-2.9414582	0.026999088	-0.17943342
1277138019728	-1.1849703	11.413852	0.23154591	1.6708841	0.0	-5.0	-43.1875	9.125	2.3843322	0.020175206	0.10344801
1277138019768	-0.88532263	8.853226	-0.84446156	-0.8692837	0.0	-5.0	-43.4375	5.8125	1.7568042	-0.09462778	0.09966866
1277138019798	1.1849703	4.5628166	-0.3405087	-5.080193	0.0	-4.75	-43.9375	1.75	-1.356313	-0.07210559	-0.2540884
1277138019828	1.6889231	2.2201166	1.2258313	-6.759678	0.0	-5.0	-43.9375	-1.625	-2.1184957	0.41404	-0.650337
1277138019858	1.0760075	2.7921712	1.4573772	-6.4782934	0.0	-5.25	-43.6875	-3.875	-2.523139	0.4532246	-0.36782742
1277138019888	-0.08172209	3.0237172	2.2201166	-6.0545225	0.0	-5.25	-43.1875	-5.4375	2.8461466	0.6331603	0.02702045
1277138019918	0.040861044	4.2495484	3.214402	-4.478169	0.0	-5.75	-43.1875	-5.4375	2.9010582	0.6475688	-0.009615089
1277138019948	0.88532263	6.66035	4.944186	-1.4646463	0.0	-5.25	-42.9375	-4.9375	-3.1206605	0.6343892	-0.13214967
1277138019988	2.4516625	10.800936	6.891896	3.2382374	0.0	-5.0	-43.1875	-4.9375	-2.8954556	0.5566225	-0.22320408
1277138020018	3.173541	14.369467	5.597963	5.9378767	0.0	-5.25	-42.9375	-4.625	-2.7817714	0.36350223	-0.21736386
1277138020048	3.6774938	8.853226	6.1291566	1.5718441	0.0	-4.75	-42.9375	-5.4375	-2.5441108	0.5688476	-0.39369822
1277138020088	4.2904096	8.117727	7.273266	1.9068251	0.0	-4.5	-43.1875	-6.1875	-2.464724	0.6699305	-0.48620516
1277138020118	2.3426998	11.985906	3.718355	2.959568	0.0	-4.5	-42.9375	-6.6875	-2.5841496	0.2955491	-0.19302113
1277138020148	2.4925237	10.923519	-1.2258313	1.4644909	0.0	-4.0625	-43.4375	-7.1875	-0.44854668	-0.10897395	-0.22433871
1277138020188	0.53119355	7.504812	-1.0760075	-2.2065082	0.0	-4.5	-43.1875	-7.1875	0.108147845	-0.14205457	-0.07066255
1277138020228	0.7218784	9.724928	-1.3075534	0.032304764	0.0	-4.75	-43.1875	-7.1875	0.11886846	-0.13328989	-0.074093804
1277138020268	2.9556155	9.915613	0.7218784	0.56524277	0.0	-4.75	-43.1875	-5.9375	-1.2087847	0.0696558	-0.28969157
1277138020298	2.1792557	9.302697	2.4925237	0.06766033	0.0	-5.25	-42.6875	-3.375	-2.5906873	0.2551857	-0.23011117
1277138020328	-0.9125633	8.962189	2.9556155	-0.32565594	0.0	-5.25	-42.6875	-0.8125	2.4815814	0.31702492	0.10147397
1277138020358	-0.9125633	7.43671	1.1168685	-2.2313733	0.0	-5.75	-42.125	2.25	2.2235765	0.14797543	0.12210021
1277138020398	1.334794	5.434519	0.23154591	-4.2058215	0.0	-6.0	-41.625	4.8125	-2.5813372	0.041353155	-0.24084646
1277138020438	1.7978859	7.43671	0.7218784	-2.1217198	0.0	-6.5	-41.125	6.5625	-2.8312178	0.09407297	-0.2372068
1277138020478	1.5390993	9.302697	3.173541	0.14223766	0.0	-6.9375	-40.375	8.875	3.1297612	0.32465783	-0.1639613
1277138020518	1.1441092	8.076866	1.7978859	-1.4533787	0.0	-7.1875	-39.625	10.625	3.0598853	0.21692872	-0.14071642
1277138020548	-0.29964766	8.390134	1.879608	-1.2033329	0.0	-7.9375	-39.375	11.6875	2.7036338	0.22025125	0.035699114
1277138020588	-3.5957718	10.310603	2.4516625	1.3848095	0.0	-8.1875	-39.0625	12.9375	2.344371	0.22085659	0.3355564
1277138020628	-3.9771416	11.876944	1.0351465	2.7612047	0.0	-8.1875	-38.5625	13.9375	2.2659466	0.08245802	0.32312605
1277138020658	-0.42223078	12.639683	0.46309182	2.8485584	0.0	-8.1875	-38.3125	14.25	2.5972745	0.036601156	0.033392753
1277138020698	1.9477097	13.33432	-1.1168685	3.7153711	0.0	-6.5	-37.5625	14.5	3.0531125	-0.08269048	-0.1450417
1277138020738	6.510526	13.633968	-0.08172209	5.302245	0.0	-4.5	-37.5625	13.6875	-2.4095445	-0.005408899	-0.44550443
1277138020778	4.5628166	11.727119	-0.84446156	2.8051596	0.0	-2.8125	-37.8125	12.1875	-2.2910912	-0.06700814	-0.37105942
1277138020808	1.9885708	10.991621	-0.53119355	1.376029	0.0	-1.5625	-38.0625	10.125	-2.579729	-0.047519337	-0.17898099
1277138020838	-1.8387469	12.340035	-0.7218784	2.6904926	0.0	-1.8125	-38.8125	7.875	2.2164376	-0.057795648	0.14791827
1277138020868	-2.5333846	10.95076	0.27240697	1.4366312	0.0	-1.8125	-38.8125	4.8125	2.0688624	0.024230793	0.22734378
1277138020898	0.88532263	6.8237944	-1.1441092	-2.8311968	0.0	-2.0625	-38.8125	2.0	-0.59207815	-0.1647638	-0.12901981
1277138020928	3.636633	3.214402	-0.10896278	-4.9518223	0.0	-1.5625	-39.0625	-0.5625	-1.5294056	-0.022446096	-0.84695053
1277138020958	2.982856	2.9556155	2.0294318	-5.14278	0.0	-1.125	-38.8125	-3.375	-1.9016002	0.45019266	-0.78998524
1277138020998	0.6537767	4.0588636	3.1054392	-4.6544127	0.0	-1.125	-38.8125	-4.9375	-2.884659	0.64692557	-0.1597021
1277138021028	0.040861044	4.7535014	3.336985	-3.9986458	0.0	-1.125	-38.8125	-5.9375	3.0962613	0.61205345	-0.008595777
1277138021058	-0.42223078	5.7477865	2.8330324	-3.3847032	0.0	-1.375	-38.8125	-6.1875	2.789693	0.45687807	0.073328
1277138021098	0.3405087	8.240311	4.7126403	-0.307827	0.0	-0.875	-39.0625	-5.4375	-3.0912597	0.5191345	-0.041298818
1277138021138	1.3756552	12.176591	7.3549876	4.485223	0.0	-0.625	-39.375	-4.9375	-2.9075835	0.5405729	-0.112498395
1277138021178	3.336985	10.269742	5.284695	2.215457	0.0	0.375	-39.0625	-4.9375	-2.3321707	0.4551326	-0.3141719
1277138021218	3.255263	6.0201936	6.0882955	-0.6465845	0.0	1.5625	-38.5625	-5.1875	-2.315567	0.7270337	-0.4956936
1277138021258	3.0237172	6.851035	6.742072	0.26981163	0.0	2.3125	-38.0625	-5.9375	-2.3779361	0.7329853	-0.4156389
1277138021298	1.56634	13.906375	2.8330324	4.4715414	0.0	3.0625	-37.5625	-6.6875	-1.6785042	0.19974229	-0.11216195
1277138021328	2.6832085	15.023244	-3.0645783	5.7589884	0.0	4.0625	-37.3125	-6.6875	-0.6585137	-0.19817561	-0.17674021
1277138021358	2.8738933	7.5865335	-0.88532263	-1.6458559	0.0	4.5	-37.0625	-6.6875	-1.0375088	-0.108698785	-0.36211118
1277138021398	1.1441092	7.1234417	0.6946377	-2.5585518	0.0	5.0	-37.3125	-6.1875	-1.3266071	0.09598456	-0.1592518
1277138021438	1.7297841	7.8180795	-0.95342433	-1.7429333	0.0	5.25	-37.0625	-4.125	-1.010407	-0.11851357	-0.21774644
1277138021478	0.95342433	11.141444	1.4573772	1.4700851	0.0	4.75	-37.0625	-1.3125	-1.9795327	0.1296	-0.0853666
1277138021518	-1.56634	9.234595	2.6014864	-0.085596085	0.0	4.0625	-37.0625	1.75	2.9555123	0.27091545	0.16801743
1277138021548	0.5720546	5.8976107	1.9477097	-3.5694528	0.0	3.5625	-36.5625	5.3125	-2.732123	0.31758496	-0.09669519
1277138021588	1.334794	4.630918	1.3756552	-4.794714	0.0	3.3125	-36.3125	7.875	-2.4769704	0.2780445	-0.28062886
1277138021628	0.3405087	10.038197	2.070293	0.44846725	0.0	2.8125	-36.0625	9.875	-2.907689	0.20327605	-0.033908304
1277138021658	-0.0	10.18802	3.5957718	0.9972992	0.0	2.8125	-35.5	12.6875	-3.0238645	0.33929265	0.0
1277138021688	-0.0	7.5865335	2.982856	-1.6547832	0.0	2.5625	-35.0	14.5	-3.0444705	0.37461126	0.0
1277138021728	-0.61291564	8.580819	2.4108016	-0.8725538	0.0	2.0625	-34.75	16.25	3.124878	0.27322978	0.071307465
1277138021768	-1.0760075	11.073342	1.7570249	1.4567347	0.0	2.0625	-34.25	17.8125	3.086744	0.15663408	0.09686686
1277138021798	-1.1168685	11.34575	0.8036005	1.6222258	0.0	2.0625	-34.0	18.5625	3.0805368	0.07037124	0.09812324
1277138021828	-0.42223078	12.176591	1.0351465	2.421153	0.0	2.3125	-34.0	19.8125	-3.0915632	0.08475658	0.03466173
1277138021858	1.4982382	13.402422	1.7570249	3.793231	0.0	3.3125	-33.75	20.625	-2.8642826	0.12955627	-0.11132641
1277138021888	5.8567495	13.184497	1.2258313	4.6721315	0.0	3.5625	-33.5	20.375	-2.5043902	0.08476545	-0.4180326
1277138021928	6.742072	12.026767	-0.6537767	3.9964685	0.0	3.5625	-34.0	20.0625	-2.329789	-0.04738215	-0.5109365
1277138021958	2.6014864	11.413852	-0.7218784	1.9221544	0.0	2.8125	-35.0	18.3125	-2.5660994	-0.06158641	-0.22409543
1277138021998	-1.4982382	13.184497	0.040861044	3.4627638	0.0	0.875	-36.5625	16.0	2.9420235	0.0030793454	0.11315098
1277138022034	-0.9942854	10.310603	0.46309182	0.56213	0.0	-0.625	-38.8125	12.9375	2.8530545	0.044676993	0.096136026
1277138022091	2.152015	3.255263	1.1168685	-5.747672	0.0	-2.3125	-40.625	8.625	-2.2910805	0.27875614	-0.5841304
1277138022128	2.070293	3.445948	2.6832085	-4.973403	0.0	-4.5	-41.375	5.3125	-2.5395272	0.5885511	-0.5410006
1277138022158	0.19068487	5.434519	4.5628166	-2.7080836	0.0	-5.75	-41.875	2.0	2.9929137	0.6981218	-0.035073332
1277138022188	-0.84446156	6.4015636	4.8216033	-1.7480526	0.0	-7.4375	-42.4375	0.1875	2.6602232	0.64140016	0.1311576
1277138022218	-0.08172209	6.66035	5.597963	-1.1058378	0.0	-9.4375	-42.125	-1.0625	2.7786849	0.69891036	0.012269323
1277138022248	1.6889231	7.164303	6.66035	0.120079994	0.0	-9.6875	-42.4375	-1.625	-3.1305816	0.7354907	-0.2315145
1277138022288	2.3699405	8.471856	6.973618	1.4192266	0.0	-9.875	-42.4375	-2.125	-3.065964	0.6702848	-0.27277017
1277138022318	2.3426998	8.158588	6.510526	0.89090824	0.0	-9.875	-41.875	-2.625	-3.0559843	0.6542941	-0.2796221
1277138022349	3.173541	5.6660647	7.164303	-0.13696098	0.0	-9.1875	-42.125	-2.875	-2.7278485	0.8344141	-0.51056147
1277138022388	4.862464	7.164303	6.510526	1.0265274	0.0	-9.1875	-42.4375	-3.375	-2.4951053	0.64472705	-0.5962921
1277138022428	4.2495484	13.375181	2.7921712	4.50245	0.0	-9.4375	-42.9375	-3.125	-2.510024	0.1963926	-0.30763242
1277138022468	1.0351465	10.310603	1.0351465	0.60735893	0.0	-9.4375	-43.1875	-2.875	1.8588974	0.09956383	-0.100061014
1277138022508	0.9942854	7.3141265	-0.6946377	-2.3926387	0.0	-10.125	-43.1875	-2.375	0.575199	-0.09383018	-0.13511221
1277138022538	0.7218784	8.281172	-0.9125633	-1.4441338	0.0	-10.875	-42.9375	-1.3125	0.86335063	-0.10934319	-0.08695125
1277138022578	1.56634	9.302697	0.27240697	-0.36907578	0.0	-11.625	-42.9375	-0.0625	1.844181	0.028868098	-0.16681021
1277138022618	-0.040861044	10.95076	2.3018389	1.3834915	0.0	-12.375	-42.9375	2.5	2.3030694	0.20718138	0.003731326
1277138022658	-0.19068487	7.43671	2.6423476	-1.9121575	0.0	-12.5625	-42.125	5.5625	2.5246818	0.34129503	0.025635408
1277138022688	1.1849703	5.7477865	1.7978859	-3.668768	0.0	-12.8125	-41.625	7.5625	2.9365919	0.29727554	-0.20331265
1277138022728	0.7627395	6.8237944	2.5606253	-2.4784346	0.0	-13.0625	-41.125	9.625	2.8018863	0.35695207	-0.11131439
1277138022768	-0.38136974	9.997335	1.1849703	0.26788712	0.0	-13.3125	-40.875	10.375	2.3624327	0.11789323	0.03812865
1277138022798	-0.19068487	9.575105	0.5720546	-0.21257687	0.0	-13.8125	-41.125	9.625	2.259559	0.05966122	0.01991202
1277138022828	0.6946377	8.580819	2.6423476	-0.8013754	0.0	-14.5625	-40.875	9.875	2.6652553	0.29780468	-0.08077624
1277138022858	0.50395286	9.888372	5.7886477	1.6625395	0.0	-14.8125	-40.375	10.375	2.736284	0.52904934	-0.050920133
1277138022898	0.08172209	13.021052	4.7535014	4.0551777	0.0	-15.0625	-40.125	11.1875	2.5942488	0.3500239	-0.0062760683
1277138022928	-0.53119355	12.598822	4.7535014	3.6695604	0.0	-15.5	-39.375	13.1875	2.558378	0.36049002	0.042137206
1277138022958	-0.040861044	13.143636	1.4573772	3.4175987	0.0	-15.5	-38.8125	15.25	2.4644306	0.11042921	0.0031087983
1277138022998	-2.6832085	12.217452	-1.4573772	2.7865887	0.0	-15.5	-38.0625	16.5	2.0621836	-0.11598685	0.21618874
1277138023068	3.568531	9.193735	-1.8387469	0.22530746	0.0	-15.5	-37.5625	17.8125	3.0565646	-0.18433104	-0.37024766
1277138023098	1.6889231	10.228881	-0.040861044	0.5608053	0.0	-14.8125	-38.3125	17.3125	2.6874902	-0.00394129	-0.1636368
1277138023138	1.879608	11.304889	-0.50395286	1.664505	0.0	-14.5625	-39.625	15.25	2.611188	-0.043946326	-0.1647579
1277138023178	3.0645783	11.795221	-3.0645783	2.759595	0.0	-14.3125	-41.125	12.1875	1.9089682	-0.24635828	-0.25419497
1277138023218	-1.7570249	9.615966	1.607201	0.09976292	0.0	-14.5625	-42.9375	7.5625	2.1330862	0.16295873	0.18072587
1277138023258	-1.0351465	7.3958488	2.4516625	-1.9465766	0.0	-14.8125	-43.9375	3.5	2.2351587	0.31720626	0.13905983
1277138023298	0.92618364	4.440233	0.6946377	-5.2179675	0.0	-14.8125	-44.4375	-0.8125	2.4258063	0.15196486	-0.20564038
1277138023338	0.38136974	2.7240696	1.3075534	-6.761048	0.0	-14.8125	-44.6875	-3.875	2.6642437	0.44374534	-0.13909593
1277138023368	0.42223078	2.8738933	2.3699405	-6.057762	0.0	-14.8125	-43.9375	-6.1875	2.8104227	0.68435276	-0.14587581
1277138023408	0.95342433	3.636633	2.7921712	-5.1236663	0.0	-15.0625	-44.1875	-7.4375	2.9884272	0.6388064	-0.25640172
1277138023448	0.88532263	5.47538	3.1054392	-3.449974	0.0	-14.8125	-44.1875	-8.0	2.6869235	0.5104065	-0.16030414
1277138023488	1.5390993	7.3958488	4.671779	-0.9244814	0.0	-14.5625	-44.4375	-8.25	2.851428	0.55385846	-0.20517476
1277138023528	2.1111538	11.645397	6.1291566	3.521471	0.0	-13.8125	-44.9375	-7.1875	2.7875733	0.47784483	-0.17933883
1277138023558	1.9477097	10.732834	7.8589406	3.6376886	0.0	-12.5625	-44.6875	-6.4375	2.9431696	0.6243301	-0.17951845
1277138023598	3.3778462	7.5456724	7.5456724	1.3863916	0.0	-11.875	-44.9375	-5.4375	-2.8689709	0.73979914	-0.4209008
1277138023638	2.2609777	10.61025	6.238119	2.7074852	0.0	-11.375	-45.5	-4.625	3.0569427	0.52185124	-0.20995338
1277138023668	0.040861044	12.299174	3.5276701	2.9884977	0.0	-10.625	-45.1875	-5.4375	2.1756613	0.27932173	-0.003322247
1277138023708	1.6480621	7.8861814	-0.5720546	-1.7298183	0.0	-10.125	-45.5	-4.9375	0.07321097	-0.070885964	-0.20601603
1277138023748	3.1463003	7.1234417	-1.1441092	-1.9357152	0.0	-9.4375	-45.75	-4.375	-0.7319046	-0.14587557	-0.4159157
1277138023788	2.2609777	8.539958	0.040861044	-0.97236633	0.0	-9.4375	-45.1875	-3.625	-0.62120444	0.004625297	-0.25881472
1277138023818	2.4516625	9.343558	-0.27240697	-0.14295864	0.0	-10.125	-45.75	-1.625	-0.5531372	-0.02819244	-0.25660604
1277138023848	0.08172209	9.507003	1.9885708	-0.093556404	0.0	-11.625	-45.75	0.1875	2.2765017	0.2061888	-0.008595777
1277138023878	-1.6889231	9.193735	2.4108016	-0.15319538	0.0	-12.8125	-45.1875	2.5	2.128113	0.25240615	0.18167809
1277138023908	-0.7627395	8.158588	1.7978859	-1.4175663	0.0	-13.8125	-45.1875	4.5	2.2246594	0.21598797	0.09321819
1277138023948	0.9942854	6.8237944	1.920469	-2.6483703	0.0	-14.0625	-44.9375	7.0625	2.773439	0.27161378	-0.14469035
1277138023978	0.88532263	7.6273947	1.7978859	-1.9203749	0.0	-13.8125	-44.4375	8.875	2.7180202	0.229999	-0.11555434
1277138024018	0.14982383	9.275456	1.879608	-0.34147835	0.0	-13.8125	-44.1875	10.375	2.537736	0.19991039	-0.016151313
1277138024048	0.9942854	7.9679036	2.070293	-1.5143528	0.0	-13.8125	-43.6875	11.6875	2.7892992	0.25233385	-0.1241446
1277138024088	1.1849703	7.3958488	1.2666923	-2.2101216	0.0	-13.8125	-42.9375	12.1875	2.8031812	0.16752873	-0.15887074
1277138024123	-0.10896278	8.539958	1.334794	-1.1623201	0.0	-14.0625	-42.4375	12.9375	2.494042	0.15503296	0.0127584785
1277138024158	-1.879608	10.991621	1.4573772	1.439354	0.0	-14.8125	-41.625	13.6875	2.2804062	0.12995616	0.16936553
1277138024198	-1.0351465	11.454713	1.7570249	1.8281736	0.0	-15.25	-41.125	14.75	2.3984878	0.15159427	0.09012381
1277138024238	-0.53119355	12.176591	1.6480621	2.4924412	0.0	-15.75	-40.375	16.25	2.4566448	0.13440298	0.043596517
1277138024278	0.10896278	11.536434	0.27240697	1.7335138	0.0	-16.0	-39.625	16.75	2.4179356	0.023607314	-0.009444821
1277138024318	4.372132	11.34575	-0.0	2.3523626	0.0	-15.5	-40.125	16.25	3.1394298	-0.0	-0.36781725
1277138024348	6.2789803	11.727119	-0.9942854	3.5327473	0.0	-14.5625	-40.625	14.75	-2.6388886	-0.074606694	-0.49158353
1277138024378	3.3778462	11.413852	-0.5720546	2.1102753	0.0	-14.0625	-41.875	12.1875	2.98366	-0.048022	-0.28773037
1277138024418	-0.3405087	11.604536	0.040861044	1.8029518	0.0	-13.8125	-43.4375	9.625	2.1459563	0.0035195977	0.029334307
1277138024458	-3.3642259	11.795221	0.23154591	2.4611483	0.0	-14.3125	-43.9375	6.8125	1.8547814	0.018875405	0.27784204
1277138024498	0.88532263	6.1291566	-0.42223078	-3.5995064	0.0	-14.5625	-44.6875	3.0	1.5512166	-0.06807593	-0.14345227
1277138024538	3.5276701	3.5276701	0.9942854	-4.719655	0.0	-14.8125	-44.9375	-1.0625	-1.8974155	0.19672275	-0.7853982
1277138024568	1.8387469	4.440233	2.7649305	-4.262148	0.0	-14.8125	-44.9375	-4.625	-2.9638062	0.5220749	-0.39261106
1277138024608	0.88532263	4.630918	3.9090397	-3.6821265	0.0	-14.8125	-44.9375	-7.1875	2.8963294	0.6922361	-0.18889719
1277138024648	-0.27240697	5.5162406	3.1054392	-3.4704943	0.0	-15.5	-44.4375	-7.6875	2.2638607	0.5122206	0.049342636
1277138024678	0.46309182	7.0553403	3.990762	-1.6876316	0.0	-15.75	-44.1875	-7.4375	2.4568493	0.5138487	-0.06554305
1277138024718	1.8387469	9.997335	7.273266	2.6924744	0.0	-16.0	-44.4375	-6.6875	2.8003733	0.6210655	-0.18189088
1277138024748	1.6480621	12.912089	6.932757	4.9412746	0.0	-16.0	-44.4375	-5.9375	2.5841134	0.48938543	-0.12695071
1277138024788	1.4165162	8.349273	7.1234417	1.2595282	0.0	-15.5	-44.4375	-5.1875	2.8473625	0.69934016	-0.1680572
1277138024828	2.5333846	7.6273947	7.5456724	1.2175217	0.0	-15.25	-44.4375	-4.375	3.125527	0.75387114	-0.32067874
1277138024858	1.6889231	10.923519	3.8273177	1.8905334	0.0	-14.5625	-44.4375	-4.625	2.5250876	0.3333389	-0.1533988
1277138024888	2.4108016	10.923519	-0.88532263	1.4147148	0.0	-14.0625	-44.6875	-4.375	0.4715437	-0.07897824	-0.21721624
1277138024918	3.990762	8.771504	-1.1849703	-0.0973959	0.0	-14.0625	-44.9375	-4.125	-0.53526056	-0.12235048	-0.42697838
1277138024958	2.3699405	8.689782	1.6889231	-0.6425142	0.0	-14.0625	-45.1875	-4.125	2.7962205	0.1853566	-0.26625204
1277138024988	0.88532263	7.43671	-0.19068487	-2.315001	0.0	-15.0625	-44.4375	-3.125	1.154325	-0.025455741	-0.11848996
1277138025028	1.5390993	7.8861814	-1.334794	-1.6615677	0.0	-15.5	-43.9375	-1.875	0.62587076	-0.1646198	-0.19274135
1277138025058	-0.08172209	10.147159	1.0760075	0.39772606	0.0	-16.25	-43.6875	0.1875	1.851096	0.10564208	0.008053518
1277138025088	-1.2666923	9.765789	2.2201166	0.28810406	0.0	-17.5	-43.6875	2.25	2.0253866	0.22174041	0.12898697
1277138025118	0.23154591	7.5865335	1.7297841	-2.0219693	0.0	-17.25	-43.6875	4.25	2.2911592	0.22407399	-0.030511174
1277138025158	0.95342433	6.4424243	1.879608	-3.0282454	0.0	-17.75	-43.4375	6.0625	2.5962746	0.28097606	-0.14692512
1277138025198	0.38136974	9.112013	1.5390993	-0.55770206	0.0	-17.5	-42.9375	7.0625	2.307277	0.1671858	-0.041829098
1277138025238	0.88532263	8.539958	2.4925237	-0.8664398	0.0	-17.25	-41.875	7.875	2.563296	0.2825435	-0.10329927
1277138025278	0.53119355	7.7363577	1.5390993	-1.9008155	0.0	-17.5	-41.375	8.875	2.4304209	0.19593011	-0.06855437
1277138025318	0.10896278	8.771504	1.7978859	-0.85212326	0.0	-17.75	-40.875	9.625	2.3687537	0.20215362	-0.012421721
1277138025348	-1.0760075	10.732834	1.9477097	1.1544209	0.0	-18.6875	-40.125	10.375	2.215015	0.17864202	0.09991995
1277138025388	-1.2258313	10.691973	1.920469	1.1253738	0.0	-18.9375	-39.875	11.4375	2.223089	0.17659006	0.11415126
1277138025428	-1.3756552	12.408136	1.6889231	2.791236	0.0	-19.4375	-39.625	12.1875	2.1952841	0.13446888	0.11041627
1277138025468	-0.040861044	12.258313	0.23154591	2.4539175	0.0	-18.9375	-39.375	12.4375	2.1755016	0.018886538	0.003333321
1277138025508	3.636633	11.876944	0.08172209	2.6148462	0.0	-18.0	-39.875	11.9375	2.716252	0.006579133	-0.2971284
1277138025548	5.053149	11.604536	-0.7627395	2.8733082	0.0	-17.0	-40.375	10.875	-3.0768669	-0.06018949	-0.41068515
1277138025588	2.4108016	10.419566	-0.08172209	0.88848877	0.0	-16.25	-41.125	8.375	2.4571474	-0.007641124	-0.22737159
1277138025628	-3.0237172	11.876944	0.14982383	2.4500666	0.0	-16.75	-41.625	5.3125	1.7846196	0.012224119	0.24929129
1277138025658	-2.7921712	9.534244	-0.3405087	0.13387108	0.0	-17.25	-42.125	2.0	1.598263	-0.034261316	0.2848909
1277138025688	0.19068487	6.0201936	-0.6946377	-3.7435145	0.0	-17.75	-42.4375	-1.625	1.1913863	-0.11481953	-0.031663623
1277138025728	2.982856	4.1814466	1.6889231	-4.399767	0.0	-18.4375	-42.4375	-4.375	-2.3737774	0.31768197	-0.61963296
1277138025768	1.920469	4.2904096	2.8738933	-4.297106	0.0	-18.1875	-42.4375	-6.6875	-3.101462	0.5487496	-0.42087215
1277138025808	0.42223078	4.140586	3.0237172	-4.662178	0.0	-18.1875	-42.4375	-8.0	2.5243368	0.6282878	-0.10162242
1277138025838	-0.27240697	5.09401	2.9556155	-3.9109902	0.0	-18.1875	-42.4375	-9.0	2.1365058	0.52512425	0.05342505
1277138025868	-0.040861044	6.5922484	4.8216033	-1.6391983	0.0	-17.75	-42.4375	-8.75	2.3537457	0.6314845	0.006198268
1277138025898	0.88532263	10.56939	7.205164	3.015604	0.0	-18.0	-42.9375	-8.0	2.4756935	0.59671295	-0.08356781
1277138025928	2.4925237	14.015338	7.43671	6.25408	0.0	-18.0	-43.1875	-7.6875	2.5249853	0.48141846	-0.17600243
1277138025968	3.405087	7.9679036	7.273266	1.5062847	0.0	-18.0	-43.1875	-6.1875	-3.1250398	0.69829917	-0.4038598
1277138025998	3.2961242	9.00305	7.0553403	2.0970125	0.0	-18.1875	-43.1875	-5.9375	3.0447228	0.6344111	-0.35095572
1277138026038	1.0760075	11.836082	4.3312707	2.8428774	0.0	-18.0	-43.1875	-5.9375	2.1764805	0.3494762	-0.09065989
1277138026068	1.4165162	8.499097	0.6537767	-1.1655512	0.0	-17.5	-42.6875	-5.9375	1.329861	0.075731345	-0.16514868
1277138026108	2.6014864	6.932757	-0.95342433	-2.3407364	0.0	-17.25	-42.6875	-5.9375	0.09769268	-0.12805331	-0.35898596
1277138026148	1.6889231	9.275456	-0.08172209	-0.37832928	0.0	-17.5	-42.6875	-5.4375	1.023753	-0.008667833	-0.18011193
1277138026188	0.9942854	9.302697	-0.3405087	-0.44477463	0.0	-17.75	-42.6875	-4.125	1.1585231	-0.03637987	-0.106477186
1277138026228	0.8036005	9.043911	2.0294318	-0.5030651	0.0	-18.4375	-42.9375	-1.625	2.078308	0.21990241	-0.088622674
1277138026268	-1.2666923	8.689782	1.9885708	-0.80269337	0.0	-19.1875	-42.4375	-0.0625	1.9008726	0.22269124	0.14474854
1277138026308	0.313268	6.742072	1.1441092	-2.9610195	0.0	-19.4375	-41.875	2.5	2.0734868	0.16791786	-0.046431255
1277138026338	0.84446156	7.082581	1.0760075	-2.5932002	0.0	-19.6875	-41.375	4.8125	2.2249918	0.14972563	-0.11867054
1277138026368	0.9942854	8.499097	0.92618364	-1.1996145	0.0	-19.6875	-41.125	6.0625	2.196173	0.1078165	-0.11645783
1277138026408	1.5390993	8.308413	3.0645783	-0.81831455	0.0	-19.4375	-41.125	7.5625	2.657536	0.34792787	-0.18316951
1277138026448	0.8036005	8.390134	1.7570249	-1.1969309	0.0	-19.1875	-40.875	7.875	2.3936331	0.2055183	-0.09548794
1277138026488	-0.3405087	9.00305	2.070293	-0.56235695	0.0	-19.4375	-40.375	8.375	2.253455	0.22586925	0.037803464
1277138026528	-2.1383946	10.800936	1.334794	1.284545	0.0	-19.4375	-39.375	8.875	2.0238283	0.12063959	0.19545475
1277138026558	-0.7627395	10.228881	1.1441092	0.5142393	0.0	-19.6875	-39.0625	10.125	2.1336112	0.11108205	0.0744295
1277138026598	0.313268	11.563675	1.2666923	1.8304119	0.0	-19.9375	-38.8125	12.1875	2.285949	0.10906594	-0.027084073
1277138026638	0.95342433	12.571581	0.08172209	2.8012972	0.0	-19.4375	-38.8125	13.1875	2.2562046	0.006481837	-0.07569475
1277138026668	1.2258313	11.604536	-0.7218784	1.884757	0.0	-18.6875	-39.0625	13.6875	2.226609	-0.061783653	-0.105243504
1277138026708	3.6774938	11.223166	-0.7627395	2.028264	0.0	-18.1875	-39.0625	12.6875	2.6644552	-0.06449294	-0.31664482
1277138026748	5.175732	11.264028	-1.4165162	2.67025	0.0	-17.5	-39.875	10.125	-2.996588	-0.11377642	-0.4307195
1277138026788	-0.08172209	11.876944	1.1849703	2.1295395	0.0	-17.5	-40.375	7.3125	2.13591	0.09943922	0.006880625
1277138026828	-4.0180025	11.223166	-0.27240697	2.1171923	0.0	-18.1875	-40.625	3.25	1.6522417	-0.022847556	0.34379253
1277138026858	-1.2666923	6.238119	-0.27240697	-3.4353986	0.0	-18.6875	-41.125	-0.5625	1.4907281	-0.042768683	0.20033303
